0.52179883413197,0.00998202005723778,-0.00300074658174968,0.853004919682864
0.52194756,0.0099551575,-0.003114893,0.8529139
0.52222496,0.009973226,-0.0029231503,0.8527444
0.52256536,0.009966353,-0.0028641392,0.85253626
0.522863,0.009951245,-0.0026481242,0.8523545
0.52315634,0.01021548,-0.0024349687,0.8521721
0.5234714,0.010440515,-0.0025790222,0.8519754
0.52376354,0.01089586,-0.0023876817,0.85179067
0.52407855,0.01107503,-0.002789066,0.85159343
0.52436614,0.011260753,-0.0028045,0.8514138
0.52460754,0.011369508,-0.0031356127,0.85126257
0.5265064,0.011291215,-0.0030686022,0.85009074
0.52679867,0.011102745,-0.003437491,0.84991074
0.5284365,0.011070615,-0.003163431,0.84889483
0.5282157,0.010920612,-0.0029947907,0.8490347
0.5271957,0.011056832,-0.0030029074,0.84966666
0.5275263,0.011155535,-0.0028536834,0.8494608
0.5305103,0.011410382,-0.003102329,0.847596
0.5308138,0.011299866,-0.003291565,0.84740674
0.53318727,0.011508356,-0.003740525,0.84591067
0.5334667,0.011367956,-0.0040048086,0.8457352
0.5347697,0.011357553,-0.004267095,0.84491086
0.5350872,0.011079488,-0.004416064,0.8447127
0.53676575,0.011035438,-0.00443863,0.8436475
0.53705144,0.011024395,-0.004260659,0.84346676
0.5385927,0.010941715,-0.0042503783,0.84248453
0.5388939,0.010956411,-0.003926249,0.84229326
0.53937954,0.0111573115,-0.0039421753,0.8419797
0.5396251,0.01140837,-0.0040079732,0.8418187
0.53979045,0.011557798,-0.0042512123,0.84170943
0.53998053,0.01179568,-0.0043065734,0.8415838
0.53935236,0.011705036,-0.0046239328,0.84198624
0.53961563,0.0116810715,-0.004754412,0.84181714
0.538363,0.0117085455,-0.004331188,0.8426207
0.5386446,0.011764182,-0.004191843,0.8424406
0.53868324,0.011761615,-0.0036401986,0.8424185
0.53898984,0.011715463,-0.0035806024,0.8422232
0.54001576,0.011814218,-0.0032748107,0.8415657
0.5402832,0.011994117,-0.003132842,0.84139204
0.5418692,0.012081168,-0.0031469238,0.84037006
0.5421069,0.012352718,-0.003372258,0.84021205
0.5440672,0.0126344375,-0.003601871,0.8389388
0.5443039,0.012881252,-0.0038983508,0.83878016
0.54607636,0.013067181,-0.0038091713,0.83762485
0.5463581,0.013078867,-0.003849016,0.8374407
0.54664963,0.01323795,-0.0033481498,0.8372502
0.5469044,0.013321818,-0.002964012,0.83708394
0.54685867,0.013484369,-0.002472836,0.8371128
0.54719144,0.013475289,-0.002215243,0.83689606
0.546955,0.013895508,-0.0019999626,0.8370443
0.5473931,0.014107716,-0.002390634,0.8367533
0.54715806,0.014334033,-0.0025794087,0.8369027
0.54743356,0.014432268,-0.0029464369,0.8367196
0.5469167,0.01428687,-0.003095148,0.8370594
0.5471924,0.013987098,-0.0034227397,0.836883
0.54746205,0.013821123,-0.003172195,0.83671045
0.5477438,0.013720261,-0.0029355616,0.8365284
0.54663634,0.013617591,-0.0026879588,0.8372552
0.54694563,0.013491866,-0.0026233143,0.8370553
0.5459533,0.013756774,-0.0025848055,0.83769876
0.5463036,0.013799084,-0.0029665665,0.8374683
0.5462884,0.014078031,-0.0029996152,0.8374735
0.54659754,0.013942848,-0.0037409444,0.8372711
0.546509,0.014007162,-0.00378978,0.8373276
0.54670906,0.013875286,-0.0044094846,0.8371962
0.5477716,0.013792928,-0.004424852,0.83650255
0.54808265,0.013573073,-0.0046832715,0.8363009
0.54914147,0.013431532,-0.004520479,0.8356093
0.54941857,0.013556165,-0.0045604175,0.8354249
0.5492703,0.0135912085,-0.0043139653,0.8355232
0.54959494,0.013708543,-0.00457145,0.83530635
0.54991674,0.0135842245,-0.004936895,0.8350944
0.55022055,0.013739468,-0.005231285,0.83488995
0.54980475,0.013669079,-0.0058534867,0.8351609
0.55008507,0.013510733,-0.0062718834,0.83497584
0.55131435,0.013285385,-0.0066862586,0.83416504
0.5516363,0.012969285,-0.007140735,0.8339535
0.55258703,0.012869794,-0.007588227,0.8333213
0.55293334,0.012988613,-0.0073420256,0.8330919
0.55337375,0.01290742,-0.007573746,0.8327986
0.55370265,0.012969983,-0.0074615437,0.83258003
0.55427414,0.012982666,-0.007867621,0.83219576
0.55462086,0.013149987,-0.007979788,0.8319611
0.5551218,0.013132312,-0.008669515,0.8316202
0.5559955,0.013061969,-0.0091771195,0.83103204
0.55631304,0.012912016,-0.009727751,0.83081555
0.5571206,0.013007437,-0.009927794,0.83027035
0.55751336,0.012909319,-0.01020798,0.83000493
0.5581573,0.012985323,-0.0102607235,0.8295702
0.55848485,0.013072865,-0.010403867,0.82934654
0.5585012,0.013392947,-0.010408902,0.8293303
0.55889505,0.01353126,-0.010471449,0.82906187
0.5592037,0.013807368,-0.010618761,0.8288473
0.5589691,0.014061067,-0.011175019,0.8289941
0.5593065,0.014248914,-0.011455149,0.8287593
0.5600687,0.014271997,-0.0120718805,0.8282352
0.560451,0.014107969,-0.012434457,0.8279741
0.56112885,0.014094486,-0.012649409,0.82751185
0.5614032,0.013821158,-0.01287367,0.82732683
0.562048,0.013716011,-0.012927231,0.8268898
0.56247663,0.013503402,-0.012973147,0.8266012
0.5631699,0.013697861,-0.012917469,0.8261266
0.5635134,0.013735436,-0.013125217,0.8258885
0.5633959,0.013902661,-0.013169944,0.82596517
0.56379753,0.013835111,-0.013662666,0.8256841
0.5636493,0.014050409,-0.013874431,0.82577825
0.5639319,0.0140063,-0.014220263,0.82558006
0.5643234,0.013835185,-0.014579114,0.8253091
0.5646035,0.013678298,-0.01481673,0.825116
0.56463134,0.013699147,-0.014921821,0.8250947
0.5649524,0.013751703,-0.014844539,0.82487535
0.56497294,0.013712915,-0.0150111765,0.8248589
0.5652833,0.013745156,-0.014893935,0.82464784
0.5656235,0.013884315,-0.01503124,0.8244097
0.56577957,0.014027346,-0.0151454955,0.82429814
0.56618994,0.014293251,-0.01529661,0.8240089
0.56647867,0.01445219,-0.015733866,0.82379955
0.56690204,0.014633861,-0.016160924,0.8234966
0.56722766,0.015008337,-0.016433172,0.82326037
0.5674248,0.015359224,-0.01644672,0.82311773
0.56779844,0.015400195,-0.016542464,0.8228573
0.56828684,0.015371964,-0.016489577,0.82252175
0.5686863,0.015517752,-0.016135452,0.82224977
0.56942546,0.015512592,-0.016119326,0.82173854
0.5698302,0.015782991,-0.016009452,0.82145494
0.57008517,0.016132632,-0.01621556,0.8212672
0.5704987,0.016471043,-0.016550953,0.8209666
0.5708762,0.017141083,-0.01685063,0.8206843
0.5710142,0.017318988,-0.017286291,0.82057536
0.57144135,0.017426044,-0.017444609,0.8202725
0.57149273,0.017592743,-0.017405173,0.820234
0.57193077,0.017853802,-0.01715263,0.8199282
0.57169795,0.018176217,-0.016821727,0.82009035
0.5716486,0.018397624,-0.016461799,0.82012707
0.57184047,0.01868782,-0.016310047,0.81998986
0.57229316,0.019071454,-0.016253166,0.81966627
0.5727266,0.019779911,-0.016108315,0.8193494
0.57293445,0.020292085,-0.016358599,0.8191867
0.5733697,0.020876624,-0.016432552,0.81886595
0.5745835,0.021401664,-0.01639464,0.81800187
0.5750477,0.021784527,-0.016359096,0.81766623
0.5751565,0.022139791,-0.015959319,0.8175881
0.57565105,0.022259004,-0.015848512,0.81723875
0.5758357,0.02256687,-0.015653968,0.8171041
0.5763433,0.02296517,-0.015387742,0.8167399
0.5765579,0.023577979,-0.015343155,0.816572
0.5770939,0.02431775,-0.01549701,0.81616855
0.5772623,0.024870045,-0.015717385,0.8160286
0.57779837,0.025281437,-0.016009668,0.8156308
0.57795465,0.025857925,-0.01603898,0.8155014
0.5784821,0.026391769,-0.016115671,0.81510884
0.5796393,0.026622716,-0.016254878,0.8142759
0.5801803,0.026896881,-0.016191382,0.8138829
0.58139956,0.027020523,-0.01626928,0.8130067
0.58202666,0.027445018,-0.016085654,0.81254727
0.58292055,0.027768381,-0.016243922,0.8118921
0.58347887,0.028164016,-0.01626082,0.811477
0.5837194,0.028731009,-0.016431639,0.8112807
0.5846664,0.029124506,-0.01706725,0.8105713
0.5848561,0.029488998,-0.017307632,0.8104161
0.58544666,0.029717268,-0.017650323,0.8099739
0.586151,0.029971229,-0.017811786,0.8094514
0.586767,0.030326592,-0.017854594,0.8089908
0.588077,0.030353608,-0.018106094,0.8080324
0.58863556,0.030550357,-0.018102672,0.80761826
0.5893077,0.030668475,-0.018377895,0.8071172
0.5899526,0.030997083,-0.018595887,0.80662847
0.5906764,0.031217258,-0.01893804,0.806082
0.59126544,0.031560358,-0.019253742,0.80562925
0.59189737,0.03172739,-0.019682301,0.80514824
0.5925484,0.032028504,-0.02017817,0.8046449
0.5933906,0.032261338,-0.020338198,0.80401075
0.59400606,0.032250535,-0.020746998,0.80354613
0.59468526,0.032200657,-0.021182187,0.8030343
0.595344,0.032213487,-0.021342365,0.80254114
