-2.2416105,0.5327829,-9.435753
-2.2438025,0.5261212,-9.445501
-2.2318268,0.5448832,-9.430461
-2.239957,0.54716915,-9.440523
-2.2429485,0.55410063,-9.444236
-2.253916,0.5592536,-9.399051
-2.2654288,0.5733451,-9.403654
-2.2571115,0.5825936,-9.400085
-2.2553167,0.58591944,-9.396681
-2.252142,0.59600735,-9.39184
-2.2593005,0.5978747,-9.394591
-2.2623222,0.6161651,-9.397066
-2.2737634,0.6086488,-9.420402
-2.256195,0.62119895,-9.409256
-2.2499096,0.6377143,-9.406677
-2.269904,0.6332204,-9.421002
-2.2645798,0.6405436,-9.416956
-2.265964,0.64835835,-9.401279
-2.267429,0.6684486,-9.397607
-2.2759364,0.6696501,-9.400871
-2.2769246,0.674404,-9.406838
-2.2849882,0.6853028,-9.405166
-2.280446,0.69545287,-9.419026
-2.2776594,0.6964422,-9.4235325
-2.2886922,0.70136595,-9.402093
-2.287028,0.708285,-9.396831
-2.2861795,0.7154689,-9.390937
-2.2942362,0.72783613,-9.397572
-2.2908251,0.73272187,-9.405159
-2.2875261,0.7344197,-9.403188
-2.2972548,0.73663193,-9.39286
-2.298122,0.7499916,-9.392455
-2.2954743,0.7594172,-9.39828
-2.3019168,0.7564111,-9.402119
-2.2903953,0.7785466,-9.395922
-2.3027866,0.77026594,-9.386876
-2.3055701,0.7882899,-9.379472
-2.2938273,0.791458,-9.395271
-2.3020663,0.80074555,-9.392169
-2.2996533,0.8034604,-9.388092
-2.3008204,0.8059559,-9.382924
-2.2928007,0.81541634,-9.376618
-2.311356,0.8178466,-9.378346
-2.2900498,0.8389995,-9.375018
-2.292955,0.82931656,-9.386039
-2.31116,0.83546764,-9.362895
-2.305209,0.8427201,-9.370043
-2.3088892,0.846246,-9.366535
-2.308576,0.8624606,-9.371647
-2.3107815,0.86574817,-9.376947
-2.3151445,0.8615725,-9.361243
-2.3112817,0.87034655,-9.34973
-2.3219864,0.87179023,-9.360824
-2.3188837,0.88416463,-9.353677
-2.3189528,0.880557,-9.359475
-2.3121128,0.8917802,-9.349925
-2.30874,0.90123326,-9.353655
-2.3128357,0.9092014,-9.359967
-2.3163922,0.9022448,-9.358024
-2.2993026,0.917303,-9.346173
-2.299955,0.92260104,-9.353757
-2.3030553,0.92421037,-9.349592
-2.296181,0.9415898,-9.33671
-2.3093076,0.9430895,-9.3591175
-2.3104143,0.95051384,-9.342994
-2.3106482,0.9511737,-9.336843
-2.3059435,0.95661473,-9.334869
-2.308397,0.9627878,-9.340161
-2.3190103,0.9650545,-9.32793
-2.3209348,0.9722099,-9.324754
-2.3215733,0.9810003,-9.322135
-2.3195884,0.9816946,-9.330334
-2.308935,0.98663414,-9.319948
-2.3267171,0.9843673,-9.321473
-2.314514,1.0031048,-9.301871
-2.3293586,1.0079151,-9.318161
-2.338329,1.0087156,-9.324762
-2.3357446,1.0140562,-9.306304
-2.3446639,1.0217566,-9.312171
-2.338855,1.0226613,-9.304995
-2.3297865,1.0419992,-9.297194
-2.3400095,1.0403128,-9.323438
-2.3450425,1.0386856,-9.323532
-2.3386614,1.0459813,-9.307995
-2.3475044,1.0566561,-9.315304
-2.3523908,1.0582141,-9.296103
-2.3463414,1.0754832,-9.298027
-2.3578515,1.0627406,-9.302866
-2.3591902,1.0781375,-9.2948265
-2.3585615,1.0842401,-9.295358
-2.369318,1.0853356,-9.28444
-2.3579595,1.1029791,-9.271774
-2.3603947,1.1115559,-9.293938
-2.3578355,1.1014267,-9.3001175
-2.3642848,1.1106222,-9.292844
-2.360274,1.1123811,-9.293761
-2.3534749,1.1292225,-9.290897
-2.3494222,1.1340281,-9.311208
-2.3541079,1.1319816,-9.307232
-2.3512237,1.1483383,-9.3040285
-2.3731072,1.1525626,-9.2919035
-2.358918,1.1598929,-9.291687
-2.35792,1.163227,-9.293308
-2.3547332,1.1663842,-9.287857
-2.3568938,1.1771125,-9.283975
-2.375747,1.1861782,-9.278459
-2.37896,1.1929381,-9.3020315
-2.369412,1.187431,-9.296917
-2.365307,1.2056059,-9.2789955
-2.3778944,1.2062035,-9.286239
-2.379602,1.2207254,-9.296539
-2.381288,1.212267,-9.289803
-2.3714664,1.2242528,-9.27445
-2.381746,1.2346374,-9.267712
-2.3808978,1.2537825,-9.276941
-2.3735762,1.2425382,-9.284418
-2.3783755,1.2459409,-9.278746
-2.3678067,1.2563226,-9.281838
-2.3795226,1.2652901,-9.287841
-2.3866835,1.2667958,-9.308934
-2.3753908,1.2701474,-9.300117
-2.3744168,1.2829273,-9.28627
-2.3862529,1.2838894,-9.288123
-2.3979337,1.2828752,-9.27959
-2.390133,1.294433,-9.256607
-2.4057148,1.3053938,-9.248606
-2.4021869,1.3070582,-9.246531
-2.406835,1.3169256,-9.249468
-2.409933,1.3156079,-9.264659
-2.4120564,1.3271456,-9.268669
-2.4152403,1.3234389,-9.275824
-2.412618,1.3268039,-9.262442
-2.4150465,1.3354454,-9.260653
-2.4109077,1.3374947,-9.252682
-2.4106386,1.3502399,-9.2398615
-2.4136667,1.3567657,-9.249639
-2.4099817,1.3576683,-9.2544985
-2.4191675,1.3527776,-9.251493
-2.409485,1.364903,-9.244651
-2.4181347,1.3738784,-9.258755
-2.4199488,1.3819823,-9.277768
-2.4201849,1.3768067,-9.280768
-2.4068563,1.3849186,-9.276617
-2.4155562,1.3874558,-9.275275
-2.426013,1.3882723,-9.257773
-2.4418287,1.4052758,-9.240618
-2.4377742,1.4082645,-9.252276
-2.4360614,1.4086282,-9.24929
-2.4265578,1.4218595,-9.244765
-2.4459236,1.4206691,-9.254476
-2.4401019,1.4228339,-9.250402
-2.4351046,1.4306098,-9.259588
-2.4425898,1.4298897,-9.273181
-2.4420772,1.4391701,-9.270631
-2.443355,1.4412149,-9.2621
-2.4482427,1.4378854,-9.251713
-2.4379632,1.4519302,-9.233097
-2.4450817,1.4593458,-9.23593
-2.4521031,1.4713656,-9.241253
-2.4572737,1.4620017,-9.229211
-2.4387126,1.477221,-9.2353
-2.447769,1.4704511,-9.241649
-2.4478006,1.4891282,-9.238792
-2.4629323,1.4769753,-9.255107
-2.4553082,1.4776827,-9.229109
-2.4760406,1.491446,-9.208394
-2.4856472,1.4978139,-9.196392
-2.4890258,1.5067339,-9.185809
-2.4819927,1.5155451,-9.193678
-2.4939258,1.5124912,-9.175804
-2.4922736,1.5205362,-9.179157
-2.4868524,1.5303646,-9.197195
-2.4951916,1.528291,-9.217215
-2.4905868,1.5217354,-9.194307
-2.486493,1.5380677,-9.1891
-2.5037847,1.5302478,-9.179726
-2.5054386,1.5464219,-9.186962
-2.506097,1.541299,-9.186587
-2.5023286,1.5479892,-9.181416
-2.5045,1.5443958,-9.184271
-2.5124342,1.5561751,-9.182394
-2.5134156,1.5562615,-9.184514
-2.5177238,1.5610679,-9.190566
-2.513672,1.5609564,-9.186885
-2.5142984,1.5799106,-9.193006
-2.5211508,1.5737579,-9.195416
-2.5312006,1.5858986,-9.166551
-2.5386465,1.5903523,-9.168635
-2.5442543,1.5866237,-9.15838
-2.53364,1.6014152,-9.154093
-2.53765,1.6072285,-9.157536
-2.543905,1.6048415,-9.167747
-2.548035,1.606433,-9.166411
-2.5503938,1.6054581,-9.176087
-2.546181,1.6140698,-9.166507
-2.5480568,1.6101711,-9.17532
-2.5457332,1.6303295,-9.160642
-2.5620725,1.6250522,-9.145622
-2.5609589,1.6416979,-9.146151
-2.5548606,1.6378542,-9.155105
-2.5585008,1.6374886,-9.158514
-2.5563526,1.638233,-9.156341
-2.5615005,1.6584642,-9.150655
-2.570729,1.6526445,-9.159927
-2.562114,1.657061,-9.166029
-2.5591128,1.6614412,-9.1697445
-2.5661464,1.6798738,-9.149978
-2.5762002,1.6697832,-9.145608
-2.5704064,1.6820657,-9.130821
-2.5813358,1.6849823,-9.1307745
-2.581932,1.6779368,-9.121859
-2.5696318,1.7028571,-9.114817
-2.5766265,1.6999574,-9.138805
-2.5896416,1.697915,-9.144158
-2.5808196,1.7089809,-9.141195
-2.587092,1.7071246,-9.154356
-2.5817323,1.7104437,-9.135538
-2.5772977,1.7272277,-9.122175
-2.5822158,1.7223732,-9.126117
-2.5922291,1.726527,-9.131306
-2.5865493,1.7373257,-9.107569
-2.5900578,1.7369844,-9.138316
-2.5889225,1.7221379,-9.141074
-2.5857356,1.7412945,-9.127147
-2.5966854,1.7494745,-9.136558
-2.6130636,1.7536231,-9.136713
-2.5882235,1.765816,-9.132697
-2.5925357,1.762362,-9.145324
-2.587955,1.7732567,-9.129454
-2.5897784,1.7692319,-9.1214905
-2.5914085,1.781202,-9.107749
-2.5938199,1.7836642,-9.089126
-2.5836506,1.782619,-9.065831
-2.5854628,1.7881391,-9.017507
-2.5834816,1.7924937,-8.949985
-2.57623,1.7956989,-8.868847
-2.5697606,1.7964653,-8.776531
-2.5693774,1.7954682,-8.670958
-2.564956,1.8008524,-8.56513
-2.5481377,1.8061719,-8.439649
-2.555526,1.80516,-8.315229
-2.5542164,1.8159858,-8.199133
-2.5377343,1.8126452,-8.080541
-2.5475657,1.8129207,-7.973233
-2.5338707,1.819559,-7.879127
-2.5531404,1.8072469,-7.779206
-2.5584095,1.8091949,-7.697683
-2.5464063,1.8051232,-7.6141725
-2.5508838,1.8034736,-7.5316896
-2.5423312,1.8023943,-7.4414263
-2.5490608,1.7984681,-7.345976
-2.5432758,1.800005,-7.25003
-2.541461,1.8006148,-7.145663
-2.5370862,1.8025191,-7.0404124
-2.538509,1.8032537,-6.93985
-2.53564,1.8023496,-6.841065
-2.5357013,1.8026133,-6.754936
-2.532706,1.7993419,-6.66869
-2.536045,1.7983314,-6.5937552
-2.5344214,1.7935774,-6.514688
-2.5365236,1.7925376,-6.4411407
-2.536616,1.7872406,-6.3574324
-2.5365555,1.787217,-6.276157
-2.5347452,1.7831848,-6.1852455
-2.5383413,1.7854955,-6.096094
-2.5404565,1.7896966,-5.932069
-2.5481167,1.785435,-5.845245
-2.543233,1.7845608,-5.760859
-2.547228,1.7841352,-5.6739025
-2.5422711,1.7802752,-5.5992107
-2.545735,1.7787906,-5.5166526
-2.545022,1.7788779,-5.438873
-2.5488079,1.77365,-5.358688
-2.543412,1.7745532,-5.2808475
-2.5477178,1.7717937,-5.202913
-2.5440896,1.7675468,-5.122466
-2.546826,1.7663202,-5.037533
-2.5450556,1.7669367,-4.954891
-2.5454783,1.7650774,-4.8315973
-2.5474396,1.7640431,-4.753324
-2.5443325,1.7617036,-4.674281
-2.543753,1.763066,-4.598961
-2.5453246,1.7640731,-4.520321
-2.5426686,1.7623342,-4.4519944
-2.5401938,1.7601013,-4.3747716
-2.5452414,1.779933,-4.2715435
-2.5473406,1.778595,-4.1938415
-2.5440793,1.7812269,-4.123255
-2.5406454,1.7792357,-4.039621
-2.5388267,1.7827514,-3.9610317
-2.5433743,1.7832077,-3.8782332
-2.539717,1.7884474,-3.805267
-2.541124,1.7857602,-3.7317243
-2.5336967,1.7900579,-3.6630318
-2.5332532,1.7899225,-3.585105
-2.5334165,1.79795,-3.5142167
-2.5345712,1.7966713,-3.436927
-2.532317,1.8026025,-3.3712027
-2.5308208,1.8052754,-3.2986405
-2.5258598,1.8096455,-3.2286403
-2.5247023,1.8161086,-3.1559787
-2.5240276,1.8239304,-3.0344584
-2.5185993,1.8331302,-2.964219
-2.515464,1.8372972,-2.89264
-2.5176704,1.8442199,-2.8231595
-2.513373,1.866984,-2.731678
-2.5188367,1.8709288,-2.6554163
-2.5108001,1.8828944,-2.5866263
-2.5170133,1.8879426,-2.509865
-2.5092292,1.897445,-2.4400988
-2.5022495,1.9139595,-2.3267975
-2.5094957,1.9198753,-2.2579987
-2.5053647,1.932856,-2.1863294
-2.5031805,1.9466037,-2.1152966
-2.502615,1.9498686,-2.0373795
-2.5036159,1.970331,-1.9759947
-2.5016184,1.9714948,-1.8961015
-2.5030975,1.9897743,-1.8300673
-2.5016866,2.0015793,-1.7638425
-2.5044193,2.0074162,-1.6878272
-2.4920065,2.0238302,-1.6156079
-2.5037816,2.0321236,-1.5394174
-2.4882312,2.049379,-1.4759742
-2.4935424,2.063931,-1.4050765
-2.4884832,2.0719242,-1.3410162
-2.4925053,2.0964823,-1.2503897
-2.4890556,2.100883,-1.1767032
-2.489025,2.1227667,-1.1149853
-2.478578,2.1382442,-1.0486685
-2.4927342,2.1489422,-0.98259723
-2.4742303,2.1707745,-0.92654634
-2.477687,2.1824543,-0.8715247
-2.4832492,2.2025433,-0.81159025
-2.466331,2.2139323,-0.752694
-2.47421,2.2438927,-0.7137605
-2.4669244,2.2558436,-0.66585165
-2.469705,2.2682722,-0.6146372
-2.4682486,2.2945278,-0.5683743
-2.4590967,2.3145328,-0.51151794
-2.4605944,2.328997,-0.46939915
-2.454624,2.3646836,-0.40064514
-2.4613717,2.3876507,-0.3798305
-2.4461873,2.4127378,-0.34353527
-2.4386852,2.4280863,-0.30518278
-2.440511,2.4578762,-0.2848676
-2.4474027,2.481367,-0.23919763
-2.4378521,2.5057158,-0.19150864
-2.4309585,2.5300434,-0.16696215
-2.4322338,2.5594416,-0.13157812
-2.4284596,2.5807598,-0.10384852
-2.4244337,2.6069496,-0.070079304
-2.4144695,2.6332643,-0.05285995
-2.4095738,2.6600854,-0.03019375
-2.414992,2.682293,-0.0044055413
-2.3944123,2.7170875,0.023523739
-2.3904338,2.7483196,0.050231393
-2.3894567,2.7771375,0.071211055
-2.3874836,2.8047802,0.095371485
-2.385297,2.837009,0.11372833
-2.3780756,2.8611562,0.13503055
-2.3633215,2.9040158,0.15823866
-2.3641748,2.9256814,0.1717857
-2.3615406,2.9595745,0.18048662
-2.3557422,2.991,0.20512967
-2.3459375,3.0213325,0.22784458
-2.3517916,3.0681024,0.23289838
-2.3513486,3.0946012,0.28151166
-2.3511875,3.1340432,0.27045265
-2.342987,3.191331,0.2882819
-2.3397586,3.2152395,0.2990237
-2.3273041,3.2712452,0.2918168
-2.3360143,3.2979212,0.30706996
-2.327536,3.3319373,0.31297114
-2.321304,3.36977,0.338305
-2.3151646,3.4154022,0.35106602
-2.3089516,3.4426432,0.3669135
-2.3048105,3.4879968,0.3662292
-2.297228,3.515042,0.38390702
-2.2891922,3.5682728,0.3879539
-2.2736228,3.5984,0.38687268
-2.2702858,3.6541657,0.3865069
-2.2703059,3.6827874,0.38881525
-2.260937,3.7182014,0.40259662
-2.254555,3.771207,0.41745806
-2.2583292,3.8025322,0.40579835
-2.2586312,3.8801956,0.45987824
-2.2500331,3.9249136,0.46682176
-2.2336361,3.9854457,0.47132155
-2.2578044,4.0090003,0.44241172
-2.2402387,4.0399823,0.4451754
-2.2359905,4.0930643,0.46676236
-2.221854,4.1477466,0.4592919
-2.216187,4.170865,0.46087232
-2.21871,4.206522,0.45566577
-2.2080588,4.26213,0.47414246
-2.1969562,4.3232527,0.49427357
-2.1931586,4.373418,0.48881522
-2.2034733,4.4182925,0.48775074
-2.2069016,4.4391637,0.48340258
-2.1997442,4.468856,0.46196538
-2.1852329,4.5162683,0.45879853
-2.1696496,4.561693,0.45290023
-2.1842308,4.647519,0.4666496
-2.1794677,4.68362,0.46208268
-2.1804764,4.7101245,0.45225567
-2.2030325,4.76917,0.4619229
-2.1962798,4.8138843,0.47598463
-2.1996765,4.863457,0.4729329
-2.189485,4.914906,0.48517397
-2.183534,4.9677954,0.47112104
-2.1789782,5.0136747,0.45173562
-2.1714337,5.0595365,0.41686633
-2.1686614,5.10879,0.41800565
-2.1690943,5.146653,0.4022646
-2.1718655,5.186119,0.3980848
-2.1650205,5.2413926,0.3964241
-2.1881065,5.2762284,0.40488416
-2.1933718,5.316025,0.415701
-2.1784935,5.3762026,0.40183845
-2.1598003,5.428598,0.39444518
-2.160567,5.475106,0.3717827
-2.160222,5.519099,0.35820377
-2.1585643,5.5616755,0.36691672
-2.1503716,5.5965953,0.3332312
-2.1897962,5.650507,0.334818
-2.1989675,5.6999044,0.36356258
-2.209669,5.755319,0.37224823
-2.201615,5.8003054,0.36581242
-2.1908734,5.843082,0.35344422
-2.193707,5.885847,0.33472258
-2.1972644,5.927805,0.30955294
-2.2019346,5.963439,0.2950723
-2.231926,6.005591,0.28823084
-2.2186863,6.0564733,0.30135888
-2.2110562,6.104857,0.30837876
-2.201239,6.133373,0.31335807
-2.2107043,6.183845,0.31148487
-2.1993592,6.220326,0.28503215
-2.2218332,6.2535872,0.25943702
-2.2225041,6.2975187,0.2541596
-2.216054,6.3474827,0.22939923
-2.2324352,6.396311,0.22620925
-2.213932,6.4488854,0.24863723
-2.2389245,6.4938846,0.23645687
-2.2361958,6.5296874,0.25438625
-2.2736323,6.5889177,0.2631341
-2.2675211,6.6349225,0.23740785
-2.259891,6.682686,0.21918625
-2.2709153,6.703906,0.18274438
-2.2767174,6.738899,0.17388389
-2.3004818,6.777403,0.16199668
-2.2873862,6.8284283,0.17029649
-2.2906868,6.88448,0.14887647
-2.2880638,6.9266396,0.14998567
-2.3010452,6.968082,0.15581697
-2.3033745,7.003026,0.15778978
-2.274353,7.054077,0.13489752
-2.2896914,7.073168,0.097062856
-2.2923412,7.1245365,0.082837164
-2.3133502,7.1480403,0.0669145
-2.2892296,7.197883,0.0662695
-2.3179107,7.2399,0.08533504
-2.318641,7.2874436,0.09047966
-2.314726,7.3335795,0.095922895
-2.3022652,7.373346,0.08846768
-2.343705,7.4149594,0.08330136
-2.3426406,7.436823,0.05191866
-2.3447342,7.4852567,0.028902357
-2.3535614,7.515059,0.018936967
-2.385568,7.549409,-0.009166712
-2.3558571,7.6172037,0.024796708
-2.3636644,7.642449,0.029807365
-2.3403063,7.6871443,0.011986079
-2.3527515,7.720694,0.008880997
-2.3572402,7.7417254,0.004258336
-2.3735316,7.772903,-0.06724494
-2.3877945,7.8125734,-0.04821349
-2.3542914,7.8475394,-0.063525245
-2.3818026,7.8933015,-0.109845735
-2.3584073,7.940226,-0.06422918
-2.3697722,7.9704094,-0.064539336
-2.3690207,8.003967,-0.083871804
-2.3511198,8.070884,-0.07493261
-2.351037,8.116137,-0.13618293
-2.3874378,8.130555,-0.13183717
-2.36379,8.136597,-0.14221689
-2.4155,8.185935,-0.1983715
-2.4068537,8.236034,-0.1708641
-2.4028482,8.269776,-0.14702626
-2.4235451,8.311647,-0.16838866
-2.4186687,8.356223,-0.18503948
-2.403847,8.375368,-0.1534985
-2.400062,8.422768,-0.167446
-2.4284365,8.439534,-0.22828189
-2.420661,8.474902,-0.23249638
-2.4149196,8.5002985,-0.23250481
-2.4318504,8.530654,-0.24750976
-2.4207377,8.57944,-0.25323844
-2.4295166,8.614452,-0.2630234
-2.4224503,8.656089,-0.2580961
-2.4197035,8.6882,-0.22564518
-2.430745,8.70283,-0.24906
-2.4280133,8.738683,-0.28622094
-2.4239085,8.772866,-0.31250483
-2.4284973,8.819202,-0.31857407
-2.4652452,8.851797,-0.3220397
-2.4765549,8.895036,-0.34479734
