0.120661720373841,0.219121929393791,2.01673680586815,12.6940727059456,0.150625784358978,0.546002762368632,4.67437255787849,-5.20594174870319,5.90039115395017,0.591899803012003,0.01002776015625,-1.11552198271751,-24.6580262986138,-0.85439994421813,-0.53204432343975
0.131886360859409,0.172605989020498,1.12494245214462,12.7604195695789,0.203414873629038,0.573332740183974,4.63931051301956,-1.76753846299611,4.5701190259556,0.404316683786125,0.00404918888033425,-1.2155800973056,-19.4623484802246,-0.808614997785096,-0.521877253080255
0.120782682419923,0.161914293291184,1.6878197086282,5.24517111042235,0.165287825635045,0.494806378630825,5.90266117560857,-2.23729152550804,4.51661511609091,0.350710584561089,0.00403676425161371,-1.47418264475385,-11.4777605844463,-0.731070619006579,-0.56144460371402
0.133137023554578,0.231429975994706,1.28542613603989,5.74851259268461,0.104082825527582,0.596513507795046,4.71115386360814,-1.78507178822033,4.6035860512658,0.312276053360453,0.0040497481596037,-1.47024044626996,-24.4020592717119,-0.947902337412244,-0.571308676543667
0.146789355673666,0.156946454729688,2.41544534289539,12.188581324022,0.144372740686551,0.422358372410116,5.86463902732979,-4.91922248739922,5.66048737253525,0.528597927984457,0.0119794696625056,-1.18657006026325,-29.3018448860368,-1.01435504407012,-0.5802832448931
0.119278048786293,0.316318632106244,1.33824019508476,13.914309133879,0.19406520917377,0.477615379870994,4.80822684498928,-2.05365543651292,5.01042607792837,0.463768369369875,0.0117615939488596,-1.32925708492171,-26.7799822615525,-0.846555297482269,-0.332067201339547
0.118067363107456,0.189158807370925,1.09218892633777,4.97321221553671,0.211648157859858,0.462754050474928,4.73844342839914,-1.78763018870861,4.81786230043657,0.529560842380722,0.0061532721844203,-1.36260340252469,-22.4432095018825,-1.08694693685652,-0.246201974153451
0.104137908089549,0.343054260768106,2.2010240143036,7.59076569667577,0.196372316873072,0.489661289881528,5.90083868847172,-2.13163253849914,4.52406528541994,0.259577671094826,0.00404958889459396,-1.57355283181456,-13.1898189735174,-0.803457053017616,-0.581004653232234
0.125251764879227,0.28317379635334,2.41258678663043,7.73343834785961,0.183524478635788,0.537584925847054,4.62636968325501,-2.09383751728709,10.1913809133053,0.50352426718235,0.0042075916644703,-1.25888143012559,-18.5042529296875,-0.80837261826992,-0.486451851706505
0.108828679889892,0.220091265258789,2.54713286973877,14.1998619281305,0.151678796074616,0.531220625,4.685744140625,-4.30810308417457,13.0501859387286,0.565006943936364,0.0118988426516352,-1.09578846435547,-21.5623566726273,-0.812289501928346,-0.544112446289063
0.121999598443218,0.236935061035156,1.73364943803294,5.32584974903865,0.184935299812065,0.585896844474426,4.62916812705994,-2.53019236347273,8.57425495510101,0.474799676100855,0.00407626354415546,-1.15623080526068,-22.1331906807423,-0.808388994646072,-0.486371296029091
0.128971050527896,0.235742911320813,1.89690863079798,9.98109500238924,0.127422985866635,0.546955059127808,5.1048348327812,-3.07235230233575,4.65226462289746,0.363338538513184,0.0080136,-1.33184549907513,-20.2220581540228,-0.86394563498492,-0.549405339382056
0.108166642961448,0.185350002026816,1.74908044052804,6.0436107441093,0.122439045949444,0.450031657799314,4.60744932699204,-2.21795973234887,7.17263011730958,0.535290337669337,0.0042683594573884,-1.0826125,-27.562959223404,-0.886761350253481,-0.41842598659793
