0.138290832080135,0.0347340557861742,0.111086736775683,-0.0600135356713462
0.155948835153679,0.0324381942974983,0.110987540037961,-0.0600100024309284
0.136485675769562,0.0353910968986874,0.111060080629763,-0.0600396378768416
0.12457803624295,0.0324791639701191,0.111072243685294,-0.0600108960255998
0.147577025715059,0.0325222780831293,0.110998013992405,-0.0600094709817814
0.124488342115922,0.0526598005029868,0.110990969485962,-0.0600012921360283
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
