0.676404224494681,0.00254810003124794,0.0224813332406923,-0.736182945478723
0.67637366,0.002701878,0.022417061,-0.7362125
0.6762478,0.003383422,0.022229739,-0.73633105
0.67615974,0.004046585,0.021966305,-0.7364164
0.67607796,0.0046689776,0.021595566,-0.7364988
0.6760282,0.005340277,0.02106601,-0.7365553
0.6759853,0.0058650267,0.020603048,-0.73660374
0.6759662,0.0064776596,0.01995517,-0.7366339
0.675972,0.0068872976,0.019475749,-0.7366377
0.6759835,0.0073533617,0.018922286,-0.7366371
0.67600423,0.0077453326,0.018405344,-0.7366272
0.67602324,0.008061136,0.01793154,-0.736618
0.67606944,0.008300639,0.01737836,-0.7365863
0.6760287,0.008546054,0.016699323,-0.73663646
0.6760776,0.008586682,0.016329154,-0.73659945
0.67613274,0.008585912,0.015850712,-0.73655933
0.67617136,0.008466629,0.01550569,-0.7365326
0.67623806,0.008382399,0.015102184,-0.7364807
0.67629874,0.008224435,0.014729154,-0.7364343
0.67636245,0.008124457,0.0142776575,-0.73638576
0.67643535,0.007815651,0.013724966,-0.73633265
0.676473,0.0076867817,0.013339085,-0.73630655
0.6765203,0.0075503993,0.012892544,-0.7362725
0.6765377,0.007362666,0.012624243,-0.736263
0.6765504,0.0072311377,0.01226479,-0.7362588
0.6765722,0.0070418976,0.011905236,-0.7362464
0.67658573,0.006690909,0.011637689,-0.7362416
0.67661804,0.006446168,0.011262911,-0.7362199
0.6766289,0.006117753,0.010879023,-0.7362185
0.67664474,0.005846572,0.010638008,-0.7362097
0.6766807,0.005602935,0.010290693,-0.73618346
0.6767008,0.0053945873,0.010056945,-0.73616976
0.6767247,0.005276602,0.009820871,-0.7361519
0.67675865,0.0051452415,0.0095848655,-0.73612463
0.6767746,0.004911652,0.0094892075,-0.7361128
0.6768218,0.004585623,0.009297615,-0.73607385
0.6768251,0.004206147,0.00923234,-0.736074
0.67687,0.0039284406,0.009054472,-0.7360364
0.6768864,0.0035604108,0.009037539,-0.7360235
0.67693067,0.003279495,0.009031542,-0.7359841
0.6769784,0.00305258,0.009008831,-0.7359415
0.67704296,0.002779714,0.009168203,-0.7358812
0.67716026,0.0025649427,0.0090883095,-0.735775
0.6773054,0.0022147356,0.009245116,-0.7356406
0.67741853,0.0019320198,0.009297697,-0.7355365
0.67756724,0.0017978757,0.009322357,-0.73539966
0.67773205,0.0018082155,0.009169057,-0.73524964
0.67788947,0.0019424959,0.008972228,-0.7351066
0.67808765,0.0022599364,0.008492356,-0.7349286
0.6783024,0.0027469269,0.008090194,-0.7347332
0.67847824,0.003300744,0.007534309,-0.73457444
0.67863816,0.0038916422,0.0070109037,-0.73442906
0.67884684,0.0046010483,0.006207896,-0.7342393
0.6790593,0.0052817063,0.00546276,-0.7340442
0.6792552,0.005761468,0.004618195,-0.733865
0.6794497,0.0062622577,0.0037930685,-0.7336856
0.679667,0.0068300897,0.0030154102,-0.73348284
0.67986625,0.0074418043,0.0023879204,-0.7332945
0.6800396,0.008189855,0.0017670678,-0.73312753
0.680214,0.008813752,0.0012040691,-0.7329596
0.6803811,0.009279753,0.0006632221,-0.7327995
0.6805232,0.0093528805,7.25319e-05,-0.7326669
0.6806377,0.009211617,-0.00054065365,-0.73256207
0.68077135,0.008924333,-0.0012951549,-0.7324405
0.6809078,0.008544695,-0.0018737108,-0.7323169
0.68103147,0.008142747,-0.0025228935,-0.7322046
0.6811534,0.007824807,-0.003001475,-0.73209286
0.6812134,0.0076036872,-0.0031199674,-0.73203874
0.68124837,0.007460289,-0.003271763,-0.732007
0.68125045,0.0073262965,-0.0035460875,-0.73200524
0.681249,0.007156723,-0.0038983503,-0.7320065
0.6812672,0.00685321,-0.0042928597,-0.7319903
0.6812858,0.006567992,-0.004756198,-0.7319727
0.6813085,0.0064918404,-0.0052807336,-0.73194855
0.6813435,0.00641154,-0.0056106546,-0.73191434
0.68142855,0.006321449,-0.005898806,-0.73183364
0.68150043,0.0063171163,-0.0061205816,-0.7317649
0.681564,0.0063858395,-0.0064358846,-0.73170245
0.6816237,0.006374807,-0.006551988,-0.7316459
0.6817159,0.0062756827,-0.0067607327,-0.7315589
0.6818101,0.00613674,-0.0067806025,-0.73147213
0.68190646,0.005972149,-0.0067558265,-0.73138386
0.6820253,0.005809686,-0.0065387017,-0.73127633
0.68219095,0.0056058937,-0.0063691065,-0.7311249
0.6824776,0.0052299546,-0.0057836734,-0.73086494
0.6826597,0.0049414714,-0.005339368,-0.73070025
0.6828726,0.0045934427,-0.004979834,-0.7305061
0.6831132,0.004199354,-0.0046507907,-0.73028564
0.6833334,0.0038736511,-0.004391119,-0.73008305
0.683564,0.003437008,-0.0040816874,-0.7298711
0.68381274,0.0030872345,-0.0037755023,-0.7296413
0.6841063,0.0027820442,-0.0033983586,-0.72936916
0.68439674,0.0026022808,-0.0029338172,-0.72909933
0.6847457,0.002466813,-0.002330419,-0.7287742
0.68505764,0.0022948266,-0.0018558742,-0.72848284
0.685393,0.0020979196,-0.0014267125,-0.72816896
0.68571556,0.0019457091,-0.0010239367,-0.72786635
0.68602985,0.0016999753,-0.00065307796,-0.7275712
0.68635446,0.0014954791,-0.0002930653,-0.72726566
0.68670005,0.0012985211,8.915332e-05,-0.72693974
0.687054,0.0011436163,0.00060113723,-0.72660524
