0.914891958899345,-0.38848432384001,0.104623130435775,-0.033249672847616
0.9148934,-0.3882801,0.10506285,-0.034211937
0.9149089,-0.3878623,0.1058541,-0.03604937
0.9149733,-0.38735282,0.10653381,-0.03784587
0.9150507,-0.3868149,0.1071732,-0.03962978
0.9151584,-0.38618815,0.10782342,-0.04144878
0.9152407,-0.38557726,0.10857312,-0.043319434
0.9153915,-0.38479653,0.109319605,-0.045158785
0.91551405,-0.38405746,0.11011653,-0.046992496
0.91563904,-0.38331676,0.11084816,-0.048848603
0.9157515,-0.382598,0.11156466,-0.050708964
0.9158473,-0.38195956,0.11214149,-0.05248814
0.91592777,-0.38136488,0.112667255,-0.05425288
0.9160227,-0.380663,0.11330852,-0.05620737
0.91608524,-0.3800878,0.11383665,-0.057987135
0.9161126,-0.37954804,0.11446982,-0.05981395
0.9161359,-0.3790113,0.11509025,-0.06164153
0.9161381,-0.37849268,0.115760624,-0.06351302
0.9161394,-0.37798685,0.116371185,-0.06536332
0.9161412,-0.37749112,0.11692532,-0.06718887
0.9161612,-0.3769676,0.11740171,-0.0690005
0.9162007,-0.37639984,0.11783099,-0.07081895
0.91624016,-0.37582126,0.11825795,-0.072647765
0.9162909,-0.37518653,0.1187254,-0.074500546
0.91630393,-0.374608,0.11925893,-0.076377
0.91633296,-0.3739815,0.11978631,-0.07824996
0.9163656,-0.37332562,0.1203223,-0.080154225
0.91641587,-0.37263888,0.12081367,-0.08201416
0.9164825,-0.3719123,0.12126151,-0.08388647
0.9165141,-0.3712728,0.12169105,-0.08573099
0.91658115,-0.37055996,0.12201744,-0.08761375
0.9166339,-0.36986658,0.12235319,-0.08950292
0.9166166,-0.36928505,0.12278838,-0.091463864
0.9166245,-0.3686387,0.12322346,-0.09338726
0.9166044,-0.3680535,0.123654395,-0.09530225
0.9165678,-0.36720005,0.124187075,-0.098210454
0.91652375,-0.36669785,0.124475755,-0.1001139
0.9164642,-0.36622918,0.12474955,-0.10201589
0.9163827,-0.36581966,0.12495496,-0.103947215
0.9162329,-0.36554295,0.12523824,-0.105882205
0.9160472,-0.36531404,0.12558505,-0.10784986
0.9158363,-0.36511585,0.12594034,-0.10987973
0.9156345,-0.36486545,0.12630679,-0.11195269
0.91542137,-0.36464307,0.1266858,-0.11397343
0.9151776,-0.36449373,0.12703562,-0.11600152
0.91494733,-0.36432692,0.12729473,-0.118040405
0.9147155,-0.3641459,0.12755094,-0.120100304
0.9145199,-0.3638837,0.12777507,-0.12212896
0.91430455,-0.3636137,0.12805215,-0.12423808
0.9140358,-0.36343113,0.12842354,-0.12634802
0.91378415,-0.36316392,0.12882414,-0.12850997
0.91356385,-0.36281106,0.12923743,-0.13064048
0.9132585,-0.36253646,0.12981224,-0.13294727
0.91291076,-0.36203623,0.13032149,-0.13616171
0.912721,-0.3616387,0.13053896,-0.13826577
0.91252637,-0.3612506,0.13076456,-0.1403359
0.91231674,-0.36086217,0.13100787,-0.14245605
0.912148,-0.36032942,0.13127398,-0.14462347
0.9119789,-0.3597626,0.13160087,-0.14678788
0.9118359,-0.35909936,0.13194281,-0.14897667
0.91169846,-0.35839272,0.13228914,-0.15119593
0.91161084,-0.3576091,0.13251111,-0.15336952
0.91156375,-0.35672975,0.13268328,-0.15553364
0.91157484,-0.35572627,0.13278806,-0.1576628
0.91158,-0.3546728,0.13292582,-0.15987459
0.911596,-0.35357592,0.13303567,-0.16210596
0.9116299,-0.352374,0.13321054,-0.16437365
0.91168886,-0.35109705,0.1333913,-0.16661632
0.9117566,-0.34975815,0.13358618,-0.16889016
0.9117936,-0.34847033,0.13380344,-0.17116544
0.91188806,-0.3470564,0.1339222,-0.1734273
0.91205907,-0.34484142,0.13406645,-0.17680164
0.9121494,-0.3433605,0.13420095,-0.17910103
0.9122457,-0.3418552,0.13432893,-0.18138006
0.9123338,-0.34033746,0.13449416,-0.1836544
0.9124046,-0.33882383,0.13471381,-0.18592614
0.9124301,-0.33740413,0.13495955,-0.18819067
0.9124764,-0.3359415,0.13514005,-0.19043972
0.9124693,-0.3346215,0.13536297,-0.19262679
0.91244894,-0.33333102,0.13555788,-0.19481109
0.9123758,-0.33214408,0.13579956,-0.19700076
0.9122874,-0.33099407,0.13603973,-0.199168
0.91218156,-0.32985517,0.13634989,-0.20131849
0.91200995,-0.32887208,0.13673465,-0.20343201
0.91180056,-0.3279387,0.13719685,-0.20555577
0.9115292,-0.3271501,0.13770251,-0.20766653
0.9112688,-0.32636678,0.13817601,-0.20971788
0.9109722,-0.32569572,0.13865548,-0.2117229
0.9106792,-0.32502472,0.13911048,-0.21370684
0.91031635,-0.3245305,0.13965552,-0.2156399
0.9099108,-0.32413125,0.14023733,-0.21756573
0.9094806,-0.32378647,0.14086239,-0.21946596
0.90898967,-0.32334173,0.14168692,-0.22161362
0.9085452,-0.32302874,0.14236805,-0.22344872
0.9078607,-0.32264525,0.14335614,-0.22613731
0.9074343,-0.32234287,0.14395489,-0.22789279
0.9069528,-0.32219172,0.14462872,-0.22959015
0.9065173,-0.321965,0.14526483,-0.23122066
0.90608084,-0.32173717,0.14590453,-0.23284046
0.9056683,-0.3214311,0.14653333,-0.23446721
0.90523505,-0.32115367,0.1472216,-0.2360838
0.904772,-0.32099754,0.14793508,-0.23762028
0.90433973,-0.32077736,0.1486418,-0.23911773
0.90392077,-0.32051814,0.14931041,-0.24062802
0.9035172,-0.32023385,0.14999712,-0.24209082
0.90310794,-0.3199658,0.150699,-0.24353191
0.90272313,-0.31965286,0.15138698,-0.24493909
0.9023437,-0.31932545,0.15211563,-0.24630904
0.9020158,-0.31885013,0.15282325,-0.24768393
0.9016864,-0.31837517,0.15355253,-0.24903944
0.9013556,-0.31789568,0.15430555,-0.2503802
0.9010666,-0.31735304,0.15498237,-0.2516873
0.9007526,-0.3166979,0.15576276,-0.25315085
0.9005197,-0.31604132,0.15632612,-0.2544489
0.9003055,-0.31535035,0.15690078,-0.25570756
0.9000603,-0.31475127,0.15750365,-0.2569352
0.89984304,-0.31407142,0.1581017,-0.2581582
0.89965343,-0.3132978,0.15868683,-0.25939697
0.89949286,-0.3124061,0.15928145,-0.2606619
0.89931285,-0.31155658,0.15988271,-0.2619286
0.8991443,-0.31071332,0.16047566,-0.26314345
0.8990339,-0.30973423,0.16095613,-0.26437864
0.89895135,-0.30871218,0.1614172,-0.26557076
0.89882547,-0.30719152,0.1621085,-0.2673334
0.8987198,-0.3061792,0.1626448,-0.26852155
0.89862007,-0.30511633,0.16322601,-0.26970962
0.8984873,-0.30406007,0.1638891,-0.27093986
0.8983614,-0.30297604,0.16453892,-0.27217504
0.8982553,-0.3018967,0.16511884,-0.27337083
0.8981791,-0.30072975,0.16566685,-0.2745732
0.8980885,-0.29959697,0.16620581,-0.2757796
0.89794004,-0.29858473,0.16680749,-0.27699488
0.89770377,-0.29752237,0.16764168,-0.27839667
0.8975038,-0.29656237,0.1684052,-0.27960217
0.8972941,-0.295543,0.1692294,-0.28085423
0.89703584,-0.29458722,0.17016563,-0.28211477
0.8967431,-0.2937488,0.17107181,-0.2833688
0.89642465,-0.2929049,0.17196457,-0.28470656
0.89612854,-0.2920868,0.17277618,-0.28598484
0.895606,-0.29104307,0.17410962,-0.28787124
0.89522123,-0.29036075,0.17504473,-0.28918657
0.8948048,-0.28974348,0.17606704,-0.29047137
0.8943324,-0.28926563,0.17722075,-0.29169807
0.89382666,-0.28887898,0.17835945,-0.29293463
0.8932802,-0.28864655,0.17945795,-0.2941575
0.8927237,-0.2885405,0.18043678,-0.29534975
0.89214677,-0.28862417,0.18128689,-0.2964885
0.8915248,-0.2890134,0.18200085,-0.2975408
0.8908713,-0.28965375,0.1825109,-0.2985613
0.89020026,-0.2904961,0.18284826,-0.29953665
0.88953763,-0.29147962,0.18301407,-0.3004471
0.88882995,-0.2926451,0.18311681,-0.30134466
0.88806325,-0.29408488,0.18312894,-0.3021946
0.88729435,-0.29555085,0.18299973,-0.30309993
0.886582,-0.29701105,0.18269461,-0.3039399
0.885872,-0.29851586,0.1822992,-0.30477238
0.8847999,-0.30086574,0.1814721,-0.3060668
0.8840727,-0.302498,0.18081646,-0.306946
0.88331276,-0.304225,0.18010545,-0.30784383
0.8825662,-0.305932,0.17930639,-0.30875838
0.8818237,-0.3076237,0.17843932,-0.3097002
0.8810497,-0.3093475,0.17758131,-0.31067762
0.88025737,-0.3110693,0.17673753,-0.31168377
0.87946427,-0.31275493,0.17584778,-0.31273723
0.87866527,-0.31445688,0.17489909,-0.31380647
0.8778918,-0.31605047,0.17387967,-0.31493494
0.8770818,-0.3176196,0.17292053,-0.31613892
0.87626684,-0.31913817,0.17199779,-0.31737074
0.8754522,-0.3205073,0.17107706,-0.31873363
0.8746684,-0.32172516,0.17015631,-0.32014823
0.873857,-0.32289526,0.1693009,-0.32163632
0.8730791,-0.32388848,0.1684514,-0.32319254
0.87236303,-0.32466415,0.16747594,-0.3248504
0.8712777,-0.32573196,0.16611445,-0.3273835
0.87060434,-0.32623202,0.16515464,-0.32915783
0.8699506,-0.32653672,0.16420658,-0.33105293
0.86930007,-0.32670712,0.16336204,-0.33300564
0.8687029,-0.32659015,0.16250621,-0.33509097
0.8682024,-0.326156,0.16161223,-0.33723655
0.86771137,-0.32556581,0.16071646,-0.339491
0.86726135,-0.32480305,0.15978353,-0.34180424
0.8668498,-0.3238509,0.15887427,-0.34416714
0.86647284,-0.32277396,0.15787709,-0.34657848
0.8661261,-0.3214874,0.1569349,-0.34906003
0.8657941,-0.3200799,0.15600187,-0.35158628
0.86548626,-0.31853208,0.15500544,-0.35418096
0.8651461,-0.31695065,0.15409686,-0.35681745
0.8647962,-0.31532514,0.15319286,-0.359485
0.8644318,-0.3136455,0.15232198,-0.36219096
0.86406446,-0.3119833,0.15142731,-0.36486822
0.863623,-0.31034386,0.15063597,-0.36762866
0.8631558,-0.30876562,0.14988749,-0.37035084
0.86274177,-0.30693895,0.14905544,-0.3731591
0.8622178,-0.30535507,0.14837116,-0.3759322
0.8616343,-0.3039217,0.14777945,-0.3786544
0.86101973,-0.3025205,0.14721781,-0.38138354
0.86035204,-0.3012227,0.14668392,-0.38411343
0.85959154,-0.30012903,0.14628233,-0.38681573
0.8587518,-0.29924715,0.14596365,-0.38947573
0.85734475,-0.2982908,0.14570062,-0.3933879
0.8563462,-0.29782578,0.14556889,-0.39595556
0.855228,-0.29762235,0.1456504,-0.39848715
0.85401946,-0.297686,0.14584392,-0.40095314
0.85277003,-0.29784796,0.14611916,-0.4033847
0.85145646,-0.29819807,0.14646325,-0.40576896
0.85007477,-0.29878682,0.14695384,-0.40804893
0.84867626,-0.29943398,0.14748853,-0.41028658
0.84725034,-0.30023605,0.14804329,-0.41244197
0.84578794,-0.30114466,0.14870739,-0.41453683
0.8435703,-0.3027091,0.14973241,-0.41753647
0.84209037,-0.3038108,0.15043852,-0.41946524
0.8406176,-0.3049812,0.15120853,-0.42128915
0.8390179,-0.3063014,0.152234,-0.42314705
0.8375217,-0.30760202,0.15309878,-0.42485195
0.83605534,-0.30891454,0.15393645,-0.4264821
0.83456427,-0.3103471,0.15484978,-0.428029
0.83307517,-0.31185606,0.15580678,-0.42948315
0.83158857,-0.3133835,0.15679862,-0.4308894
0.83015776,-0.31485584,0.15772095,-0.43223622
0.8287222,-0.31636554,0.1587088,-0.4335251
0.82730246,-0.31786415,0.15974724,-0.4347572
0.8259773,-0.3192331,0.16070554,-0.4359191
0.82463247,-0.32061324,0.16174883,-0.43706498
0.8233365,-0.3218985,0.16280325,-0.43817076
0.82210076,-0.32312042,0.16382192,-0.4392107
0.82084626,-0.32437262,0.16488327,-0.44023547
0.81961614,-0.3256179,0.16594748,-0.44120747
0.81844413,-0.32683417,0.16696174,-0.44210005
0.8172395,-0.32802975,0.16809736,-0.44301155
0.8160637,-0.32920647,0.16914979,-0.4439048
0.8149368,-0.33030248,0.17016682,-0.44477156
0.81380063,-0.33140662,0.17122681,-0.44562265
0.81265604,-0.3324422,0.17231812,-0.4465186
0.81157607,-0.33347675,0.1732848,-0.44733658
0.8105276,-0.33452305,0.17420621,-0.44809768
0.809455,-0.33556014,0.17522189,-0.44886446
0.80844486,-0.3364409,0.17617872,-0.44965044
0.8074603,-0.337235,0.1771388,-0.4504469
0.8064805,-0.33796528,0.17815794,-0.45125213
0.80552685,-0.33866593,0.1791133,-0.45205137
0.8046481,-0.3392337,0.18000345,-0.4528362
0.8038525,-0.33968037,0.18078724,-0.45360166
0.8027347,-0.34011883,0.18192169,-0.4547977
0.80197436,-0.34034333,0.18273902,-0.45564258
0.8012716,-0.34042764,0.18346925,-0.45652166
0.80061597,-0.34037346,0.18416655,-0.4574305
0.79993606,-0.34035847,0.18485685,-0.45835182
0.79926944,-0.34036878,0.18546891,-0.45925876
0.79864347,-0.34028313,0.18601201,-0.46019077
0.79804814,-0.340112,0.18648997,-0.4611556
0.797396,-0.33997542,0.18705645,-0.46215385
0.79675734,-0.33974966,0.18759912,-0.4632003
0.79608196,-0.33937746,0.18821757,-0.464382
0.7953926,-0.33909345,0.1888109,-0.46552843
0.7946837,-0.3388543,0.18938258,-0.46667975
0.7940343,-0.33854032,0.18985032,-0.46782133
0.793337,-0.33825323,0.19032148,-0.46901926
0.7926231,-0.33802012,0.1907647,-0.4702128
0.7918843,-0.3377511,0.19125307,-0.47145057
0.7910787,-0.3375217,0.19179618,-0.47274494
0.7902331,-0.3373186,0.19234234,-0.4740806
0.78938085,-0.3370383,0.19289836,-0.4754717
0.7885178,-0.33679372,0.19342263,-0.47686216
0.78763264,-0.3366312,0.19389871,-0.47824422
0.7867634,-0.33639112,0.19426751,-0.479692
0.7859114,-0.33615133,0.19457862,-0.48112875
0.7850195,-0.33597162,0.19490036,-0.48257768
0.7840748,-0.3358046,0.1952421,-0.48408955
0.7831475,-0.33563578,0.19555572,-0.48557848
0.78216964,-0.33549723,0.19587573,-0.4871192
0.7811374,-0.3354209,0.1962296,-0.4886831
0.78009534,-0.33536422,0.19652827,-0.49026406
0.7789778,-0.3352953,0.1968946,-0.49193805
0.77789634,-0.33517468,0.19714467,-0.4936285
0.7767921,-0.33510518,0.19740802,-0.4953068
0.77505434,-0.33499083,0.19794494,-0.49788526
0.77388483,-0.3347975,0.19831493,-0.49968398
0.77266634,-0.33463925,0.19876325,-0.5014944
0.771431,-0.3344542,0.19919874,-0.50334334
0.77017313,-0.33424798,0.19960283,-0.50524294
0.76890177,-0.3340379,0.1999857,-0.50716317
0.7676677,-0.3338242,0.20025803,-0.50906247
0.766387,-0.3336791,0.20057744,-0.51095796
0.76506513,-0.3335845,0.20092708,-0.5128598
0.76376194,-0.3334498,0.20126282,-0.5147545
0.762398,-0.33336827,0.2016954,-0.5166565
0.76097286,-0.33326873,0.20222437,-0.51861143
0.7595767,-0.33313164,0.2027067,-0.5205542
0.7581295,-0.33300513,0.20323476,-0.522535
0.7566959,-0.33291405,0.20370993,-0.5244824
0.7553012,-0.33282885,0.2041126,-0.526387
0.7538698,-0.33279747,0.20458256,-0.528273
0.7523203,-0.3328546,0.20519136,-0.53020614
0.7508938,-0.33287472,0.20566267,-0.5320299
0.7494391,-0.33287838,0.20621482,-0.53386194
0.7479288,-0.3329559,0.20683746,-0.5356876
0.74643314,-0.332982,0.20746222,-0.5375128
0.7441589,-0.33298773,0.20852764,-0.5402435
0.74262226,-0.33297947,0.20929314,-0.54206383
0.74103856,-0.33302853,0.21010381,-0.5438846
0.7395165,-0.33298856,0.21085048,-0.5456887
0.7379531,-0.33293974,0.21173672,-0.5474888
0.73633385,-0.33302492,0.21267505,-0.5492506
0.7347434,-0.3330629,0.21355425,-0.5510136
0.73311716,-0.3331215,0.21453002,-0.5527623
0.73151004,-0.33318013,0.2154724,-0.554487
0.72993153,-0.33315235,0.21638516,-0.5562258
0.72832847,-0.3331021,0.21739034,-0.5579624
0.7267536,-0.3330179,0.21841934,-0.55966187
0.72521865,-0.33283693,0.21940406,-0.5613728
0.7237181,-0.33260316,0.2203559,-0.5630725
0.72148764,-0.33237612,0.22177449,-0.56550664
0.71988374,-0.3321342,0.22286366,-0.56726193
0.71843153,-0.33193693,0.2237324,-0.5688742
0.7170113,-0.33170182,0.22458406,-0.5704654
0.7155529,-0.3314412,0.2255585,-0.57206136
0.7141525,-0.33103484,0.22645326,-0.5736908
0.7127979,-0.33054134,0.2273215,-0.5753144
0.71145016,-0.33001858,0.22827888,-0.5769014
0.7101083,-0.32951427,0.22920343,-0.5784742
0.7088383,-0.32894242,0.23002067,-0.5800308
0.70752585,-0.32836145,0.23091559,-0.58160466
0.706238,-0.32775325,0.23182355,-0.5831498
0.7049809,-0.32709497,0.23267174,-0.58470047
0.7036774,-0.3263752,0.23363766,-0.58628565
0.7023934,-0.3256322,0.2345525,-0.587871
0.7011455,-0.32479978,0.23543192,-0.58946747
0.69987833,-0.32396802,0.23638421,-0.5910478
0.6986368,-0.32312003,0.237282,-0.5926192
0.6974699,-0.3222082,0.23802017,-0.59419197
0.69623464,-0.32130834,0.23889253,-0.59577566
0.6950238,-0.3203877,0.23972954,-0.59734714
0.69366986,-0.3193848,0.24075048,-0.5990448
0.6923564,-0.31849188,0.24176815,-0.6006279
0.69113755,-0.3175084,0.24259931,-0.6022151
0.6894154,-0.31601453,0.24368308,-0.60453266
0.688323,-0.31507787,0.24425255,-0.6060348
0.68718374,-0.31418377,0.24487476,-0.60753894
0.6860683,-0.31327793,0.2454783,-0.60902184
0.68499786,-0.31226543,0.24599701,-0.6105356
0.68385375,-0.31126964,0.2466911,-0.61204475
0.6827307,-0.3102276,0.24732877,-0.6135685
0.6816223,-0.30918074,0.24790609,-0.6150943
0.6805252,-0.30807596,0.24843378,-0.6166485
0.679501,-0.30697724,0.24883175,-0.6181635
0.6785015,-0.3058829,0.24915677,-0.6196712
0.6774769,-0.3048011,0.24948707,-0.6211904
0.67645836,-0.3037459,0.24979874,-0.6226902
0.67539054,-0.30274224,0.25013888,-0.62419975
