-0.903563700426551,0.194410213968906,0.0402400001396294,-0.379681356976276,0.0666366249170096,0.0444915753556571,-0.167932115055216,24.0364335125891,0.868212921724432,0.884696042804881
-0.904575283227655,0.193659345010226,0.0396404123145831,-0.377714175864183,0.0762319425281612,0.0568069296756953,-0.167308897621382,24.0326463948539,0.883883868931644,0.888827321132676
-0.905403977084397,0.192961910214836,0.0390693577667534,-0.376141838664966,0.0912501139133818,0.0588971908256322,-0.165052419511332,24.0317524498928,0.899869533883419,0.887779388733128
-0.906264963773524,0.192079832675945,0.0384634872266802,-0.37457926208368,0.106345770507398,0.0558499591406488,-0.166271561950479,24.0285930232919,0.912368285760108,0.888655514260496
-0.907163235533958,0.191104046521075,0.0379183480399977,-0.372955953160808,0.118515155555215,0.0489071845514746,-0.170093977848215,24.0279646818672,0.931402582859212,0.874767663592469
-0.908060572343252,0.190123434938123,0.0373082628823789,-0.37133157181549,0.127947599392568,0.0531365868600191,-0.173872183482455,24.0258841734778,0.948038434363611,0.873988902443741
-0.908785914558754,0.189464696412605,0.0368369011797111,-0.369937984625059,0.10568964438436,0.0549918528182106,-0.171268857836676,24.0252904269573,0.966669540006795,0.876231841010423
-0.909541654359526,0.188843657317372,0.0363020272810516,-0.36844816120933,0.096447080961922,0.0631309057429782,-0.173810477466242,24.0237423837102,0.982462486895947,0.881811289327088
-0.910338347653437,0.18832732770356,0.0358032974792346,-0.36678978883797,0.0671314732849343,0.0585227634715914,-0.172897963031941,24.0207024858862,1.00445061137314,0.877561031704605
-0.911121037684727,0.18783542635776,0.0353919019901486,-0.365134923796187,0.0737339630470244,0.0517226116979482,-0.174212389409002,24.0181530322309,1.02240238790233,0.867541492683235
-0.911863284516258,0.187466155088977,0.0350479824716722,-0.363501514712627,0.0518431245472484,0.0584872676126766,-0.167346113210827,24.0169780471124,1.04257592185997,0.859404314870499
-0.912607804454784,0.187106358154666,0.0347509879404676,-0.361843105048084,0.0620470089351456,0.0456268487254487,-0.178101602520459,24.0153778822904,1.06110599242371,0.846542495031521
-0.913312588443326,0.186790218654438,0.0345064596402958,-0.360248143481251,0.0344094042101368,0.0417349316529785,-0.165804083211705,24.0141215806791,1.07678872253734,0.839446573787447
-0.914019578677375,0.186489607740384,0.0343023652367016,-0.358626608692713,0.0429550273180522,0.0379912959289447,-0.170538224548249,24.0107908337597,1.09436729433704,0.824618313410566
-0.914762884369884,0.186108160325287,0.0339725263707049,-0.356957042635028,0.0556951667069007,0.0338959212276807,-0.157942276578078,23.9952127054974,1.11325673057821,0.818871940280216
-0.915536066564081,0.185687189611545,0.0337152964922721,-0.355214220510192,0.0537099185475333,0.0391413894466572,-0.166159180605152,23.9910399911445,1.12668587187321,0.807816383583977
-0.916117407375958,0.185331173671612,0.0335148903457805,-0.353918033649107,0.0478520679394722,0.034108731795505,-0.154302435860941,23.9896778495525,1.13553878245752,0.798354927602185
-0.916763368923892,0.184900781467883,0.0332402411791141,-0.352493430053198,0.0496712027001041,0.0332794079426777,-0.152794891440712,23.9876261053698,1.13942737166194,0.792492856245995
-0.917372310207627,0.184451399563263,0.032878017226349,-0.351176171707074,0.0657225290591173,0.0460520859176116,-0.132880332654993,23.9874685347435,1.14187246390796,0.789011290060537
-0.917987819709493,0.18407815974018,0.0324772947826306,-0.349798164178599,0.056809297421546,0.0554156447091391,-0.144165132830927,23.9868808451573,1.14296522022177,0.792633284964875
-0.918560351931261,0.183726581423895,0.0320632512127652,-0.348516006628476,0.0515776809616162,0.0520176475052022,-0.127346976126872,23.9861920325458,1.14171180384786,0.793943356779526
-0.919118905424975,0.183448515222462,0.0317191922273714,-0.347218884443085,0.0414490878467985,0.0452986733606329,-0.137165169009406,23.9838669239743,1.14202922718377,0.789172577858983
-0.919641784240686,0.183156287750717,0.031399074146133,-0.346015734541551,0.0443948976146654,0.042908991314146,-0.123238342119049,23.9838546161414,1.13591596094513,0.790421719928434
-0.9201489487106,0.18297749034384,0.0309892003323797,-0.344796685759316,0.0405627033851831,0.0546127213139055,-0.120424706694651,23.9832054492541,1.13152452241771,0.795292884386662
-0.920768307863133,0.182876340728315,0.0303019081379926,-0.343254667829382,0.0386935004991529,0.0707582965737616,-0.116062400896995,23.9820079800553,1.12060182002608,0.814511609302499
-0.921224870299712,0.182892827610475,0.0297950296215233,-0.342063085124798,0.0212229325048358,0.0705450066297995,-0.118510081864815,23.9814252817173,1.11180343320107,0.822239572039241
-0.921660608735678,0.182949697674918,0.0294700836457659,-0.340885228882981,0.0178915043648714,0.0519250550040753,-0.116222064702789,23.9804508333161,1.10810798782275,0.821113132765432
-0.92206909541624,0.183175935997136,0.0290870794297408,-0.339689846522808,0.00216442182322316,0.0666153328758127,-0.114111899068625,23.9800776935517,1.10016780302017,0.827886829065258
-0.92246650287843,0.183555223051953,0.0286248481485168,-0.338443047462494,-0.0195062711410856,0.0801714163027831,-0.112724323604535,23.9791884746223,1.09490604491357,0.841899182938933
-0.92276283382428,0.183831045480207,0.028347658396135,-0.337507432793295,-0.0249599776938548,0.0673524871624551,-0.119768377511258,23.9777227311302,1.09156240834266,0.83636905780638
-0.923147452173912,0.184110361391303,0.0281218507826094,-0.336320269217396,-0.00963927686747065,0.0490362130101042,-0.115924638667276,23.9761543121415,1.08711006586626,0.8266079242487
-0.923533940241408,0.184304494996932,0.027974832484247,-0.335163027562395,-0.00473518925772659,0.0409225927132968,-0.11553320509502,23.9750399348794,1.07851569674595,0.814677856507146
-0.923933309414653,0.184426946844044,0.0277246501236196,-0.334013753213266,-0.00372717314961174,0.0501130484520628,-0.112138439280313,23.9752866661467,1.06968243015306,0.815325358431543
-0.924320091595744,0.184646316925122,0.0274533147435566,-0.332842822770053,-0.00503298320654727,0.0538522835945677,-0.113499464832851,23.9758569814821,1.06441794687161,0.811909696062268
-0.924713744367263,0.184780517923273,0.0272355119341182,-0.331690776966755,0.00518918205967429,0.0424303201591899,-0.114382673681581,23.9739896898728,1.05596770131817,0.808361515017244
-0.925149277784596,0.184896777702772,0.0269762511574108,-0.330430450884732,-0.00211425081084694,0.0472143231891871,-0.11471940233416,23.9645429129259,1.0584009964571,0.813780579132572
-0.925530447207446,0.185145001742021,0.0266537529707454,-0.329247965518619,-0.0139317858269076,0.0625239287880747,-0.116342004492988,23.9637631310106,1.04912546375054,0.822891363253035
-0.925979292687007,0.185457363100315,0.026178051664764,-0.32784528014594,-0.00418648094090675,0.0718948215594827,-0.110467542260528,23.9625958351506,1.03983432118939,0.829247554290647
-0.926287698840017,0.185627854055852,0.0258963817780274,-0.326898853917756,-0.00782917435919156,0.0591102532644521,-0.117118797935513,23.9615943994231,1.03377778984125,0.829167499438666
-0.926640830003068,0.186014507124885,0.0256199353577786,-0.325697722644984,-0.0215508460957373,0.0622644633592356,-0.116160008711927,23.9600205281155,1.02661742908806,0.827970760872348
-0.927017981517692,0.186369647539373,0.0253295034491726,-0.324441746688489,-0.0241873967730795,0.0680170117752879,-0.118904833982039,23.9597749017857,1.02479400322065,0.830986252119716
-0.927355278211947,0.186883242340424,0.0250667915344733,-0.323200306319562,-0.0418778817171928,0.0642091653912702,-0.117490084380555,23.9590449946432,1.01944808644392,0.82776673633742
-0.927698909165302,0.187399863797053,0.0248640682798696,-0.321928191227499,-0.0379013198682008,0.0571635330057454,-0.124711828710532,23.9575063062915,1.01598363283605,0.826960108082917
-0.928025652112531,0.187906575759589,0.0247203876751922,-0.32069986373811,-0.0405042055365992,0.0539723278887635,-0.119329692377665,23.9559891628919,1.01150856594121,0.819708610825757
-0.928354314759959,0.188471751087845,0.0245378060107252,-0.319428494412665,-0.0328768619664434,0.0668416491519962,-0.131329312060661,23.9573129534898,1.00323823218592,0.821384050707852
-0.928695888041943,0.188983764635293,0.0243392828462409,-0.31814552807366,-0.0402466227671594,0.0638421837835426,-0.123231464858872,23.9579539475186,0.998947509557207,0.815853407819356
-0.929128340228477,0.189486256409627,0.0241305493586299,-0.31659602580172,-0.0316955254199031,0.0506921004973433,-0.133522451786152,23.9554574059207,0.99628835297836,0.812220645075483
-0.929434158806915,0.189836092572392,0.0240077321610566,-0.315496407743789,-0.0302042927359429,0.0503312745391583,-0.126681809529541,23.9547505072645,0.997484057841092,0.806350136792663
-0.929839146148833,0.190159537676879,0.0238143242510441,-0.31411987979742,-0.0219014764983422,0.0586857209738062,-0.136542824058918,23.9531325920043,0.999471731083282,0.806158862621803
-0.930243854973403,0.190516170691488,0.0235821981050542,-0.312720057287239,-0.017889488472282,0.0608116865220104,-0.136340689274513,23.9533785602125,1.00257269132957,0.800590459157688
-0.930648402547053,0.190830943235474,0.0233774166508805,-0.311336791984456,-0.0201142083685522,0.0534557739129238,-0.135346580746588,23.9504801601744,1.00439154628395,0.796824622985935
-0.931056419577464,0.191094248732394,0.023201100481221,-0.309965461173711,-0.00224832463659062,0.0492266759804914,-0.136021071769986,23.9495530825093,1.00698938760972,0.790185954546182
-0.931486251570331,0.191303739856777,0.0229492707406655,-0.308560107468034,-0.00448763412675455,0.0585009180000203,-0.138480253143174,23.9479546786494,1.01063673899375,0.790415980773707
-0.93192944078347,0.191552653483686,0.0227155588677514,-0.30708164870615,-0.0114694856046159,0.0599970653294847,-0.144906711993428,23.9463679090343,1.01998383354499,0.788986612813197
-0.932396409471207,0.191706873959292,0.0224563514376599,-0.305583129927384,0.000857123540090156,0.0642729340186786,-0.144663899345797,23.9489093888396,1.03071065540568,0.787736396032991
-0.932953827025367,0.191951252488747,0.0222807834733023,-0.303735532146076,-0.01163744817429,0.0557094052042746,-0.15994182587408,23.9494253913719,1.05072206560556,0.784555240825493
-0.933493248114577,0.192172947279795,0.0221143556956524,-0.301944885312534,-0.00191602283223822,0.051585057684459,-0.163640028317423,23.9496147217492,1.06856253573329,0.786082585558432
-0.934019263389934,0.192336373918781,0.0219169446628481,-0.300223479802579,-0.000199325167669068,0.0545887710695613,-0.171132994181745,23.9487250031997,1.09047263885732,0.781464988497925
-0.934545385648527,0.192549638523936,0.0217852695111498,-0.298454188754093,-0.00969730320466884,0.0560034401964256,-0.176496984485378,23.9456246431127,1.11157747262796,0.78051291392057
-0.935102122579787,0.192678803082038,0.0216735556173282,-0.296629587697423,0.00996247398257456,0.0523050200845821,-0.184577689751245,23.9433406781745,1.1385114626676,0.776473566367789
-0.935663597853706,0.192838839713554,0.021539250575039,-0.294758750627119,-0.00807658748547049,0.0503256629778903,-0.184204710679632,23.9419057181723,1.16619397390103,0.781830685317661
