0.671247830714066,0.0722875063038359,-0.0623115184209705,0.735063377273658,0.0112013613820988,0.115600382125648,0.0096579077160881,25.8158505347086,0.0699986219942173,0.999789751553091
0.671197733011458,0.0722228219312629,-0.0621427790654728,0.735129786333877,0.0129247261475696,0.108663617086885,0.01178253838908,25.8263577521302,0.0749186471609446,0.989277005491471
0.671141364271687,0.0720898050736518,-0.0618314213322467,0.735220540425531,0.00758984007345802,0.117020399036416,0.0158924882605437,25.8322331739179,0.0763033163372809,0.99510597694866
0.671097104746317,0.0719317823731549,-0.0615400583306002,0.735300886677579,0.0257303089353697,0.11420979021001,0.0196165811163142,25.8369242541221,0.0761491074744495,1.00379077338547
0.671065008968904,0.0717280245008205,-0.0612240998068778,0.735376441276595,0.00283233319069646,0.129170543938548,0.0173747752895503,25.8419376004966,0.0785385346832433,1.01549591966371
0.671063126790754,0.0714909263755466,-0.0608647714403887,0.73543107439149,0.0206225209228291,0.122633911134675,0.0163308668350662,25.8453361231985,0.083204996724535,1.02723157954521
0.671088613983224,0.0712093028784811,-0.0605225362898973,0.735463361149754,0.0151382990481235,0.129527112103694,0.0249747824503111,25.8495629112523,0.088122071891272,1.03683567069377
0.671095349294045,0.070915786507875,-0.0601959435354991,0.735512375424597,0.0259317848148982,0.12828712830081,0.0277563511418214,25.8538829848923,0.0904436154906235,1.04228604681543
0.671103897989158,0.0706342731152722,-0.0598724705130429,0.735558040186151,0.00602567057676882,0.134028988259835,0.0206113450702573,25.8583771831269,0.0933667140905646,1.04865627090758
0.671108923419572,0.0703854679752517,-0.0595157540708638,0.735606235995501,0.0181864109838734,0.134267142432389,0.0213349503634638,25.8615456681295,0.0973714527717183,1.05454286791746
0.671122254891526,0.0700945578673796,-0.0591602252198151,0.735650593102742,-0.0072318507474497,0.136703002523008,0.0233849209944162,25.8659899538385,0.101791734347892,1.06578295000631
0.671129513458785,0.0697963256555503,-0.0587596249212467,0.735704435052159,-0.0136827983935889,0.131371033506757,0.0243814400541046,25.8702601042327,0.104333202111037,1.07688009993224
0.671126211616534,0.069461653675065,-0.0583403347055545,0.735772453042765,-0.0250434427862536,0.134522508476657,0.0239955294864856,25.874976875587,0.106630564255587,1.09156937977722
0.671135750654664,0.0691134430605556,-0.057876166288051,0.735833176857611,-0.024438797604086,0.127461770176913,0.0244642420247063,25.8773926066872,0.109210121084481,1.10558083619929
