0.649762981522085,0.016403344000815,0.0162344650065503,-0.759786090008192,0.113783909664675,0.00823580734838697,0.405615639321232,21.7087043278659,-0.906639539969895,1.61850265995858
0.65229554412441,0.0172942694610018,0.0152668727397613,-0.757613126492069,0.141442016147363,0.00197545144768487,0.41198126912876,21.7028245965686,-1.05043580420689,1.60191216021141
0.655342759396435,0.0183784514627161,0.0139194942213742,-0.754979084090012,0.17504155437165,-0.00563428060765292,0.428561730878524,21.696171506381,-1.21641514156022,1.57348634979294
0.658527327705431,0.0193411643620956,0.0124257002084198,-0.752205062047368,0.167580429877281,-0.025073854873467,0.423118418836141,21.6887877312435,-1.39079082660802,1.53952939382734
0.661769743600658,0.0201066785761054,0.0109463212487711,-0.749357151063827,0.157762355538796,-0.0377885586591534,0.435989389215696,21.6816941344829,-1.56542031802547,1.50234616405165
0.664956796975896,0.0208285596550896,0.0095578766268869,-0.746529834658759,0.140272697914715,-0.0375601885194812,0.429630594067903,21.6729808839949,-1.73759974857848,1.47291023131447
0.66803777254884,0.0216050272730858,0.00797938838941596,-0.743770633605953,0.141920529129404,-0.0361844243646118,0.428735524601512,21.6617300177891,-1.87560566778401,1.43093421899244
0.671065146933614,0.0220822711340156,0.00668065340806583,-0.741039276302342,0.118922472702528,-0.0488993877958406,0.411854911133829,21.6506489826156,-2.03115579788199,1.38877867777751
0.674046734593338,0.0223419817698213,0.00543008712072069,-0.738330780081853,0.104886156095015,-0.060706037635805,0.40647358436704,21.6398829227133,-2.18354715084263,1.34529502936194
0.676921518657943,0.0223526845646483,0.00433404031440083,-0.735702708117835,0.0705684596763155,-0.0696972982537806,0.385934321886624,21.6286208828744,-2.32475088166574,1.30415016098472
0.680241103263432,0.0225191357573404,0.00328779076126734,-0.732634973708435,0.0641735009694388,-0.0486135335574671,0.375570991399253,21.6137336835346,-2.48996241884575,1.28461441916786
0.682674383306059,0.0226138743207857,0.00266831352160306,-0.730367685990177,0.0462908377802574,-0.0305354318946408,0.339247977635001,21.6028474500404,-2.60313434575227,1.26814411576485
0.684504866666659,0.0226472727943261,0.0021688127950377,-0.728653000992915,0.0425314970677554,-0.0330005916505603,0.316014880503578,21.5946412670453,-2.68799539032889,1.25246134788884
0.686500959983625,0.0226276931914893,0.00168112370630318,-0.726774527463183,0.0324070702287689,-0.0396813412093175,0.292571254767737,21.5840771932227,-2.77469005147704,1.24054269652753
0.688412661104739,0.0226566980687397,0.00128728197995244,-0.724964060310973,0.0231114564379875,-0.020834200965488,0.263479469138578,21.5736278572506,-2.85755381717594,1.23868229673727
0.690115186465175,0.0226137551559783,0.00114495428852405,-0.723345197284442,0.00257542680828082,-0.0104727834519508,0.235245621419727,21.5672039622298,-2.92872553375868,1.23691767572239
0.691610832801645,0.0223378278842516,0.001332634673376,-0.721923577987721,-0.032622560743691,-0.00555587498596772,0.208608841460504,21.5604811966664,-2.9867967424867,1.22416404684963
0.692819816571203,0.0219808497414037,0.00168939794713924,-0.720773718248765,-0.0567433913058719,-0.00577130277781006,0.177108573608295,21.5410996613797,-3.01689523208322,1.20153237902955
0.693914175941088,0.0212880725801909,0.00215062185556788,-0.71973980905073,-0.0817648091066354,-0.0142372435536081,0.148689907080789,21.538258138954,-3.04996559338053,1.16995490351377
0.694795609533557,0.0203776109975368,0.00257796122168988,-0.71891404654664,-0.0924042733663805,-0.0343445233336623,0.120256654620635,21.5374196650929,-3.0709991525606,1.13632905191718
0.695487065196397,0.0191810685973874,0.00320726979148592,-0.718275414320788,-0.12823258671379,-0.0392794190137008,0.0905445346879252,21.5383502639747,-3.08157798852898,1.10536377018404
0.696062728051471,0.0175132169476073,0.00409292759604895,-0.717755690579044,-0.144386475836351,-0.0463121147779745,0.0636980150167151,21.5419457645166,-3.07769774302783,1.05476038779227
0.696257918408082,0.016284874393952,0.00456348283934049,-0.717592390968667,-0.149208348034445,-0.0647252729942416,0.0338499792452173,21.5459204976097,-3.06601442707667,1.02094571631018
0.696343211456628,0.0148411580180054,0.00501153044042489,-0.717538013584288,-0.134273444359698,-0.0829389115955352,0.00851402139711782,21.5505640117414,-3.04832079539586,0.984316357289338
0.696282006382979,0.0133912061276607,0.00540050204713558,-0.717623088707038,-0.12808056885021,-0.0769222215122519,-0.0113661798359308,21.5593536933039,-3.02048627703733,0.947909495663499
0.69605991106383,0.0120108909787237,0.00567173176808507,-0.717860882978723,-0.114961246020627,-0.0797037188199035,-0.0354305060650153,21.5683251521757,-2.98475621598186,0.913020889424065
