-0,-0,0,-0,0.0515525078563022,-0.0639872457759879,-0.0356129197731273,49.5620401739917
-0,-0,0,-0,0.0501753878424655,-0.0639889960762929,-0.034744118088565,42.6294113072967
-0,0,0,-0,0.0478003356299899,-0.0630792410324927,-0.0336833768789392,31.7352754687666
-0,0,0,-0,0.0458524135906361,-0.062358124870676,-0.0335118370969849,26.3872411548366
-0,0,0,-0,0.0430709780199661,-0.0631393649269992,-0.0327721145109136,13.8574700681507
-0,0,-0,-0,0.0423851731578407,-0.0637579250426724,-0.0323952392869289,7.96623952059169
-0,0,-0,-0,0.0400871042159901,-0.0644844150602054,-0.032188994236461,0.043230479284163
-0,0,-0,-0,0.0386770563129412,-0.0646465194070963,-0.0139914955680458,0
0,0,-0,-0,0.0379761331970913,-0.0659446568878646,-0.0109349103810332,0
0,0,-0,-0,0.0375623436560968,-0.0676793166236944,-0.0108993053648332,0
-0,0,-0,-0,0.0374452022306682,-0.0690348153234306,-0.0108851013238427,0
0,0,-0,-0,0.0370427711478372,-0.0701507057358322,-0.0108232283454399,0
-0,0,-0,-0,0.036779312389598,-0.0714674405707366,-0.0161448880066269,0
0,0,-0,-0,0.0362980945391175,-0.0721044120998043,-0.015426086409069,0
0,0,0,-0,0.035660348430712,-0.0733505700366345,-0.0117826030248382,0
0,0,-0,-0,0.0364577937603528,-0.0751993090857876,-0.0132852389521888,0
-0,0,-0,-0,0.0362309178904272,-0.0766184945186673,-0.0140712019617461,0
0,0,-0,-0,0.0362166173840897,-0.0771178112539572,-0.0161879483618946,0
0,0,-0,-0,0.0358841588857802,-0.0774189013539765,-0.0237998503407685,0
0,0,-0,-0,0.036508281474759,-0.0784332646979413,-0.0290243280866307,0
0,0,-0,-0,0.0370633003028699,-0.0799538585289435,-0.029049247610173,0
0,0,-0,-0,0.0384518244215914,-0.0801415059127069,-0.0292310396661334,0
0,0,-0,-0,0.0388522799761771,-0.0798298452196612,-0.0296475475367063,0
-0,0,-0,-0,0.0391636046664393,-0.0803495269831874,-0.0293664902181926,0
-0,0,-0,-0,0.0402607715898414,-0.0807618126622667,-0.0270670696709409,0
-0,0,-0,-0,0.0382079108631695,-0.0809474671715006,-0.024444502038847,0
-0,0,-0,-0,0.0348670066892428,-0.0806722556780573,-0.0259290445055432,0
-0,0,-0,-0,0.0317055587178329,-0.0800942559948803,-0.0273715088694818,0
-0,0,-0,-0,0.0278745808605486,-0.0806223593357107,-0.0269964295729752,0
-0,0,-0,-0,0.0253945157979954,-0.0826436180026568,-0.0224848015186952,0
-0,0,-0,-0,0.0227311249291526,-0.0821035193493591,-0.0170144295742994,0
-0,0,-0,-0,0.0196351035823119,-0.0808045489426836,-0.0148607451932502,0
-0,0,-0,-0,0.0198254553119642,-0.0831201704602721,-0.0148978394742604,0
-0,0,-0,-0,0.0195948027190386,-0.0882557790769625,-0.0149924006022179,0
-0,0,-0,-0,0.0198406475343959,-0.0906652927958135,-0.0156622354372957,0
