0.120948547945023,0.282281544623375,1.69967084258046,11.5086133365393,0.141518151240762,0.539468641238213,4.9788436535719,-5.20625765590547,5.62099300342971,0.633625078241554,0.0114735007411279,-1.13729319016933,-20.5794642311335,-0.808694140625,-0.484032171349525
0.121012414321899,0.203555148658752,2.393653125,13.9547757338189,0.171844439919687,0.540796468811035,5.37552280820063,-1.76775879871845,5.09871716246603,0.5548678125,0.00568777617463625,-1.29428723942313,-18.5486129713058,-0.806043879699707,-0.49038625
0.117560279210879,0.156386289611901,2.32040359692403,12.232621799635,0.172018069745023,0.486408059048112,4.99819605457783,-1.80894601001641,4.54308161418745,0.262407758625581,0.00408273032823237,-1.34284506995753,-16.9202878722207,-0.790123087011287,-0.616747042844867
0.136204237565994,0.265861142916755,1.95124072485441,9.64006619249507,0.175190921985818,0.577413226323128,5.68352627003241,-2.44686334500741,4.92615467739461,0.631685584311072,0.0104274496901079,-1.4562992241022,-18.0521450233459,-0.807242171478271,-0.36229585119712
0.127543863589317,0.224946425263766,2.87482398351166,7.0750773840396,0.14275373323808,0.476702717660939,4.99534492518255,-3.36960797344907,7.27728739323851,0.521973014083069,0.0120147647160118,-1.13921708091692,-28.5331482877202,-1.02212353678743,-0.699463107319836
0.117795260600767,0.319326445803054,1.77205356312716,14.2257348519785,0.21229024464837,0.493821839290914,5.16504446301266,-2.34992178349674,13.1523903151889,0.714649479933232,0.0110365861152949,-1.34789038313086,-26.1220193079791,-0.813401918761577,-0.272559893591111
0.120412510833514,0.178592260349037,1.75193481375036,11.286486820866,0.215263831641469,0.493794966230485,4.90425,-1.8198265412678,4.77461832435236,0.673569879777093,0.00407634588798526,-1.34373224203909,-16.9949063860803,-0.965282502277337,-0.260499378130533
0.112828707632326,0.178096970938206,2.36716249914495,11.0921160034719,0.15592875,0.513889739393151,5.16874208535004,-1.8429912140501,5.23370140464678,0.663278250161209,0.00428791381113983,-1.44034903794905,-15.6110264300876,-0.787012212188362,-0.370338213036056
0.123656535968781,0.233870177276553,2.14276857717037,8.93043738296596,0.145389486513138,0.537294546918869,4.76495866882801,-2.15801925671101,8.44151779537201,0.566376813755035,0.00467691662541575,-1.2633104030109,-17.3494430375099,-0.808279441308975,-0.486242952327728
0.105198337138895,0.269985338595734,2.12751081628799,10.3052102361679,0.108012164684284,0.53708,4.699904296875,-4.87131717005331,10.673721875,0.516845637068748,0.0117784229238445,-1.1148390625,-21.0469775390625,-0.804352895927429,-0.51773
0.123065317497253,0.216420767361425,1.66047854356254,7.1990585041515,0.147362996301651,0.558465907030465,4.87213100898266,-1.89016718466162,5.44272216976738,0.48005990588655,0.00452797748131942,-1.15658784197715,-22.6369524251959,-0.815461357772075,-0.443063662439636
0.127526561245918,0.228407960948944,2.27774885482939,9.08549315080643,0.155604679546356,0.566600958662033,4.71816362845898,-2.42618500894384,4.66577574270373,0.540940853016531,0.00913414555903481,-1.22330959181786,-19.0768764209747,-0.808164508652687,-0.474706801156998
0.107999344783698,0.178614360209411,1.76357194824219,6.7485695630967,0.128990767245512,0.458724490543144,4.63186535644531,-2.89939608625612,10.4264343631744,0.524969258413315,0.00402565365645615,-1.10442493896484,-22.5089000791759,-0.799934209895134,-0.276497180117909
0.118885482177734,0.20406,2.70021518342317,11.47735,0.153214389377295,0.568467820971548,6.16265491296334,-3.9949037422986,5.99623034625361,0.50311,0.00422581228526392,-1.67627160490775,-19.8272794913278,-0.941929895643532,-0.486471610646248
0.120586837158203,0.193367156760926,2.25884822053909,13.4733864721694,0.181198260423107,0.476234169693784,4.94060745986597,-4.20803708561233,8.71499475364685,0.581792414647393,0.0119769214473724,-1.1373,-20.02,-0.80845,-0.502105
0.112356681366966,0.15838800334803,1.78211920651643,6.77479593977218,0.139766036527947,0.472513718927645,5.06003312338512,-1.7872108959567,5.06013395427139,0.701772516012561,0.00440809496424496,-1.13684468768156,-16.7081219693765,-0.784501337507544,-0.243679618242302
0.118008776324409,0.194287792163754,2.30001387042999,6.77004651116751,0.145705102306947,0.529299358682632,4.63466396583217,-5.29636966005135,12.9008817507439,0.75465694281522,0.0120158611045924,-1.16572218782443,-19.6221244823933,-0.891279065697196,-0.668963079026338
0.12749525390625,0.282666605529785,2.36049883110523,8.69611499056816,0.157888178191185,0.554181287841797,4.93696424770355,-2.1766300076096,8.7068467599065,0.690701076012542,0.0096846651858315,-1.36398100880794,-21.7844348144531,-0.93345,-0.561158337136708
0.124485949784509,0.250202578125,1.75946045637515,7.62948537030658,0.14762195231696,0.580182748290453,4.3602549569307,-4.6585234375,12.9452483120315,0.670922316959193,0.0120070817824566,-1.16096542097252,-21.6176487075009,-0.833451209687847,-0.722035402730507
0.115627212466323,0.187625204557728,1.51738130881158,7.7031120760603,0.156361066667285,0.457945444243198,4.748,-4.16254063394385,7.9411779296875,0.503438964834702,0.00410735,-1.19142807263656,-17.3516734835855,-0.891991101281402,-0.480887839066988
0.121218730361481,0.20439137388658,1.97526212079525,9.1336,0.190108627087104,0.520639734677988,4.62483440744877,-3.18581485757153,13.164470871014,0.536771127090454,0.00477041209887379,-1.16446985950626,-20.895,-0.808369295310974,-0.348946654438819
0.115811692512157,0.269059580383301,1.75951230219687,13.7738578439722,0.159296101586636,0.54233951385498,5.58131359465233,-3.43864321860178,4.59315158651514,0.47654315388722,0.00934258150417105,-1.52595966501746,-19.4220039376906,-0.730937920658082,-0.358973747513944
0.120404581055641,0.262431218550276,2.0567356054306,10.4532516633034,0.151530135831833,0.521345627825009,4.77808462488651,-4.44691185335206,13.0044530213573,0.680023818993408,0.0120072304092407,-1.17498782317638,-25.834355219254,-0.928011599376319,-0.555057745244485
0.117952639684677,0.224774581012726,2.0889672166954,6.68369165283713,0.150771279296875,0.501707041289919,4.63619298148155,-3.07471318058003,13.1335028472497,0.488160258572773,0.00414562922499426,-1.12893120985031,-20.3995031905174,-0.806611315917969,-0.406096700445205
0.133937050523476,0.271015005723893,1.97668675320253,9.5779359375,0.19788219737438,0.571536165132578,5.11209161984921,-3.34073139679661,4.92100091638065,0.425673241755132,0.0080136,-1.40382178406591,-23.2489187644537,-0.951818152470067,-0.635615339579966
0.12011,0.237018984375,1.84589949054567,7.77469799265861,0.1719199609375,0.5321971875,4.65785107421875,-4.22123281612374,13.0397295277039,0.606548881933019,0.00441647547099829,-1.28993440242727,-18.4908251953125,-0.879956458465752,-0.541172268371582
0.12117498411075,0.208962066179346,2.16983547745081,6.06288636325819,0.0913336793617669,0.461271322650381,5.72874676822935,-5.21929843253189,5.12976365700345,0.746672567696823,0.00856621524719249,-1.41801584880423,-21.053723818798,-0.96200609906941,-0.438790901822392
0.107620109296351,0.290959938251892,2.7642361658779,14.2571167396767,0.176841326144472,0.588718512477092,5.37954820672645,-1.7706540026555,4.5103308507709,0.448987148623154,0.00719523540863471,-1.57984652566907,-23.6576878557677,-0.81500281423872,-0.243242876864597
0.107634632417155,0.251235233009863,2.39928074223995,10.4295416676866,0.155670389889798,0.477521995152095,5.03963536607498,-3.78238003605021,5.13850027175364,0.365250186574752,0.010995460514931,-1.28157634487972,-19.655090267125,-0.768067383709782,-0.507435560071223
0.1175465234375,0.206401904196299,2.26692396445274,10.7898785506248,0.1683672126671,0.498465903138275,4.82283387244295,-2.16547195532946,4.84146007137823,0.52461054294523,0.00443367138897017,-1.22508528579622,-22.2333465651999,-0.814656774331104,-0.397220420222282
0.12957569442749,0.333810660596649,1.92530525528843,11.6179945205212,0.182572000231826,0.558004583077431,4.82107243347168,-2.38014528472141,5.68058505056579,0.629101841041121,0.0120104877352616,-1.32500997190387,-24.1865145127639,-0.794993744802475,-0.350633135790819
0.127974018904685,0.325304520401079,1.89171519918442,9.40142099176201,0.145222445907787,0.541449542002678,5.30155670010454,-3.28350056421757,5.41061184792762,0.628190958008766,0.012002409778243,-1.15273110609055,-19.8888623011112,-0.808428929758072,-0.486206548790932
0.1326832421875,0.20592275045245,2.7917386053375,9.16545561299324,0.156289954147339,0.471639048389574,5.81058541345596,-4.92679704277309,4.95418164755473,0.53436,0.0120175948461489,-1.29614733940486,-27.0125152458027,-1.13073103147788,-0.670671101459824
