-0.386969841624377,0.281302993340823,0.247787863621116,-0.842450506710318
-0.38766366,0.28219435,0.24758653,-0.8418932
-0.38888526,0.28377354,0.24722964,-0.8409033
-0.39004514,0.28537893,0.24692525,-0.83991176
-0.39118537,0.28692913,0.24660677,-0.8389463
-0.39229947,0.28849894,0.24631746,-0.8379721
-0.39338666,0.29005197,0.24603298,-0.83700943
-0.39445454,0.29168388,0.24574499,-0.8360236
-0.3955198,0.293289,0.24539296,-0.8350617
-0.39657915,0.2949568,0.24504179,-0.83407444
-0.39761043,0.29657406,0.24467927,-0.8331157
-0.39865968,0.2981977,0.24430688,-0.8321435
-0.39971295,0.29973444,0.24393074,-0.8311959
-0.40072486,0.30131367,0.24363367,-0.8302243
-0.4017084,0.3028469,0.24331154,-0.829285
-0.40260673,0.30429906,0.24297702,-0.82841545
-0.4036007,0.30577582,0.24265319,-0.8274824
-0.40507823,0.30790925,0.24215014,-0.82611555
-0.4060869,0.3093154,0.2417291,-0.82521784
-0.40713683,0.3106457,0.24121672,-0.82435036
-0.408202,0.3119353,0.24069084,-0.8234897
-0.40927792,0.31310615,0.24001044,-0.82270974
-0.4103738,0.31427643,0.23942018,-0.82188904
-0.41150302,0.31533238,0.23870726,-0.8211271
-0.41265455,0.31633955,0.23799245,-0.82036895
-0.41383058,0.31728488,0.23719706,-0.81964153
-0.41564924,0.31874156,0.23596416,-0.81851107
-0.41691056,0.31964082,0.23515385,-0.8177518
-0.41823047,0.32047933,0.2342183,-0.81701785
-0.41955015,0.32132554,0.23330925,-0.8162686
-0.42091095,0.32218286,0.23234239,-0.81550545
-0.42229095,0.32295698,0.23144153,-0.8147417
-0.4236857,0.32370508,0.23050576,-0.8139856
-0.42506188,0.32448554,0.22972985,-0.8131764
-0.42648464,0.32526222,0.22887143,-0.8123628
-0.42793077,0.3260178,0.22808363,-0.8115205
-0.42942443,0.3267737,0.22721876,-0.8106697
-0.43091688,0.32759356,0.22638853,-0.80977863
-0.43247744,0.3284221,0.22561467,-0.80882645
-0.43397924,0.3292966,0.22495529,-0.80784965
-0.43556505,0.33008525,0.2242546,-0.8068685
-0.43711552,0.33087778,0.22363465,-0.80587685
