0.0560329636870949,1.51594655369258,-0.681499591919138,-0.154189526976782,0.163972496733649,-0.00697192914274009,-0.272076233885155,0.212899141456824,-0.0533087729218263,0.169914560254993,4.94473799193408e-05,-0.0839125474649213,-0.0960800827256941,0.066357745630312,-0.0772062661259442
0.0408214758318639,0.406112765772223,-0.89410713052114,-0.395078856964986,0.329618230131066,-0.0100028569359466,-0.356789625922938,0.213974418524532,-0.0510401486210978,0.202253704452584,0.000188432414456196,-0.0822090258218353,-0.0632042281844414,0.0971271993337181,-0.0211455074876775
0.0453843832767722,0.844723146891229,-0.384793819853568,-0.554586598413399,0.170552277586314,-0.00971349356512319,-0.338456459470067,0.156517962773234,-0.049894788187028,0.193063540318728,6.10637397277878e-05,-0.0599247021439051,-0.0533488563124384,0.0996031250526925,-0.077218243857842
0.0283551891069873,1.48620050484918,-0.814154092565385,-0.162298229090556,0.157372075586204,-0.00619947804778271,-0.241695992553026,0.0584769177842421,-0.0530597902916762,0.144520970310613,8.2876361313074e-05,-0.0883162315515549,-0.0998137791873754,0.104391776201256,-0.05727025798735
0.02046179652191,1.17535226021156,-0.88969582146523,-0.503772452739274,0.114234958725389,-0.00865388468723764,-0.313987681355091,0.183858687989252,-0.0532182416041004,0.183205266717191,6.17936026244628e-05,-0.0836118319645278,-0.0826465979781241,0.105220741702557,-0.0716585333053051
0.0154441568063025,1.51132050732694,-0.325259605881047,-0.163243035995283,0.34517662109375,-0.00668298932301952,-0.340496979036964,0.119764277568157,-0.0389754171361977,0.162073350027272,5.01013796589203e-05,-0.0759588513183594,-0.100163243097567,0.067878125,-0.07685870771316
0.0531089036051478,0.380233169119147,-0.865092335387472,-0.610895754661396,0.25893004348986,-0.00572144206645172,-0.245920435760888,0.0553074982308811,-0.0526231869712415,0.148784078809608,0.00018838095931343,-0.109900435520416,-0.048784244478948,0.0759616006781158,-0.0734447891829743
0.0144358012952314,1.51542978734617,-0.901053175318989,-0.422103361874228,0.100691548250713,-0.0073300440379986,-0.373454097176544,0.110733390164816,-0.0453245258534723,0.160151321560818,4.97991231289715e-05,-0.0848377795511865,-0.072629888063024,0.0877322119940016,-0.0771630100839971
0.0165612939439738,1.5113390309334,-0.526584940125463,-0.162104927582028,0.348064085093352,-0.00594365770473114,-0.279120826026047,0.124882407799281,-0.045147421174889,0.133218166088891,4.97769240476632e-05,-0.0912805672522166,-0.101606624306102,0.0815067864542264,-0.075504195589561
0.0233560214026201,1.50257749571268,-0.899853413432241,-0.158080376853676,0.319172082775218,-0.00809104360941073,-0.372817384927665,0.0797588337968606,-0.0383907568752883,0.177750655346286,5.65679366288829e-05,-0.0894351138785572,-0.101433005316919,0.079734047268827,-0.0768157594904229
