-16.5194569846579,8.21654074593438,1.10672668922979
-16.522175,8.210085,1.1108726
-16.52312,8.2004795,1.110363
-16.521044,8.202849,1.1085955
-16.522896,8.204176,1.1133186
-16.526098,8.195873,1.1232343
-16.526981,8.188022,1.1315063
-16.52816,8.189031,1.1337283
-16.529488,8.190435,1.1408294
-16.531061,8.191264,1.1497389
-16.533615,8.182443,1.1497135
-16.532055,8.18137,1.1420904
-16.529673,8.188351,1.1394333
-16.5307,8.190589,1.1459446
-16.532211,8.185688,1.1477542
-16.533665,8.179956,1.1477764
-16.531683,8.182362,1.1439387
-16.533484,8.187642,1.1441798
-16.527792,8.195429,1.1581132
-16.527546,8.19182,1.150149
-16.528166,8.190432,1.1402274
-16.529175,8.188492,1.1405928
-16.530495,8.189995,1.134584
-16.531872,8.192761,1.1349854
-16.533297,8.19045,1.1394424
-16.53741,8.185063,1.1339864
-16.537569,8.184829,1.1286956
-16.540615,8.187205,1.122423
-16.546267,8.184535,1.1217697
-16.549114,8.177097,1.1182687
-16.554014,8.17394,1.1056961
-16.557367,8.176393,1.1024876
-16.558855,8.177443,1.0950747
-16.563604,8.1707,1.0866624
-16.56643,8.166812,1.072725
-16.569355,8.165361,1.056108
-16.573215,8.167106,1.0539982
-16.576979,8.166044,1.048712
-16.582539,8.162506,1.0514408
-16.594524,8.162477,1.0474557
-16.597729,8.156648,1.0359734
-16.600178,8.161709,1.023367
-16.605942,8.158905,1.0203521
-16.609976,8.150635,1.0091643
-16.614506,8.145429,1.0001047
-16.61583,8.150403,0.99312925
-16.623152,8.147354,0.99524415
-16.628902,8.144579,1.0025609
-16.635363,8.139994,1.0017381
-16.640896,8.13822,1.0000417
-16.646841,8.137947,1.0031972
-16.655323,8.134037,1.0078492
-16.659863,8.126708,1.0088888
-16.665216,8.121501,1.0040103
-16.6711,8.120343,1.0106944
-16.673882,8.120727,1.02678
-16.680948,8.116142,1.0451702
-16.685907,8.11197,1.0581012
-16.69688,8.103097,1.0782893
-16.700453,8.102849,1.0981367
-16.706694,8.097584,1.1076053
-16.710741,8.0918,1.11507
-16.714603,8.091226,1.1178949
-16.719809,8.088871,1.1267059
-16.724356,8.090661,1.1511166
-16.729527,8.083685,1.1640723
-16.735525,8.078595,1.1794257
-16.739725,8.083425,1.1976268
-16.742193,8.08481,1.2180372
-16.74926,8.077474,1.2341288
-16.752577,8.071149,1.2402557
-16.755102,8.073972,1.2467967
-16.757114,8.076589,1.2611752
-16.762363,8.068608,1.272116
-16.766441,8.062345,1.282601
-16.773462,8.062942,1.3003334
-16.776794,8.059072,1.3052802
-16.780571,8.061517,1.3097351
-16.79743,8.058177,1.3166932
-16.8026,8.05473,1.3236297
-16.806112,8.047798,1.322514
-16.8067,8.049115,1.3190825
-16.809467,8.051915,1.3210237
-16.813171,8.050114,1.3289286
-16.81455,8.049222,1.333962
-16.818853,8.041562,1.3403531
-16.819761,8.039441,1.3415978
-16.821653,8.039838,1.3392707
-16.82477,8.039445,1.3431093
-16.832272,8.028332,1.3502637
-16.834002,8.019834,1.349433
-16.83792,8.015972,1.345336
-16.841051,8.017575,1.3460976
-16.846048,8.012287,1.353429
-16.852451,8.001037,1.3596655
-16.854115,7.9961557,1.3546672
-16.85604,8.000262,1.3508756
-16.860235,7.995888,1.3584495
-16.86056,7.985916,1.3459599
-16.862595,7.979432,1.3388845
-16.865007,7.97871,1.3290465
-16.868904,7.9773803,1.3246125
-16.874697,7.9674625,1.3223798
-16.880548,7.9576817,1.3126576
-16.883308,7.9554725,1.307892
-16.887705,7.9531527,1.3027953
-16.892351,7.9459705,1.3034099
-16.896513,7.9398074,1.3011801
-16.898985,7.934097,1.2923177
-16.904104,7.921014,1.2835469
-16.908709,7.9183593,1.2799069
-16.91266,7.920652,1.2753301
-16.91845,7.916723,1.2807822
-16.922848,7.9051137,1.2796465
-16.92605,7.8960295,1.2680326
-16.9282,7.8973827,1.2571979
-16.932264,7.8924317,1.2569429
-16.942415,7.8787932,1.2638263
-16.945105,7.873219,1.2623522
-16.947046,7.8727293,1.2593155
-16.952011,7.8711467,1.2680488
-16.957947,7.8632574,1.2752044
-16.959644,7.857752,1.2773404
-16.964506,7.8507643,1.2732917
-16.968294,7.848643,1.2712901
-16.97135,7.844302,1.2755798
-16.976114,7.8387218,1.2851983
-16.980326,7.8278074,1.2867713
-16.983639,7.8267713,1.2927063
-16.98523,7.8296127,1.3100464
-16.99095,7.818985,1.3150605
-16.994717,7.8084583,1.3154991
-16.99819,7.801155,1.3124377
-17.000462,7.8027167,1.3185011
-17.006071,7.796835,1.3292898
-17.011463,7.7839494,1.335487
-17.016203,7.7777963,1.3428121
-17.019794,7.7793145,1.352573
-17.01712,7.7843595,1.3638755
-17.021341,7.7735476,1.367989
-17.025028,7.7710843,1.3661306
-17.02787,7.760668,1.3658695
-17.03188,7.7522297,1.3617883
-17.034702,7.753617,1.3703879
-17.037664,7.7519217,1.3828055
-17.042181,7.7405725,1.3899243
-17.04688,7.733773,1.3939568
-17.049635,7.7307806,1.3868437
-17.050188,7.730728,1.3894624
-17.055208,7.7182145,1.3832684
-17.05768,7.7081513,1.3777844
-17.058943,7.704722,1.3723321
-17.064114,7.700485,1.3700013
-17.0693,7.696009,1.3798366
-17.07262,7.688018,1.3884544
-17.075657,7.680393,1.3817122
-17.078253,7.680442,1.3836796
-17.070152,7.687742,1.3853397
-17.072464,7.6786,1.3801398
-17.073399,7.6710277,1.3740664
-17.074232,7.6688194,1.3663571
-17.077,7.6697497,1.3773458
-17.07933,7.662467,1.3836432
-17.083712,7.660203,1.3908215
-17.087578,7.648261,1.3917465
-17.088348,7.6404114,1.3851442
-17.088215,7.6404204,1.3741273
-17.090715,7.6379886,1.3735323
-17.092709,7.629737,1.3715924
-17.09592,7.6208262,1.3650167
-17.096899,7.6223373,1.3621433
-17.098965,7.6219163,1.359327
-17.102745,7.6177425,1.3607963
-17.104738,7.611681,1.3590952
-17.102718,7.6074347,1.3444091
-17.103594,7.61156,1.3355503
-17.104414,7.6094465,1.3397229
-17.106436,7.605195,1.3405597
-17.11205,7.6082773,1.3408998
-17.111376,7.6132827,1.3372399
-17.11408,7.6130133,1.3374587
-17.116283,7.610967,1.3263894
-17.114845,7.6142054,1.3247778
-17.116594,7.608003,1.3199984
-17.117811,7.5998344,1.3105395
-17.118217,7.6020947,1.3049495
-17.120577,7.6034684,1.3013785
-17.124075,7.602433,1.3129228
-17.125185,7.5920835,1.30614
-17.12587,7.587632,1.2964314
-17.124819,7.592557,1.2890381
-17.12459,7.5917473,1.2906319
-17.127531,7.5821304,1.2881936
-17.12706,7.57464,1.2844895
-17.125109,7.582308,1.2852069
-17.125929,7.5832415,1.2955741
-17.128334,7.5752506,1.3011205
-17.128387,7.570831,1.3024375
-17.12962,7.570537,1.2900983
-17.129566,7.5630136,1.2848641
-17.127916,7.5674386,1.2750593
-17.127466,7.5676684,1.2761447
-17.129221,7.5611587,1.2791313
-17.129992,7.5525665,1.2810893
-17.131445,7.5519257,1.2816559
-17.130913,7.55572,1.2833306
-17.133564,7.5520077,1.2908404
-17.133774,7.546106,1.2974068
-17.132559,7.5380383,1.2904506
-17.131756,7.5371614,1.2867932
-17.13169,7.534893,1.2936888
-17.134108,7.5251865,1.3002734
-17.133644,7.515986,1.3025678
-17.133621,7.5122743,1.3015864
-17.135796,7.508008,1.3017035
-17.136574,7.499782,1.3053632
-17.138247,7.4949474,1.310733
-17.139872,7.485553,1.3131633
-17.12398,7.4828424,1.3072267
-17.125484,7.4757066,1.2986598
-17.126196,7.472863,1.290122
-17.130833,7.4667144,1.287691
-17.130932,7.4586644,1.2802716
-17.131147,7.4465685,1.262723
-17.130724,7.4457965,1.2532322
-17.134117,7.4435534,1.2568569
-17.13581,7.433877,1.2545575
-17.135723,7.425413,1.2472755
-17.135017,7.4227495,1.2374812
-17.13754,7.4216514,1.2300231
-17.140326,7.4124475,1.2230253
-17.139776,7.401534,1.2104976
-17.141752,7.3933115,1.1948339
-17.141394,7.396924,1.1879588
-17.142622,7.380259,1.1849499
-17.14497,7.3749022,1.1824696
-17.14927,7.3665175,1.1871392
-17.150452,7.362588,1.191515
-17.151888,7.3482375,1.1828632
-17.152365,7.346435,1.178774
-17.15503,7.3380275,1.1786301
-17.15626,7.3237405,1.1736678
-17.157692,7.3117456,1.1690862
-17.158875,7.304401,1.1630276
-17.161451,7.3003893,1.1657553
-17.166218,7.28663,1.1666617
-17.167084,7.2747846,1.1661876
-17.170534,7.2665367,1.157991
-17.173332,7.2623687,1.1527579
-17.17513,7.254918,1.154478
-17.17626,7.244849,1.1552362
-17.176525,7.2362666,1.1484593
-17.179686,7.2307215,1.1497588
-17.183174,7.2203507,1.1412915
-17.18238,7.223775,1.1405354
-17.182941,7.22472,1.1456228
-17.184597,7.216438,1.1470077
-17.172823,7.224122,1.1382236
-17.171455,7.22703,1.1337252
-17.172052,7.2313905,1.1415359
-17.173706,7.2263436,1.1413807
-17.173801,7.222019,1.1437203
-17.174414,7.222122,1.1333684
-17.17416,7.2270513,1.1304896
-17.172407,7.2301073,1.1362903
-17.17166,7.226133,1.1360763
-17.16941,7.225763,1.1301813
-17.167507,7.234851,1.1305072
-17.166073,7.2396293,1.1376712
-17.16513,7.2426896,1.1407158
-17.163744,7.2425227,1.1403692
-17.162777,7.2479534,1.1341686
-17.16114,7.258151,1.1311507
-17.160341,7.265636,1.1373204
-17.15863,7.264134,1.1336839
-17.153868,7.268687,1.1255567
-17.149624,7.2805104,1.1238614
-17.146454,7.2919908,1.1293411
-17.137636,7.301105,1.1289825
-17.134754,7.302924,1.1205047
-17.131699,7.3131027,1.1174161
-17.128616,7.325328,1.1130911
-17.123323,7.3346066,1.1080881
-17.117315,7.3480835,1.1140909
-17.117506,7.3536935,1.1149548
-17.11526,7.3583126,1.1107471
-17.111237,7.3663535,1.1043746
-17.106049,7.380632,1.100873
-17.104553,7.3905544,1.1083207
-17.100817,7.3951125,1.1098604
-17.096743,7.397133,1.0996646
-17.090754,7.4140377,1.0965322
-17.085823,7.4274,1.1001155
-17.086264,7.4302344,1.0984964
-17.081469,7.4346604,1.0956662
-17.077177,7.4447455,1.0907254
-17.07472,7.4610953,1.0935303
-17.067884,7.4900064,1.1013091
-17.062992,7.493841,1.0978937
-17.05784,7.5016327,1.093557
-17.05343,7.5194216,1.0907867
-17.048079,7.5295596,1.0954081
-17.046076,7.5342517,1.0958031
-17.043314,7.538572,1.089611
-17.03797,7.5525312,1.0841078
-17.033876,7.559298,1.0906426
-17.027653,7.576028,1.0847232
-17.022171,7.5883703,1.0913073
-17.022423,7.594603,1.0905291
-17.020063,7.596571,1.0899543
-17.016375,7.608251,1.0804392
-17.01128,7.621291,1.0851886
-17.008678,7.6318083,1.0925926
-17.005808,7.6362443,1.0920101
-17.001446,7.6417375,1.0863962
-16.996143,7.6552024,1.0848209
-16.992756,7.6668673,1.0900838
-16.98511,7.6762166,1.0923251
-16.981964,7.6774464,1.0903141
-16.978775,7.6863093,1.0817916
-16.976416,7.6967196,1.0818901
-16.973057,7.706815,1.0909384
-16.969711,7.7074976,1.0894793
-16.966162,7.711029,1.0840712
-16.961794,7.7233543,1.0849637
-16.960052,7.73541,1.0916194
-16.957184,7.7375555,1.0947021
-16.955217,7.739862,1.0893794
-16.952524,7.7472463,1.0828794
-16.950687,7.760692,1.0836562
-16.948345,7.7636175,1.0898994
-16.945633,7.7652373,1.0889572
-16.944056,7.768497,1.0853181
-16.93928,7.7815824,1.0833068
-16.936235,7.7883644,1.0900337
-16.934898,7.788083,1.0921576
-16.931637,7.80125,1.0913638
-16.926065,7.802142,1.0932418
-16.922401,7.801132,1.0880606
-16.918505,7.8133245,1.0879288
-16.916906,7.820751,1.0972283
-16.916595,7.8232594,1.1005274
-16.914896,7.8242292,1.1005592
-16.91279,7.828126,1.0930624
-16.91103,7.8357024,1.0945423
-16.909271,7.8418074,1.1035994
-16.905994,7.8411617,1.107372
-16.904394,7.8423047,1.1020144
-16.902208,7.849469,1.1024914
-16.898966,7.857379,1.1101352
-16.898176,7.8568845,1.112513
-16.896315,7.856157,1.1095115
-16.894798,7.860978,1.1037147
-16.894136,7.8679566,1.1043111
-16.888653,7.873575,1.1083475
-16.888098,7.87914,1.117253
-16.889803,7.8778553,1.1166687
-16.89681,7.879947,1.1163294
-16.894781,7.8819833,1.1105787
-16.891481,7.8904405,1.1091993
-16.890451,7.8929434,1.1161627
-16.88945,7.891455,1.1164763
-16.887863,7.8892756,1.110919
-16.884209,7.898004,1.1062622
-16.884045,7.903463,1.1103221
-16.88426,7.900389,1.110222
-16.883102,7.8986692,1.1078408
-16.880672,7.904376,1.0996746
-16.881433,7.9095783,1.0979856
-16.880892,7.9110904,1.1061388
-16.87919,7.909765,1.1030476
-16.878216,7.9090085,1.0940758
-16.878887,7.9140873,1.0970051
-16.877617,7.914493,1.0851388
-16.875153,7.92207,1.078738
-16.873697,7.9221363,1.0812463
-16.875196,7.919861,1.0792679
-16.870409,7.913953,1.0735902
-16.867834,7.9202833,1.0647161
-16.86781,7.924881,1.0730287
-16.871124,7.921141,1.0704695
-16.87054,7.9187818,1.0695852
-16.869394,7.921332,1.0600264
-16.868681,7.9246755,1.0531222
-16.868986,7.925107,1.0563608
-16.868862,7.923807,1.055184
-16.86862,7.9193716,1.046644
-16.867783,7.925359,1.0441968
-16.866358,7.928759,1.0467964
-16.86781,7.926344,1.0434088
-16.87004,7.9231863,1.0402701
-16.873274,7.9192467,1.0394592
-16.873426,7.9137607,1.0330421
-16.871658,7.9175134,1.0233996
-16.87318,7.9183507,1.0286943
-16.874762,7.915533,1.0291926
-16.875685,7.9129424,1.0287116
-16.876614,7.911155,1.0237608
-16.870087,7.920152,1.0251067
-16.870945,7.922019,1.0272946
-16.871754,7.919705,1.0314614
-16.873367,7.910962,1.0198119
-16.871983,7.9152937,1.0170094
-16.871181,7.919224,1.0180582
-16.87445,7.915532,1.0134264
-16.876747,7.909046,1.0105639
-16.878113,7.9073834,1.002972
-16.877064,7.9159436,1.0031474
-16.878113,7.9152193,1.0062354
-16.877754,7.918447,1.0106275
-16.880676,7.917105,1.0083488
-16.881796,7.9159327,1.0062265
-16.88339,7.913585,0.9985145
-16.88215,7.9190693,0.9932907
-16.881996,7.9231253,1.0014285
-16.88281,7.9205375,1.0048287
-16.88043,7.9215083,0.9998256
-16.877718,7.9321327,0.9990675
-16.867186,7.9508824,1.0005069
-16.866388,7.956411,0.99826354
-16.863825,7.9610896,0.9966707
-16.859138,7.9745493,0.99148285
-16.856691,7.9874544,0.9912655
-16.853325,8.003515,0.99961096
-16.850035,8.007093,1.0006523
-16.845705,8.018975,0.99634045
-16.840021,8.034366,0.9896382
-16.833878,8.051462,0.9973956
-16.833374,8.05457,0.99260676
-16.83095,8.060551,0.9901395
-16.826836,8.074619,0.9864117
-16.82297,8.087048,0.99017113
-16.82455,8.092197,0.9949649
-16.824467,8.093249,0.99390113
-16.822237,8.098591,0.9886131
-16.819462,8.112192,0.98608595
-16.817781,8.119284,0.99264556
-16.818502,8.119467,0.9951966
-16.821852,8.114319,0.9948738
-16.819935,8.125098,0.9951678
-16.823044,8.129188,1.0038826
-16.824984,8.1341095,1.0143399
-16.826439,8.129512,1.0165977
-16.829609,8.129119,1.0146604
-16.8311,8.134387,1.014639
-16.830118,8.136656,1.0225163
