0.675969671628478,0.0795999316407524,-0.0710646039607203,0.72916307099018
0.67593026,0.07966621,-0.071043715,0.7291944
0.6758351,0.07982017,-0.07099008,0.72927105
0.67575455,0.079912625,-0.070969865,0.72933745
0.6756214,0.0802014,-0.070774645,0.7294481
0.6755623,0.08031003,-0.070792936,0.729489
0.6754784,0.080417104,-0.07074265,0.72955984
0.6754318,0.08059308,-0.070736036,0.7295842
0.67536646,0.08071076,-0.07069654,0.72963554
0.6753022,0.08086089,-0.07058284,0.72968936
0.67525893,0.08093639,-0.07054309,0.7297249
0.67522514,0.080989294,-0.0704269,0.72976154
0.6751993,0.0811271,-0.0702627,0.729786
0.6752082,0.08116962,-0.07023163,0.72977597
0.67520016,0.081274636,-0.07012337,0.7297821
0.67520094,0.08133627,-0.0700631,0.7297803
0.6751907,0.08139994,-0.07005262,0.7297838
0.6751999,0.08149344,-0.06993317,0.72977626
0.67520237,0.08154919,-0.069882154,0.7297726
0.67522186,0.081533484,-0.06980484,0.7297637
0.6752268,0.08156709,-0.06962249,0.7297728
0.6752824,0.081540935,-0.06956959,0.72972935
0.6753238,0.081488796,-0.06944824,0.72970843
0.67534524,0.0815532,-0.06936938,0.7296888
0.6754042,0.08154681,-0.06937649,0.72963434
0.6754594,0.08157997,-0.06933012,0.729584
0.6754983,0.081648976,-0.069329515,0.7295402
0.67553604,0.0816983,-0.0693109,0.72950155
0.6755911,0.08178116,-0.0692887,0.7294434
0.67562264,0.08184273,-0.069206595,0.72941506
0.6756572,0.08196924,-0.069036454,0.729385
0.675715,0.08205829,-0.06895803,0.7293289
0.67574555,0.08216694,-0.068829075,0.72930056
0.675779,0.08231056,-0.06871364,0.7292642
0.6758253,0.08242711,-0.068623565,0.7292166
0.67585635,0.08259206,-0.06846322,0.72918415
0.6759087,0.08271452,-0.06838584,0.72912914
0.6759609,0.08280226,-0.06824884,0.7290836
0.6760002,0.08295569,-0.06812448,0.72904134
0.6760483,0.083152704,-0.067912735,0.728994
0.6760792,0.083356306,-0.06779885,0.72895265
0.6761393,0.08341905,-0.06776617,0.72889286
0.6761563,0.083563656,-0.06761227,0.7288748
