0,0,0,-0,0.00663324503583052,-0.113794344714993,-0.0105107229988531,95.5469748140008
0,0,0,-0,-0.000116132510778971,-0.116593341676871,-0.0100725730914336,95.5557039740233
0,0,0,-0,-0.00144856755627049,-0.118614148897882,-0.0110326119100665,95.5888394162865
0,0,0,-0,0.000272467173723879,-0.119847527145508,-0.0118767235227877,95.6441887677177
0,0,0,-0,-0.00332579802807322,-0.120210693114266,-0.0124595306051369,95.7022720365416
0,0,0,-0,-0.0063485206230807,-0.121246297256143,-0.0126675599724071,95.7710325729667
0,0,0,-0,0.000507555156875967,-0.12221454284211,-0.0140596453679971,95.8373909517666
0,0,0,-0,0.000273362387691971,-0.123972010662611,-0.0143509549125802,95.9161876047017
0,0,0,-0,0.00901060592210939,-0.12338635988406,-0.0161914116588953,95.9843441700666
0,-0,0,-0,0.0102854131784556,-0.123322966760219,-0.0167332485977581,96.0114440766432
0,-0,0,-0,0.0154032258876077,-0.121762141568888,-0.0178192597911174,96.1037184025302
0,-0,0,-0,0.0195484552437875,-0.119775105030352,-0.0186725738251417,96.1647103436188
0,-0,0,-0,0.0246442256949644,-0.117631386907728,-0.0196253477485613,96.1937443595444
0,-0,0,-0,0.030926336649324,-0.115854248765111,-0.0203970225661021,96.1995951188812
0,-0,0,-0,0.0309172582248427,-0.115695736258737,-0.0203230968914895,96.1877313144098
-0,-0,0,-0,0.0388212601078181,-0.114484359955246,-0.0212802773575058,96.1588346029315
0,-0,0,-0,0.0374444166740969,-0.113090388435612,-0.0214322461037682,96.044296342479
0,-0,0,-0,0.0352548735538861,-0.111550178810391,-0.021331035074625,95.8977488388667
0,-0,0,-0,0.034909481544981,-0.11118526047875,-0.0211591728152362,95.7808274932416
0,-0,0,-0,0.033647973634282,-0.111618892464308,-0.0212886617900748,95.7091647582167
0,-0,0,-0,0.0337569219452187,-0.111853989517219,-0.0213703297816864,95.6681832334156
-0,-0,0,-0,0.0316929216856747,-0.112208380046048,-0.0216949621109742,95.5293788042085
-0,-0,0,-0,0.0291376238709264,-0.112414230052135,-0.0213475303921518,95.4048389426123
-0,-0,0,-0,0.0208372476977762,-0.113307914302898,-0.0208802960440179,95.2829196502305
-0,-0,0,-0,0.0121576993818849,-0.114668975134056,-0.0200238341622995,95.1709626428064
-0,-0,0,-0,0.00657747417263937,-0.113714095341397,-0.0198131599700468,95.0740460478366
-0,0,0,-0,0.00010149149392228,-0.111567693861748,-0.0187777253196137,94.9391016567166
-0,0,0,-0,-0.00321157621751374,-0.111366693854853,-0.0184476533019904,94.8024433996666
0,-0,0,-0,-0.00412458355412435,-0.113392063023049,-0.017932667241987,94.6871006147666
-0,-0,0,-0,-0.00416346263989142,-0.112673763575147,-0.017800730876187,94.6023877907666
-0,-0,-0,-0,-0.00426298949598822,-0.110094005022405,-0.0172533185827406,94.5570311329166
-0,0,-0,-0,-0.00547980486900297,-0.109356021940983,-0.0162736218485412,94.5538033887674
-0,-0,-0,-0,-0.0117988863981677,-0.110379200242458,-0.0152168918053134,94.5475249959487
-0,-0,-0,-0,-0.018913157757336,-0.109293121706022,-0.0148877212655141,94.5317539494319
-0,-0,-0,-0,-0.0208650267700302,-0.105461797873696,-0.0141545574988508,94.4699950584883
-0,-0,-0,-0,-0.0217727922298739,-0.10161898442443,-0.0138171387428662,94.3637265396888
-0,0,-0,-0,-0.023790270996597,-0.100275469309859,-0.0136928838411558,94.2317053393259
-0,-0,-0,-0,-0.0267505834155116,-0.100376014563589,-0.0139263994274607,94.1098180162166
-0,0,-0,-0,-0.0281049050343226,-0.10024714977002,-0.0141016516938105,93.9875923143666
0,0,-0,-0,-0.027883955472955,-0.100037914575318,-0.0141125173743376,93.8829562891667
0,0,0,-0,-0.0266233922898282,-0.100355347011124,-0.0143150701586501,93.8021457457166
0,0,0,-0,-0.0230123317508379,-0.101047618877263,-0.0148723415910477,93.7518357407967
0,0,0,-0,-0.0173736605700619,-0.102620983222758,-0.015257656977192,93.7071507215771
0,0,0,-0,-0.0048363721295958,-0.103115223453132,-0.0159192365911616,93.5838983609176
0,0,0,-0,0.0197404597299245,-0.101143293970536,-0.0178985147308443,93.5271394075306
0,0,0,-0,0.0513262035987944,-0.0986482077518998,-0.0213902586001443,93.4968933963391
0,-0,0,-0,0.0814374129340422,-0.0961185982236283,-0.0244622555765721,93.4702761640444
0,-0,0,-0,0.092333081973254,-0.0949674462381464,-0.0260674499352171,93.4470691785905
0,-0,0,-0,0.103906840387995,-0.0934345580160057,-0.0270371532808806,93.4302067234186
0,-0,0,-0,0.10724683934001,-0.0938490641199716,-0.0279060491502526,93.4221317440527
0,-0,0,-0,0.107187581324953,-0.0949147915479072,-0.0280432206814457,93.4029953909667
0,-0,0,-0,0.106646030868066,-0.095720940613195,-0.0285727524017549,93.3966124125033
0,-0,0,-0,0.103609835845916,-0.095315893521158,-0.0286371309995569,93.3566131588816
-0,0,0,-0,0.0968033625135163,-0.0957171531957638,-0.0287451050476349,93.3235035249987
-0,0,0,-0,0.0793797266948525,-0.0984612885193572,-0.027718582378733,93.2110231959748
-0,0,0,-0,0.063213083446391,-0.100795445153117,-0.0271366982173694,93.0880036312586
-0,0,0,-0,0.0569619931755874,-0.101809074477009,-0.0268716707051243,92.9383494732166
-0,0,0,-0,0.0532978222577777,-0.101455598217298,-0.0273510012868282,92.9223481620166
-0,0,0,-0,0.0404274823020773,-0.102891610853859,-0.0270000069088663,92.8673632642167
-0,-0,0,-0,0.0147904027067832,-0.106250917552901,-0.0253168643670559,92.8059719591016
-0,0,0,-0,0.00306108092242417,-0.106717805216199,-0.0249025992210379,92.7502673944867
-0,0,0,-0,-0.000403704536569058,-0.106405780171496,-0.0246919639302401,92.6893486771167
-0,0,0,-0,-0.00533267092393051,-0.106795042019159,-0.0248089060733015,92.7084482814166
0,0,0,-0,0.00560342190908317,-0.106729788813183,-0.026401194917074,92.7157528015417
0,0,0,-0,0.00462868980785098,-0.108447671154311,-0.0268233368766135,92.7361703826649
0,0,0,-0,0.00354384671089408,-0.109559719168374,-0.0267578190765111,92.8079672565813
0,0,0,-0,0.00101179752653667,-0.111130520035228,-0.026282216359239,92.9499806654745
0,0,0,-0,0.00286783660187941,-0.111241387144026,-0.0262278839177323,93.1809497344118
0,0,0,-0,0.00141595986030011,-0.111851070120577,-0.0260216541506455,93.4294005646063
0,0,0,-0,0.000601895295097338,-0.112531018403942,-0.0255168410226465,93.6786786134481
0,-0,0,-0,-0.00407394830002397,-0.112041477671717,-0.0248347558977137,93.9207101566247
0,0,0,-0,-0.00659805385065454,-0.111732140976905,-0.0234712792347369,94.2670710522006
-0,0,0,-0,-0.0066840261806955,-0.110594357759249,-0.0231778186299253,94.3025655498732
-0,0,-0,-0,-0.012657307935689,-0.110457147179988,-0.0221804618274534,94.8194781288817
-0,0,-0,-0,-0.0149885941787962,-0.110511632330312,-0.0218203607051837,94.923503922633
-0,0,-0,-0,-0.0210923885862514,-0.109120117534395,-0.0206253066162642,95.3184080624391
-0,0,-0,-0,-0.0255404156259918,-0.109552259782385,-0.0194575675361124,95.605262409469
-0,0,-0,-0,-0.0339116279616398,-0.108518363434782,-0.0186399882590112,95.9222482639148
-0,0,-0,-0,-0.04658194770601,-0.107187822291261,-0.0180386252459791,96.2336985101128
-0,0,-0,-0,-0.0652905306284371,-0.106780355979905,-0.0169661922366133,96.5405158247586
-0,0,-0,-0,-0.0700963629973134,-0.10630587765253,-0.0161782475480989,96.833142140281
-0,0,-0,-0,-0.0831947595152288,-0.10570804115925,-0.0152832597157074,97.1656352874463
-0,0,-0,-0,-0.101782853677395,-0.10465959402177,-0.0145813089677864,97.4609373715966
-0,0,-0,-0,-0.116788381730591,-0.104125870215853,-0.0139168835404791,97.7519517587367
-0,0,-0,-0,-0.112175448726611,-0.104246796471442,-0.0128630510359223,97.9645652594166
0,0,-0,-0,-0.109437342263669,-0.104838943189152,-0.0122353578481211,98.0917556169364
0,0,-0,-0,-0.109589943533983,-0.103457635753877,-0.0106698073564106,98.5743945627943
0,0,-0,-0,-0.103592262724198,-0.102577169088024,-0.00981077806162606,98.9490715959613
0,0,-0,-0,-0.0962868954298197,-0.102996107223572,-0.00837127704745789,99.3553432517154
0,0,-0,-0,-0.0791829217187907,-0.103478045105068,-0.00708752140044354,99.7711986321673
0,0,-0,-0,-0.0660361344512859,-0.103792534874976,-0.00547568055474468,99.9127248980166
0,0,-0,-0,-0.0572724008994834,-0.104924974963684,-0.00403560619987185,100.574824250652
0,0,-0,-0,-0.0491042502954403,-0.107461379615886,-0.00262834909405002,100.889971643492
0,0,-0,-0,-0.0408393373131233,-0.107724243665668,-0.00100308143613317,101.241853419017
0,0,-0,-0,-0.0190001163159049,-0.106490739095527,0.000281487549998433,101.566409425967
0,0,-0,-0,-0.0130677000944508,-0.107424913990641,0.00142532291735107,101.877246661697
0,0,-0,-0,-0.0029886068954858,-0.108872071917512,0.00144423199794326,101.96500225635
0,-0,-0,-0,0.0157284644222145,-0.108426890400565,0.00130144741505062,102.273634776101
0,0,-0,-0,0.0193907744781653,-0.106285589602041,0.0011393858104456,102.461603467906
0,0,-0,-0,0.0295330396194609,-0.103162833949808,0.000192504653731744,102.616477742586
0,0,-0,-0,0.0386418113481567,-0.101350300498008,-0.00104354263867049,102.742539522197
-0,-0,-0,-0,0.038525834101642,-0.100323974279209,-0.00249704258575366,102.763672477029
-0,-0,-0,-0,0.0360230174190521,-0.0987380285811817,-0.00273828187068721,102.707746088097
-0,0,-0,-0,0.0276119274526238,-0.0979760787313205,-0.0027089644896003,102.626378636267
-0,0,-0,-0,0.0177838309465031,-0.0985817165575611,-0.00240375825841201,102.517663845467
-0,-0,-0,-0,0.0101425059655514,-0.0990588555392258,-0.00277565730854304,102.376887603917
-0,-0,-0,-0,0.00314327651480657,-0.097928869334918,-0.00421868421333664,102.207669816087
-0,-0,0,-0,-0.00362998017493087,-0.0965359964940122,-0.00465109575089205,102.068187938707
-0,0,0,-0,-0.00946143999940614,-0.0960457526102216,-0.00553412648414301,101.573170679692
-0,-0,0,-0,-0.0138477333292948,-0.096708124217008,-0.0065359335448324,101.221087091489
-0,-0,0,-0,-0.0175398147095238,-0.0968714770977839,-0.0081432129525452,100.889819238283
-0,-0,0,-0,-0.0202551260463379,-0.0955766378612098,-0.0101681738633392,100.52380469908
-0,0,0,-0,-0.022593914197026,-0.0955220486416103,-0.0115590493073183,100.145757002661
-0,-0,0,-0,-0.0240860626971447,-0.0971410564752246,-0.0129016101483428,99.8125492639631
-0,-0,0,-0,-0.0208139931155495,-0.0987650786774849,-0.0142309260376725,99.5211503321379
-0,-0,0,-0,-0.0176701758001081,-0.0985805673440007,-0.0150660637758159,99.2720253381667
0,-0,0,-0,-0.0178926950312353,-0.0973787105361562,-0.0156243467324813,99.2444777778719
0,-0,0,-0,-0.0167430215320936,-0.0990303561255973,-0.0162765370477766,98.9266244858666
0,-0,0,-0,-0.0148301375133649,-0.101173444336239,-0.0167366807036625,98.8513122312794
