-0,0,0,0,-0.0152458125191356,0.147687097656373,-0.0235930652255151,0
-0,0,0,0,-0.0158560605314223,0.145945897977479,-0.0213303176595689,0
-0,-0,0,0,-0.0160178425966843,0.145510780405156,-0.0212037827151626,0
-0,0,0,0,-0.0161165141048513,0.153528890759799,-0.0207323916311689,0
-0,0,0,0,-0.0174209751554193,0.157494591210634,-0.0206548155644172,0
-0,0,0,0,-0.0162981499805773,0.157729520962993,-0.0206129151842158,0
-0,0,0,0,-0.0170605081153376,0.159352044957056,-0.0204057538552147,0
-0,0,0,0,-0.0170954228074155,0.159330317754892,-0.0205077978166838,0
-0,0,0,0,-0.0171560014883534,0.147847528542568,-0.0204172690723561,0
-0,0,0,0,-0.0177889222692168,0.147247140711674,-0.0202514859089052,0
-0,0,0,0,-0.0179018839570137,0.147005644370524,-0.0206869977523023,0
-0,0,0,0,-0.0180070606839527,0.146380092249898,-0.0204301281102492,0
-0,0,0,0,-0.0188447324428293,0.148051555555325,-0.02034046192023,0
-0,0,0,0,-0.0190810832921725,0.149411807312515,-0.0203122880390388,0
-0,0,0,0,-0.0190487405459973,0.150416216805927,-0.0204338636723609,0
-0,0,0,0,-0.0192860909556145,0.150158097369605,-0.0205020922247906,0
-0,0,0,0,-0.0190127462697895,0.149787076232358,-0.0204343875140111,0
-0,0,0,0,-0.0201243249145191,0.149722158486707,-0.0205159769014315,0
-0,0,0,0,-0.0195750797284706,0.148215582571075,-0.0208349397156988,0
-0,0,0,0,-0.020129862907539,0.148444996049583,-0.0203692122704737,0
-0,0,0,0,-0.0214558083861742,0.155141147684624,-0.0204864526058496,0
-0,0,0,0,-0.0212597817931319,0.159888970390432,-0.0207609704335648,0
-0,0,0,0,-0.0206993539620535,0.161022766049108,-0.0207160876116073,0
-0,0,0,0,-0.0222334104836065,0.153389729907787,-0.0206342834159836,0
-0,0,0,0,-0.0214678772292903,0.152738989981591,-0.0208250371403151,0
-0,0,0,0,-0.02285626177378,0.159622443010863,-0.0209458582904481,0
-0,0,0,0,-0.0233463397845765,0.161104970536007,-0.0211901136382978,0
-0,0,0,0,-0.0243891955240534,0.16064555928352,-0.0209877784872058,0
-0,0,0,0,-0.024703648325967,0.160379917366482,-0.0211233374880295,0
-0,0,0,0,-0.0253097904517916,0.161995955803501,-0.0213421785071197,0
-0,0,0,0,-0.0258721777061799,0.163022852102481,-0.0211430687555916,0
-0,0,0,0,-0.0281037858244968,0.164082336410727,-0.0209510804064589,0
-0,0,0,0,-0.0274853710926357,0.164367792387817,-0.0210855450551673,0
-0,0,0,0,-0.0296344013474196,0.167257150800487,-0.0213819831401868,0
-0,0,0,0,-0.030562974562896,0.170764081378604,-0.0216510874454899,0
-0,0,0,0,-0.0310309396932523,0.174266969693253,-0.0235388453907975,0
-0,0,-0,0,-0.0331538797006123,0.177760553582823,-0.0236383455079756,0
-0,0,-0,0,-0.0328655300665984,0.181267534136874,-0.0239914658651686,0
-0,0,-0,0,-0.034387975938997,0.184773044847491,-0.0236360897172979,0
-0,0,0,0,-0.0355933178502456,0.188266056953765,-0.0234366940550328,0
-0,0,-0,0,-0.0362092467818651,0.1917620754076,-0.0238758080996134,0
-0,0,-0,0,-0.0367899884164437,0.195256591106573,-0.0239887093608105,0
-0,0,-0,0,-0.0379127785391401,0.198754053447707,-0.0227048100597936,0
-0,0,-0,0,-0.0383531243842861,0.202262119582738,-0.0218771933136574,0
-0,0,-0,0,-0.0388881936050685,0.205761340175801,-0.0219349773409645,0
-0,0,-0,0,-0.0395431931965837,0.209255905705754,-0.0199044254224187,0
-0,0,-0,0,-0.0413163366793377,0.212764660656039,-0.019696606320049,0
-0,0,-0,0,-0.0407907564407182,0.216258712085044,-0.019757862589534,0
-0,0,-0,0,-0.041325629767783,0.219764124766964,-0.0202476953526163,0
-0,0,-0,0,-0.0416091863361968,0.22326648966871,-0.0200136250527608,0
-0,0,-0,0,-0.0436909266688387,0.226744954490053,-0.0198511399788694,0
-0,0,-0,0,-0.0425364206107588,0.230255132211086,-0.0201912567248926,0
-0,-0,-0,0,-0.0435911190147494,0.233756221374432,-0.0201429507408846,0
-0,-0,-0,0,-0.0441823944003327,0.23725268037892,-0.0202029738863262,0
-0,-0,-0,0,-0.0445590702406509,0.240778809319109,-0.0206206017975649,0
-0,-0,-0,0,-0.0447143004510447,0.244261716927489,-0.0222587982015567,0
-0,-0,-0,0,-0.0449692952396755,0.247773297335383,-0.022389208534151,0
-0,-0,-0,0,-0.0446901746598417,0.251263731031526,-0.0223353078763825,0
-0,-0,-0,0,-0.045168646847381,0.254770428461536,-0.0224330148846154,0
-0,-0,-0,0,-0.0447764626292345,0.258264737648016,-0.0238216183499297,0
-0,-0,-0,0,-0.0453472671527911,0.261762322063822,-0.026435330111475,0
-0,-0,-0,0,-0.045229804909923,0.26525075626271,-0.0263154697374948,0
-0,-0,-0,0,-0.0452719023248823,0.268768942565935,-0.0285791767307295,0
-0,-0,-0,0,-0.0455200809916655,0.272245847633335,-0.0286720012770834,0
-0,-0,-0,0,-0.0455480660199556,0.275745569485991,-0.031929878024793,0
-0,-0,-0,0,-0.0449554205621953,0.279267359574464,-0.03453316291387,0
-0,-0,-0,0,-0.0461343135662369,0.282759747841452,-0.0347580029151778,0
-0,-0,-0,0,-0.0456586582030932,0.286261087505088,-0.0369802118186813,0
-0,-0,-0,0,-0.045444088735336,0.289755475593706,-0.036912548260372,0
-0,-0,-0,0,-0.0468086107619152,0.293259091380653,-0.0354841892701952,0
-0,-0,-0,0,-0.0463113380625771,0.29676781717178,-0.0353318609981596,0
-0,-0,-0,0,-0.0474577833543419,0.300255561114763,-0.0355251871432972,0
-0,-0,-0,0,-0.0477750706914774,0.30376538894705,-0.0334849224782249,0
-0,-0,-0,0,-0.0484183661044845,0.307269576585764,-0.0335334730728093,0
-0,-0,-0,0,-0.0495168248622611,0.310748721958,-0.0313413306145771,0
-0,-0,-0,0,-0.0505216943725401,0.314257734846645,-0.0315868766122271,0
-0,-0,-0,0,-0.0508741186625063,0.317787582843114,-0.0311213874600155,0
-0,-0,-0,0,-0.0528708321472714,0.321249025458288,-0.0290554015726057,0
-0,-0,-0,0,-0.0520654206719905,0.324758329414782,-0.0293057253169629,0
-0,-0,-0,0,-0.053696821624591,0.328258510759001,-0.0271549943158756,0
-0,-0,-0,0,-0.0538530464963178,0.331765828919805,-0.0269934589599016,0
-0,-0,-0,0,-0.054039988863252,0.3352397877319,-0.0260288539427196,0
-0,-0,-0,0,-0.0549241582978708,0.338756211914899,-0.0245130500851073,0
-0,-0,-0,0,-0.0559646639762119,0.342267404683203,-0.0248323606065212,0
-0,-0,-0,0,-0.0558920567388281,0.34575749330463,-0.0226513921074209,0
-0,-0,-0,0,-0.0574528049372587,0.349249725786803,-0.0222915525031471,0
-0,-0,-0,0,-0.0562133665008175,0.352764160053147,-0.0210975766067055,0
-0,-0,-0,0,-0.0573449299654327,0.356255235604933,-0.0202968747962957,0
-0,-0,-0,0,-0.0576434938517927,0.35975933535017,-0.020244203192996,0
-0,-0,-0,0,-0.0579477637077372,0.363259767318872,-0.0201896942427343,0
-0,-0,-0,0,-0.0584067351598867,0.36677023649969,-0.0199097243120019,0
-0,-0,-0,0,-0.0584725566915553,0.370272796823487,-0.0199625743323785,0
-0,-0,-0,0,-0.0584949329357599,0.373759522978727,-0.0198544080120705,0
-0,-0,-0,0,-0.0579031245064463,0.377272886697356,-0.0196795261452838,0
-0,-0,-0,0,-0.0587117288575864,0.380766534818914,-0.0219092390349914,0
-0,-0,-0,0,-0.0568863963488545,0.384245025261229,-0.0218322795637322,0
-0,-0,0,0,-0.0571397244871072,0.387756700574617,-0.0215071925920816,0
-0,-0,-0,0,-0.0560756332623375,0.391243544383909,-0.0214479832385975,0
-0,-0,-0,0,-0.055924768184064,0.394748125583694,-0.0217664620877085,0
-0,-0,-0,0,-0.0547164591375563,0.398252653220581,-0.0198238167238622,0
-0,-0,-0,0,-0.0550909647664769,0.401758710601723,-0.0199800407738435,0
-0,-0,-0,0,-0.0547532517452501,0.405266028738522,-0.0199417323563997,0
-0,-0,-0,0,-0.0538120946391368,0.408741768821333,-0.0204039675974268,0
-0,-0,-0,0,-0.053562265264838,0.412261058035204,-0.0201982271727386,0
-0,-0,-0,0,-0.0531073346342802,0.415764161552468,-0.0203034544317856,0
-0,-0,-0,0,-0.0532672716495398,0.419262527619243,-0.0204027566669397,0
-0,-0,-0,0,-0.0530415170791846,0.422762913997975,-0.0207437740637573,0
-0,-0,-0,0,-0.0536073537085559,0.42625594028449,-0.0207173696819477,0
-0,-0,-0,0,-0.0538328924573371,0.429770328938578,-0.0208603165859429,0
-0,-0,-0,0,-0.0547584343876044,0.433258340414626,-0.0209628031134151,0
-0,-0,-0,0,-0.0539950938030312,0.436775195274371,-0.0208255766003277,0
-0,-0,-0,0,-0.0549424119114135,0.44025309885867,-0.0189417119973212,0
-0,-0,-0,0,-0.0563933350969321,0.443764363995909,-0.0191833693075665,0
-0,-0,-0,0,-0.0543735608504194,0.44725997,-0.0190584967970125,0
-0,-0,-0,0,-0.0562562033810886,0.450758944126074,-0.0186820656074498,0
-0,-0,-0,0,-0.0542851180601034,0.454267419239569,-0.0187982016700738,0
-0,-0,-0,0,-0.0536473553347641,0.457753315793999,-0.0190365091888426,0
-0,-0,-0,0,-0.0553079376889364,0.461243880282785,-0.018740916084836,0
-0,-0,-0,0,-0.0540455324775934,0.464758180957637,-0.0190969524110918,0
-0,-0,-0,0,-0.0545480864143123,0.468278932552151,-0.0185728353245408,0
-0,-0,-0,0,-0.0536319347602586,0.47175689362861,-0.0191091735048756,0
-0,-0,-0,0,-0.0527008682422761,0.475265217450376,-0.0190046079515041,0
-0,-0,-0,0,-0.0525813030041203,0.478753113465184,-0.0190010225311084,0
-0,-0,-0,0,-0.0524596553999589,0.48226505263363,-0.0212868770735202,0
-0,-0,-0,0,-0.0525398869864868,0.48575585869369,-0.0212161660225222,0
-0,-0,-0,0,-0.0518866033251574,0.489268824553446,-0.022809201733911,0
-0,-0,-0,0,-0.0511307258937053,0.492768304540069,-0.0252539051428863,0
-0,-0,-0,0,-0.0508515334343607,0.496252795802268,-0.0252851728079415,0
-0,-0,-0,0,-0.0511050943602846,0.499757872886396,-0.0255328534380742,0
-0,-0,-0,0,-0.0505385158880611,0.503251458936308,-0.0254332302956099,0
-0,-0,-0,0,-0.0504853026642029,0.50675369087028,-0.0255904656637931,0
0,-0,-0,0,-0.0490674744170577,0.51025919494785,-0.0257537337171205,0
-0,-0,-0,0,-0.0491691189709455,0.5137654602823,-0.0258574431961674,0
-0,-0,-0,0,-0.0495831970223087,0.517272383704464,-0.0256689634316411,0
-0,-0,-0,0,-0.0482742232727109,0.520757695601468,-0.0258790971274538,0
-0,-0,-0,0,-0.0478052277311435,0.524247179440394,-0.0275767857658201,0
-0,-0,-0,0,-0.0485817809173495,0.527768316059741,-0.0282532362414079,0
-0,-0,-0,0,-0.0464827570390722,0.531256954342397,-0.0283176722047451,0
0,-0,-0,0,-0.0469662728655093,0.534758526149443,-0.0283324349166828,0
-0,-0,-0,0,-0.0468333634982621,0.538262644682065,-0.0284467114872209,0
-0,-0,-0,0,-0.0462349200729395,0.541747080700633,-0.0285348352227238,0
-0,-0,-0,0,-0.0462186734501131,0.54526985610649,-0.0287596657301349,0
-0,-0,-0,0,-0.0452724273927258,0.548756115416838,-0.0285845124004906,0
-0,-0,-0,0,-0.0454460279245284,0.552287045283019,-0.0288410981037736,0
-0,-0,-0,0,-0.0453499753690076,0.555739684924295,-0.0291530254312386,0
-0,-0,-0,0,-0.0445060822808339,0.559258592583354,-0.0291164222395172,0
-0,-0,-0,0,-0.0445661586505212,0.562764388984259,-0.0291539504203968,0
-0,-0,-0,0,-0.0433207609149966,0.566262051270947,-0.0290288544822234,0
0,-0,-0,0,-0.0417342747335527,0.569752081134868,-0.0293251917861842,0
0,-0,-0,0,-0.0413889356089982,0.573263587034762,-0.0294562699411043,0
0,-0,-0,0,-0.0398022120778695,0.576756209929959,-0.0294333449303673,0
0,-0,-0,0,-0.0379791665292699,0.580250995463413,-0.0298173787048784,0
0,-0,0,0,-0.0357318794437001,0.583763288750255,-0.0298931699898561,0
0,-0,0,0,-0.0345959338822548,0.587255656562378,-0.0301436396315356,0
0,-0,-0,0,-0.0336353788307245,0.590762017496447,-0.030736655131275,0
0,-0,-0,0,-0.0317092163042948,0.594258904588956,-0.0328791431472391,0
0,-0,-0,0,-0.0293880318710005,0.597760980356274,-0.0334452204385758,0
0,-0,-0,0,-0.0282556051420985,0.601266413903639,-0.0337188719885673,0
0,-0,-0,0,-0.0285428223737454,0.604756020581611,-0.0340919881372108,0
0,-0,-0,0,-0.0251465949235329,0.60825674673073,-0.0347736241705173,0
0,-0,-0,0,-0.0255508063582086,0.611765412118184,-0.0351336526804346,0
0,-0,-0,0,-0.025564384286156,0.615246436495673,-0.0354737385216317,0
0,-0,-0,0,-0.0240156610528245,0.618757969890283,-0.0355982765826882,0
0,-0,-0,0,-0.0241341375675342,0.622270970252101,-0.036120874015167,0
0,-0,-0,0,-0.0235970037624133,0.625749486894708,-0.0364694135009279,0
-0,-0,-0,0,-0.0238315489691064,0.629261993626014,-0.0368056490552843,0
-0,-0,-0,0,-0.0237044815184018,0.632757764695301,-0.0370685446995902,0
0,-0,-0,0,-0.0235760147999999,0.636266739999998,-0.0372568119999994,0
-0,-0,-0,0,-0.0230310485171854,0.639759927168574,-0.0380584373764318,0
-0,-0,-0,0,-0.0238710020353741,0.643256102386019,-0.0383548185090982,0
-0,-0,-0,0,-0.0259098345419711,0.646756441100974,-0.0377392416046228,0
-0,-0,-0,0,-0.0266109395116571,0.650268597791408,-0.0381780437263797,0
-0,-0,-0,0,-0.0270335342496958,0.653752672718586,-0.0380289205465636,0
-0,-0,-0,0,-0.0293814299210366,0.657252869659253,-0.0380663469124668,0
-0,-0,-0,0,-0.0314620570756227,0.66076306610344,-0.0380239077045125,0
-0,-0,-0,0,-0.0343514149479677,0.664248310184253,-0.0379147004687171,0
-0,-0,-0,0,-0.0356282547662578,0.667759125460123,-0.0376092282715746,0
-0,-0,-0,0,-0.0377467686488164,0.671254059505666,-0.0371576292502573,0
-0,-0,-0,0,-0.0397997666131036,0.674766384597757,-0.0371930700390991,0
-0,-0,-0,0,-0.0423972614410168,0.678258539807813,-0.0350500976405606,0
-0,-0,-0,0,-0.045805116921156,0.681761104136802,-0.0341429295289775,0
-0,-0,-0,0,-0.0477817666530217,0.685268382804508,-0.0339750615058346,0
-0,-0,-0,0,-0.0487762916014772,0.688756114382166,-0.0336155469103916,0
-0,-0,-0,0,-0.0529376750386653,0.692265943915344,-0.0333113188042326,0
-0,-0,-0,0,-0.0550669625509767,0.695758383110194,-0.0299107192255409,0
-0,-0,-0,0,-0.0580702203141259,0.699255386537674,-0.0296079955047337,0
-0,-0,-0,0,-0.0603696051379802,0.702756615647226,-0.0290441997638691,0
-0,-0,-0,0,-0.0619671868654842,0.706258275916229,-0.0280061799871131,0
