0,-0,-0,-0,-0.0319208526657756,-0.0152464079181824,-0.0357600935628388,6249.7850970712
0,-0,-0,-0,-0.0136039832590558,-0.0139967634561296,-0.0361489494915375,6266.91515244918
0,-0,-0,-0,-0.000739012863727334,-0.0126038166462079,-0.0367363522203816,6278.7707663698
0,-0,-0,-0,0.0116121411703052,-0.010655552311715,-0.038038055605193,6296.61529719557
0,-0,-0,-0,0.0182844540891066,-0.0100075256388973,-0.0384772036315506,6304.993621039
0,-0,-0,-0,0.0196225631770854,-0.0100542733146582,-0.0384535139444081,6304.993621039
0,-0,-0,-0,0.0500921742860886,-0.00816075743839014,-0.0416871105363819,6327.538997893
0,-0,-0,-0,0.0509452010312039,-0.00859024205472246,-0.0417280758190061,6334.412502307
0,-0,-0,-0,0.0514797936892219,-0.00912851456789019,-0.0417157872194432,6334.412502307
0,0,-0,-0,0.0511991144990806,-0.00966222752544453,-0.0419783948041756,6334.412502307
0,-0,-0,-0,0.0587593684137805,-0.00851959501174231,-0.0429807967962523,6353.952927043
0,-0,-0,-0,0.0772198404705283,-0.00681112765483835,-0.0451528841489903,6359.2421839915
0,-0,-0,-0,0.0755416422664793,-0.00645991498958703,-0.045384215637039,6359.2421839915
0,-0,-0,-0,0.0962829574665964,-0.00496611403872423,-0.0485852687912329,6376.946575924
0,-0,0,-0,0.0938518490214862,-0.00537249250125852,-0.0490484315609018,6376.946575924
0,-0,0,-0,0.0908985764617094,-0.00605777438028921,-0.0502610565422725,6385.181368357
-0,0,0,-0,0.0869489663635358,-0.00702229733223152,-0.0504848052095932,6385.181368357
-0,0,0,-0,0.090922281018301,-0.0073715548927627,-0.0515082419751467,6391.4824729255
-0,0,0,-0,0.0856815636955838,-0.00777755672309074,-0.0514344223447757,6391.4824729255
-0,0,0,-0,0.0799410954056427,-0.00834357023415237,-0.0519214897661193,6393.2097909382
-0,0,0,-0,0.0744062120148275,-0.00929252124707897,-0.0514378243160855,6393.2097909382
-0,0,0,-0,0.0643737155562197,-0.010304475798242,-0.0514857941350904,6389.211110332
-0,0,0,-0,0.0580590726479442,-0.0115581704211579,-0.0519796305422598,6389.211110332
-0,0,0,-0,0.0601426997452556,-0.0118534194440409,-0.0533798193836327,6376.2469891858
-0,0,0,-0,0.0534995958414601,-0.0127781073404964,-0.0538677454258182,6376.2469891858
-0,0,0,-0,0.047118577248998,-0.0133709694978986,-0.0543829117088134,6363.11485427199
-0,0,0,-0,0.0406061097657466,-0.0140767548096936,-0.0549829578953877,6363.11485427199
-0,0,0,-0,0.0338568729936367,-0.014677080290142,-0.0566899299084646,6350.4556992922
-0,0,0,-0,0.0271264793628464,-0.0157006255155704,-0.0575338405314212,6350.4556992922
-0,0,0,-0,0.019930342165862,-0.0172181625902373,-0.0579657177555203,6350.4556992922
-0,0,0,-0,0.0132371854721924,-0.0191160790780785,-0.0584022723453649,6328.214347351
-0,0,0,-0,0.00696355523289666,-0.0209466344557464,-0.0588248232993512,6328.214347351
-0,0,0,-0,0.00025628667483223,-0.0227030155333591,-0.0585879496955125,6315.9811096252
-0,0,0,-0,-0.00616872907179087,-0.0244075116580229,-0.0590017838559739,6314.87536090081
-0,0,0,-0,-0.0124341947051706,-0.0263078881492199,-0.0593917343292994,6296.0202975001
-0,0,0,-0,-0.018320579164956,-0.0276533713001508,-0.0589608660783155,6296.04350325028
-0,0,0,-0,-0.0237361690206229,-0.0289561661937248,-0.0593543267870557,6296.1794870152
-0,0,0,-0,-0.028672991933336,-0.0300086237290077,-0.0597355420597003,6296.91789745024
-0,0,0,-0,-0.03304576004235,-0.0310023303209222,-0.0600164964944061,6299.2560920635
-0,0,0,-0,-0.0364169038854406,-0.0322315965377283,-0.0603049303944983,6296.96435274937
-0,0,0,-0,-0.039318264745861,-0.0336305199666066,-0.0606900194954289,6292.3427020282
-0,0,0,-0,-0.0418040662569607,-0.0347968861245656,-0.0607405142753418,6301.55753022744
-0,0,0,-0,-0.0438803985936706,-0.0361491677823954,-0.0609141001396457,6314.09201365
-0,0,0,-0,-0.0453731616448964,-0.0377082320042933,-0.0610847490589562,6308.237416258
-0,0,0,-0,-0.0462864910271412,-0.0388847565833949,-0.0611424185653799,6308.237416258
-0,0,0,-0,-0.0468847288576144,-0.0401063595443634,-0.0612184120678754,6274.88880121
-0,0,0,-0,-0.0477052699447076,-0.0403899095323579,-0.0612688602843335,6274.88880121
-0,0,0,-0,-0.0478678131887753,-0.0404838569551242,-0.0611432622336536,6268.534162843
-0,0,0,-0,-0.0481068988554846,-0.0404057371691858,-0.0610495999126437,6268.534162843
-0,0,0,-0,-0.0482586545503614,-0.0409122557402473,-0.0609392879194339,6261.29945236
-0,0,0,-0,-0.0481423108974406,-0.041317924253655,-0.0608353255369274,6261.29945236
-0,0,0,-0,-0.0479582350433641,-0.0423488356406866,-0.0606836069670261,6254.448302719
-0,0,0,-0,-0.0474100222700091,-0.0430384221563698,-0.0604625775665283,6254.448302719
-0,0,0,-0,-0.0468290276267508,-0.0432658957679829,-0.0603262203551416,6254.448302719
0,0,0,-0,-0.0456060212834531,-0.0436160192455726,-0.0607717864113262,6235.8721922962
0,0,0,-0,-0.0441204256937011,-0.043345065981655,-0.0605600038908487,6234.77559053502
0,0,0,-0,-0.0426138581389035,-0.0432428037319098,-0.0603108117836778,6218.8259719435
0,0,0,-0,-0.0411241930252917,-0.0431371006475798,-0.0596573361510537,6217.13835316829
0,0,0,-0,-0.039338925667495,-0.0435567517602648,-0.0594615217052047,6207.9406093729
0,0,0,-0,-0.0375926049416201,-0.0438513766273774,-0.059192946237153,6207.9406093729
0,0,0,-0,-0.0353941067481797,-0.0442072405998243,-0.0590162805814449,6208.746910738
0,0,0,-0,-0.0331233665827306,-0.0444918747025251,-0.0588339008117948,6204.055938109
0,0,0,-0,-0.0311705765185113,-0.0445443655944649,-0.0585225561815718,6204.055938109
0,0,0,-0,-0.0290167577218021,-0.0444546648593727,-0.0581666452606716,6197.085955201
0,0,0,-0,-0.0268736190785368,-0.0437659349279878,-0.0578817622469518,6197.085955201
0,0,0,-0,-0.0248667578184217,-0.0431981679653761,-0.05757639016068,6199.996781959
0,0,0,-0,-0.02341287288248,-0.0427931454934729,-0.0572949817519793,6199.996781959
0,0,0,-0,-0.0216177065398083,-0.0420801297048871,-0.0569687153401515,6194.3993821132
