-0,0,-0,-0,-0.00799774333062149,-0.0198773627653749,0.024998080797564,0
-0,0,-0,-0,-0.00777444491014668,-0.0199855217442257,0.025014043874381,0
-0,0,-0,-0,-0.00815676497347314,-0.0200038432845806,0.0251540031374809,0
-0,0,-0,-0,-0.00827307323195927,-0.0205465400777128,0.02507142916978,0
-0,0,-0,-0,-0.00844262775214466,-0.0202704546530877,0.0249946792791183,0
-0,0,-0,-0,-0.00890591569178094,-0.0202380975559145,0.0251183582929334,0
-0,0,-0,-0,-0.00881929686256411,-0.0204392769524607,0.025110130299691,0
-0,0,-0,-0,-0.00939752677600154,-0.020347682087681,0.025098800819366,0
-0,0,-0,-0,-0.00962476904420135,-0.0206714373860614,0.0247295108062465,0
-0,0,-0,-0,-0.00924170587112472,-0.0208404572904081,0.0242729138395946,0
-0,0,-0,-0,-0.00969448842797779,-0.0208210398534168,0.024323744609935,0
-0,0,-0,-0,-0.00968396452867446,-0.0212766547381483,0.024222902943363,0
-0,0,-0,-0,-0.00987704004150513,-0.0210820456728487,0.0242476840139505,0
-0,0,-0,-0,-0.0103697187749737,-0.0204442670267592,0.0242808326764152,0
-0,0,0,-0,-0.00995264726450258,-0.0199654660995839,0.0242261202191278,0
-0,0,-0,-0,-0.0103568614585182,-0.0196091110326129,0.0242092941710924,0
-0,0,-0,-0,-0.0106200995591555,-0.0199401682178805,0.0241482449715381,0
-0,0,0,-0,-0.0103598137348557,-0.0200314780958943,0.0239996389513405,0
-0,0,0,-0,-0.010764817256667,-0.020704215385156,0.024137935670169,0
-0,0,0,-0,-0.0108272495745369,-0.0213313775406283,0.0240987833095901,0
-0,0,0,-0,-0.0108913748074242,-0.0210401253196454,0.0240572907789676,0
-0,0,0,-0,-0.0115684586073686,-0.0210496132287146,0.0240370966557645,0
-0,0,0,-0,-0.010939961624159,-0.0209464877602221,0.0240538391211189,0
-0,0,0,-0,-0.0114022707719723,-0.0204076416312018,0.0240615282152313,0
-0,0,0,-0,-0.0115154437321469,-0.0205151115842738,0.0239456765467299,0
-0,0,0,-0,-0.0110920126453261,-0.0203784898195499,0.0238862225136258,0
-0,0,0,-0,-0.0116561959377228,-0.0204713308822565,0.0239847924146833,0
-0,0,0,-0,-0.0114658242586357,-0.0208934460104509,0.0238977731996254,0
-0,0,0,-0,-0.0114166555688949,-0.0208423259732869,0.023067813820609,0
-0,0,0,-0,-0.0117346915156105,-0.02113039393359,0.0231255018234253,0
-0,0,0,-0,-0.011470894509727,-0.0207438142110709,0.0231890779850822,0
-0,0,0,-0,-0.0118993102631613,-0.0200752772838028,0.0232022071004682,0
-0,0,0,-0,-0.012055383903768,-0.0202840331293851,0.0231126926681322,0
-0,0,0,-0,-0.0123240877421149,-0.0200327688659862,0.0238930654865384,0
-0,0,0,-0,-0.0127786218309927,-0.0201508086427033,0.0238664324289485,0
-0,0,0,-0,-0.012746288783719,-0.0202815810205051,0.0238263673740181,0
-0,0,0,-0,-0.0133523415890083,-0.0201381451688668,0.0238871708563009,0
-0,0,0,-0,-0.0134731328541145,-0.0205661340119644,0.0238560901152009,0
-0,0,0,-0,-0.0137702900146632,-0.0202738984328437,0.0238843517677328,0
-0,0,0,-0,-0.0141949466129071,-0.0205497122422441,0.0238436939572904,0
-0,0,0,-0,-0.0142552245450486,-0.0204663466946323,0.0237971584304366,0
-0,0,0,-0,-0.0147442893662573,-0.0201399993025628,0.0238662740269468,0
-0,0,0,-0,-0.014684469720049,-0.0206139392089639,0.0238765634430855,0
-0,0,0,-0,-0.015084447623865,-0.0203688674699966,0.0238519435641966,0
-0,0,0,-0,-0.0155274591556017,-0.0208101825116773,0.0238655905998972,0
