0.0515983020423655,-0.0589667214968386,0.00324501651072589,94.9384121713473
0.0514680647780816,-0.0594481981412659,0.00324123611624478,94.9384121713473
0.0519099702561756,-0.0588313993788382,0.00327914120763121,94.9384121713473
0.0520188938203916,-0.059256084643168,0.00328689958018461,94.9384121713473
0.051824855809987,-0.0590351488567266,0.00328753571684091,94.9384121713473
0.0519754012684065,-0.0592036835368734,0.00178024810910218,95.1312172549921
0.051591451414542,-0.0594454162573583,0.00176547898048238,95.1312172549921
0.0521392658681762,-0.0591342618703422,0.00180051599986078,95.1312172549921
0.0515709301924452,-0.059337263240964,0.00178168994089855,95.1312172549921
0.051455843211625,-0.0589819055697964,0.00176113867308778,95.1312172549921
0.0512050297235108,-0.0588249307148083,-0.00208222967971384,95.1312172549921
0.0514757709803368,-0.0584128203720839,-0.00211706217647975,95.1312172549921
0.0513790540134521,-0.0584366585637518,-0.00221186554051348,95.1312172549921
0.0518420925162784,-0.0575127505691689,-0.00206273552134664,95.1312172549921
0.0519887595226323,-0.0574822237609752,-0.00202997806961127,95.1312172549921
0.0521423779976038,-0.0567814958746336,-0.00201440016651343,94.9384121713473
0.0521414030729623,-0.0568120697195116,-0.00195256479907715,94.9384121713473
0.0518271475347758,-0.0563676581656696,-0.00202486820057418,94.9384121713473
0.0520834513117328,-0.0561552360191096,-0.00201189241602813,94.9384121713473
0.0519036238299434,-0.0562661395616218,-0.00201009618751122,94.9384121713473
0.0528983733877565,-0.0558150264001698,-0.00195911077000323,94.9384121713473
0.0525814770061504,-0.0560412235757409,-0.00187538532435579,94.9384121713473
0.053189552812178,-0.0556284654706766,-0.00179662887777757,94.9384121713473
0.0530744086106694,-0.0557451567652156,-0.00187068929495596,94.9384121713473
0.0531142856360309,-0.0555460007555378,-0.00183319223534148,94.9384121713473
0.0526941679611801,-0.0561215622327435,-0.00186650732010412,94.9384121713473
0.052967621526927,-0.0555391316077377,-0.00181513566006382,94.9384121713473
0.0533042298321163,-0.0558581299218426,-0.00170939813205486,94.9384121713473
0.0533927978003633,-0.0557892323783665,-0.0016687587834362,94.9384121713473
0.0538700975336805,-0.0558747450706562,-0.00160328886168736,94.9384121713473
0.054187191411165,-0.0558488300973786,-0.00167870262841888,94.9384121713473
0.054941247575285,-0.0556665696647473,-0.00178224891511222,94.9384121713473
0.0550698292708083,-0.0558654855633503,-0.00187356005651236,94.9384121713473
0.0553382464019326,-0.0556741716888877,-0.00181266419899194,94.9384121713473
0.0554841294607108,-0.0557144306110736,-0.00172605060717115,94.9384121713473
0.0558370314173005,-0.0558223820416775,-0.00158420561953529,94.7454495873783
0.0560834810191035,-0.0562231032352125,-0.00159563639497313,94.7454495873783
0.0573516016193246,-0.0559619757218485,-0.00152588720688385,94.7454495873783
0.0573802212830459,-0.0569822009591185,-0.00161342584742568,94.7454495873783
0.0575033129794514,-0.0565188385491047,-0.00162204245875964,94.7454495873783
0.057873044916713,-0.0570976558608096,-0.00168837346475323,94.5523294852811
0.057634812495499,-0.0573475106967741,-0.00182766420000237,94.5523294852811
0.0583679048497416,-0.0572858993597001,-0.00174518896557518,94.5523294852811
0.0581551692999752,-0.0576165564999852,-0.00167726360310776,94.5523294852811
0.0591183273156857,-0.0570790786103028,-0.00159159092444546,94.5523294852811
0.0593477310434006,-0.0572293523056494,0.00145128165302322,94.3590633314954
0.0596477683269718,-0.0571201331244082,0.00152434888625537,94.3590633314954
0.0600517107996617,-0.0570173781275125,0.00142486093314708,94.3590633314954
0.0604664608359218,-0.0563632635954388,0.00154280893276644,94.3590633314954
0.0600462746893948,-0.0565720258399819,0.00146337740954909,94.3590633314954
0.060637937960195,-0.0560169392075235,0.00369826639210517,94.1656626280707
0.0607654116507246,-0.0562939024046447,0.00371612421365669,94.1656626280707
0.0603179801510371,-0.0561120877005945,0.00376606405949379,94.1656626280707
0.0611666341850685,-0.0563743732123322,0.00388783082799909,94.1656626280707
0.0609098950962916,-0.0567432080135094,0.00391161462111057,94.1656626280707
0.0613740920162625,-0.0567957878592049,0.00539407457914126,93.9720929044684
0.0613755274105117,-0.0571439220395496,0.00531234115333578,93.9720929044684
0.0615571716612319,-0.0571301452186649,0.00534225555755657,93.9720929044684
0.0617210828101523,-0.0575786736023155,0.00532374016091976,93.9720929044684
0.0616250278166163,-0.0575072091997749,0.00538459528542512,93.9720929044684
0.0614297448095781,-0.0580247292002704,0.0113942484396959,93.3905075125543
0.0618693008110324,-0.0574387479775429,0.0114571452822195,93.3905075125543
0.0618552446092699,-0.0577997863362841,0.0114582168138789,93.3905075125543
0.0616498880086739,-0.0573376173141495,0.0114054381302551,93.3905075125543
0.0622337191434168,-0.0570576594481196,0.0114243035579688,93.3905075125543
0.0619660214477672,-0.0569933759794017,0.0114293946001673,93.1963421335633
0.0625027799952145,-0.0566005569488505,0.0114362311202745,93.1963421335633
0.0619366245001453,-0.0565369140749776,0.011453387320514,93.1963421335633
0.0625200094583807,-0.0560271197379073,0.011508872703244,93.1963421335633
0.0626511240264718,-0.0562271887072314,0.0114755577743972,93.1963421335633
0.062504704734997,-0.0557959608640818,0.0116150124161806,93.0020422761504
0.0627539749545851,-0.0560088488978019,0.0116076516290374,93.0020422761504
0.0630990664079178,-0.0556461557437057,0.0115395943617633,93.0020422761504
0.0631476822637395,-0.0564044722106817,0.0114275446586411,93.0020422761504
0.0631901636754576,-0.0563441084656661,0.0112994769409635,93.0020422761504
0.0636316123537939,-0.0565693245903905,0.0112275498423635,93.0020422761504
0.063481160090251,-0.0567063133341811,0.0112630035468433,93.0020422761504
0.0641263747789063,-0.0566235529598831,0.0113107293876511,93.0020422761504
0.0639207412494932,-0.0567077826706089,0.0112860233523039,93.0020422761504
0.064002462774437,-0.0563695866697311,0.0112327001325839,93.0020422761504
0.0642765320058193,-0.056251361083343,0.0110972338181702,93.1963421335633
0.0650695479742228,-0.0555195061111207,0.0111142352719313,93.1963421335633
0.0649880560563454,-0.0556318386729027,0.0110166440351034,93.1963421335633
0.0656601316330798,-0.0548186863912523,0.0109520422527914,93.1963421335633
0.0661298941703947,-0.0547989735407929,0.0110146151801426,93.1963421335633
0.0660980649813567,-0.0544518472894001,0.0109683264936558,93.5845268576613
0.0666041537226606,-0.0546467579023319,0.0109443739216398,93.5845268576613
0.0667325120402051,-0.0549959071791235,0.0108525316918853,93.5845268576613
0.0675528341074451,-0.0549396199467583,0.0108194853280852,93.5845268576613
0.0672608844973856,-0.055070442853173,0.0107914516587705,93.5845268576613
