-14.508746,-17.028545,0.018498128
-14.567252,-16.976055,0.019250805
-14.6273365,-16.925377,0.018480878
-14.686243,-16.872835,0.017066436
-14.746948,-16.817745,0.022196475
-14.806264,-16.764044,0.02143211
-14.867156,-16.708069,0.0172177
-14.925134,-16.652185,0.011992761
-14.982998,-16.59774,0.011477791
-15.03326,-16.543806,0.0024396584
-15.0871525,-16.490576,0.00013893459
-15.143854,-16.43787,0.0029076426
-15.200542,-16.385525,0.00028429338
-15.259015,-16.328295,-0.0029671069
-15.31408,-16.271633,-0.0060936348
-15.371155,-16.212212,-0.014776966
-15.427385,-16.155735,-0.018559854
-15.482127,-16.099453,-0.020130573
-15.538888,-16.042736,-0.02416895
-15.591058,-15.990252,-0.028531352
-15.641372,-15.934601,-0.03240034
-15.692351,-15.880744,-0.038257502
-15.743473,-15.8238945,-0.04673978
-15.795988,-15.766741,-0.054557744
-15.847576,-15.708052,-0.06835337
-15.898572,-15.652076,-0.075758636
-15.970604,-15.567284,-0.08962232
-16.019526,-15.513137,-0.09401107
-16.065327,-15.460707,-0.100544624
-16.108295,-15.406965,-0.11142035
-16.139406,-15.358884,-0.13017112
-16.189514,-15.300651,-0.13784133
-16.234932,-15.247026,-0.14750828
-16.282612,-15.188954,-0.15682843
-16.325083,-15.13611,-0.1651126
-16.389736,-15.055611,-0.1629998
-16.434055,-15.005655,-0.16069415
-16.47633,-14.955696,-0.1609565
-16.517756,-14.904425,-0.1626811
-16.559881,-14.848461,-0.17292592
-16.60228,-14.793399,-0.18435845
-16.643211,-14.742922,-0.1917719
-16.682447,-14.689598,-0.19929637
-16.722845,-14.634736,-0.2009061
-16.761425,-14.581956,-0.20584644
-16.801022,-14.5341425,-0.20802894
-16.83836,-14.483349,-0.2086974
-16.878344,-14.429184,-0.20701206
-16.914467,-14.379272,-0.20432627
-16.953201,-14.330735,-0.2053749
-16.969254,-14.288212,-0.21236125
-17.009378,-14.235324,-0.21381927
-17.050556,-14.179709,-0.21280129
-17.08746,-14.127663,-0.21413106
-17.123156,-14.076611,-0.21831699
-17.160254,-14.022791,-0.21864766
-17.199217,-13.967062,-0.21632054
-17.239777,-13.912303,-0.2211074
-17.277218,-13.857555,-0.2229351
-17.315035,-13.8024645,-0.22382033
-17.352064,-13.745353,-0.22446726
-17.392376,-13.685969,-0.22784841
-17.429665,-13.62856,-0.23120315
-17.465528,-13.574638,-0.23061745
-17.504936,-13.516914,-0.2249454
-17.542637,-13.459363,-0.22101885
-17.579865,-13.40315,-0.21994306
-17.611929,-13.348167,-0.21457312
-17.67255,-13.256493,-0.21457125
-17.70355,-13.187232,-0.21636257
-17.738731,-13.129475,-0.21030833
-17.77407,-13.066348,-0.20467535
-17.808764,-13.01139,-0.19449104
-17.846992,-12.951024,-0.18287334
-17.882051,-12.893671,-0.17218617
-17.916756,-12.838622,-0.15684757
-17.953056,-12.775957,-0.14500068
-17.99019,-12.718579,-0.13473576
-18.024971,-12.654421,-0.12556385
-18.065123,-12.589484,-0.11952555
-18.10332,-12.528276,-0.10973911
-18.138857,-12.467152,-0.099042386
-18.17541,-12.401386,-0.090708315
-18.210777,-12.342191,-0.07731523
-18.245955,-12.281441,-0.06575965
-18.278086,-12.2215185,-0.059497517
-18.31356,-12.160368,-0.04913725
-18.348307,-12.095388,-0.042730354
-18.383757,-12.030285,-0.038667224
-18.398548,-11.967479,-0.049317423
-18.433971,-11.90059,-0.045087013
-18.493399,-11.797721,-0.038707044
-18.531775,-11.728128,-0.036609184
-18.56904,-11.659371,-0.04056443
-18.60804,-11.589789,-0.04534873
-18.649101,-11.515906,-0.04762533
-18.688068,-11.438669,-0.056279123
-18.73098,-11.359106,-0.06960466
