-0,0,-0,-0,-0.0275059499903002,-0.0834249632097251,-0.00276606635585965,0
-0,0,-0,-0,-0.0272450444848559,-0.0830528933913085,-0.00279619930400749,0
-0,0,-0,-0,-0.0271510646824915,-0.0830073696705419,-0.00276756047712709,0
-0,0,-0,-0,-0.0271815844186525,-0.083693837491495,-0.00291145284715067,0
-0,0,-0,-0,-0.0271137496201369,-0.0841918133651369,-0.00306120488629397,0
-0,0,0,-0,-0.0271138253319365,-0.084754359905598,-0.00312458333365365,0
-0,0,0,-0,-0.0266500270443521,-0.0850871489376036,-0.00321388746443227,0
-0,0,0,-0,-0.0266604784992542,-0.0850545264164693,-0.00323583412158722,0
-0,0,0,-0,-0.0268767123863931,-0.084933731192673,-0.00338360856178087,0
-0,0,0,-0,-0.0273610064140677,-0.0847589800294946,-0.00344224083067818,0
-0,0,0,-0,-0.0276119379151404,-0.0847861172078107,-0.00398333600492516,0
-0,0,0,-0,-0.0276560246356207,-0.0852415216702252,-0.00431584421856652,0
-0,0,0,-0,-0.0278375168208062,-0.0857798213176902,-0.0043763176400592,0
-0,0,0,-0,-0.0287483232279164,-0.0863108278175513,-0.00438996666505117,0
-0,0,0,-0,-0.029176407609516,-0.0859341504213135,-0.00443312245802936,0
-0,0,0,-0,-0.0290260697207267,-0.0851054452315422,-0.0044408862250259,0
-0,0,0,-0,-0.0283740990214044,-0.0843144096332821,-0.00465192786940759,0
-0,0,0,-0,-0.0281508433844866,-0.0835249476679491,-0.00482969779011252,0
0,0,0,-0,-0.0278073642983749,-0.0834829324285338,-0.00493256408161776,0
0,0,0,-0,-0.0269325997247016,-0.08354147423271,-0.00503947036187907,0
0,0,0,-0,-0.0261934007461945,-0.0844730192716361,-0.00584138518794301,0
0,0,0,-0,-0.0254581522433706,-0.0853333452060648,-0.00583137230612975,0
0,0,0,-0,-0.0244342219636703,-0.0849642368307108,-0.00606106282433989,0
0,0,0,-0,-0.0233106165728057,-0.0836401134040557,-0.00660429267665496,0
0,0,0,-0,-0.0220250374427253,-0.0817904285094369,-0.0065432797678351,0
0,-0,0,-0,-0.0211613382898721,-0.0796466340597636,-0.00578937443055731,0
0,-0,0,-0,-0.0206678557901654,-0.0781598970004868,-0.00578869454640704,0
0,-0,0,-0,-0.0197333560418488,-0.0771440726149143,-0.00579541773203771,0
0,-0,0,-0,-0.0188985166007378,-0.07739625647398,-0.00568724234732598,0
0,0,0,-0,-0.0182853880222057,-0.0776496499544848,-0.00552365659599943,0
0,0,0,-0,-0.0173968330511098,-0.077582558054975,-0.00549720066709074,0
0,0,0,-0,-0.0160460819693628,-0.0763037676839437,-0.00531584344335229,0
0,-0,-0,-0,-0.0149913568869612,-0.0746305859123536,-0.00518612636448098,0
0,-0,-0,-0,-0.0141778929549864,-0.0726160056716628,-0.00505820729076549,0
0,-0,-0,-0,-0.0136742474475845,-0.0707379319239857,-0.00493105849895064,0
0,-0,-0,-0,-0.0124051479686947,-0.0685676199327648,-0.00492146277341129,0
0,-0,-0,-0,-0.0115390704492397,-0.0676784927321149,-0.00489773051409334,0
0,-0,-0,-0,-0.0111492808018395,-0.0670538325282035,-0.00457846195371099,0
0,-0,-0,-0,-0.01104548809037,-0.066668293396617,-0.0044096627921548,0
0,-0,-0,-0,-0.0105387606137316,-0.0654288608611934,-0.00442362196903725,0
0,-0,-0,-0,-0.00984146067153858,-0.0643960844708124,-0.00421675356953795,0
0,-0,-0,-0,-0.00962904247941876,-0.0634823146636042,-0.00386746984785917,0
0,-0,-0,-0,-0.00979652101514079,-0.0623201542014962,-0.00447857453365417,0
0,-0,-0,-0,-0.00969647704332189,-0.0610857313083281,-0.00450575467225008,0
0,-0,-0,-0,-0.00982038810336227,-0.0603202429532072,-0.0043226103409398,0
-0,-0,-0,-0,-0.0103835575850142,-0.0604155046940333,-0.00412979314881799,0
-0,-0,-0,-0,-0.0111919536412538,-0.0605526709895558,-0.00396113248727797,0
-0,-0,-0,-0,-0.0117665002031163,-0.0605018414182641,-0.00396969714667588,0
-0,0,-0,-0,-0.0122288262644748,-0.0605860244913012,-0.00387941485263273,0
-0,0,-0,-0,-0.0129108593492925,-0.0606369940611574,-0.00278157712108404,0
-0,0,-0,-0,-0.0132490777552443,-0.0602914470004928,-0.00195967759420633,0
-0,-0,-0,-0,-0.0133848110365712,-0.0600162786035911,-0.00191267875987665,0
-0,0,-0,-0,-0.013956748137807,-0.0602115095171279,-0.00187950078890583,0
-0,0,-0,-0,-0.0146108073880281,-0.060299597925627,-0.0017634977944369,0
-0,0,-0,-0,-0.0149085067320615,-0.0606910948385637,-0.00357076474378825,0
-0,0,-0,-0,-0.0151238284753696,-0.0613906519290887,-0.0040697748560791,0
-0,0,-0,-0,-0.016112798080963,-0.0625941385149185,-0.00414179062312069,0
-0,0,-0,-0,-0.0167563588975949,-0.0628645308920591,-0.00392250995510235,0
-0,0,-0,-0,-0.0168550196383801,-0.0631841610983064,-0.00393243983190159,0
-0,0,-0,-0,-0.0171418477462181,-0.0641681724783827,-0.00397366461991943,0
-0,0,-0,-0,-0.0177368908204882,-0.0650666665909138,-0.001630235639095,0
-0,0,-0,-0,-0.0175485683804487,-0.0659513721340509,-0.0015421674557008,0
-0,0,-0,-0,-0.0180233326084833,-0.0676770696020828,-0.000751926546551815,0
-0,0,-0,-0,-0.0184896081763939,-0.068971530018469,-0.000808552709572178,0
-0,0,-0,-0,-0.0184975790277686,-0.069762339311683,-0.00167176340744044,0
-0,0,-0,-0,-0.0184601551595527,-0.0705889473000822,-0.00167005277636535,0
-0,0,-0,-0,-0.0191876065241464,-0.0713695143034398,-0.00224347268657444,0
-0,0,-0,-0,-0.0192618737329982,-0.0716360890625183,-0.00331385246911147,0
-0,0,-0,-0,-0.0196432589348859,-0.0723234734998509,-0.00335510236148608,0
-0,0,-0,-0,-0.0201857020380285,-0.0732109674673948,-0.00260091924842153,0
-0,0,-0,-0,-0.0203115820081305,-0.0738632912093731,-0.00258252564197549,0
-0,0,-0,-0,-0.0205296629830564,-0.0753040067382382,-0.0026851379287554,0
-0,0,-0,-0,-0.0210255207350352,-0.0762943120072642,-0.00264800821720815,0
-0,0,-0,-0,-0.0210340086700414,-0.0769151527008091,-0.00266878263945307,0
-0,0,-0,-0,-0.0212708861003722,-0.0774338162163424,-0.00280144065038503,0
-0,0,-0,-0,-0.0221526777115465,-0.0776280808222264,-0.00277938136142875,0
-0,0,-0,-0,-0.0219412298268336,-0.0780701743007799,-0.00284258256667467,0
-0,0,-0,-0,-0.022470397760568,-0.078485174746421,-0.00294777666829271,0
-0,0,-0,-0,-0.0226491266490194,-0.0786904786433574,-0.00302335805481667,0
-0,0,-0,-0,-0.0226398624225431,-0.0800231531310718,-0.00386489701747766,0
-0,0,-0,-0,-0.0235633349939488,-0.0809768742781248,-0.00384399173127383,0
-0,0,-0,-0,-0.0233984942255378,-0.0810976080989472,-0.00308654507265881,0
-0,0,-0,-0,-0.0237432579821237,-0.0813034475518822,-0.0031735244726038,0
-0,0,-0,-0,-0.0247935432673326,-0.080946575466572,-0.00326444655485587,0
-0,0,-0,-0,-0.0249109070646571,-0.0801822275646019,-0.0031914929061747,0
-0,0,-0,-0,-0.0257168044421196,-0.0801518692276192,-0.00316910288871824,0
-0,0,-0,-0,-0.026328380554314,-0.0801530132686538,-0.00245455526590926,0
-0,0,-0,-0,-0.0262493258825768,-0.0804252307176455,-0.00258026548939931,0
-0,0,-0,-0,-0.0268259010013193,-0.0807224822904107,-0.00225915896793503,0
-0,0,-0,-0,-0.144644299285268,-0.0808506952816252,-0.00170982604624937,0
-0,0,-0,-0,-0.144644299285268,-0.0809089557675006,-0.00182115617213823,0
-0,0,-0,-0,-0.144644299285268,-0.0801879352188531,-0.00183434513405784,0
-0,0,-0,-0,-0.144644299285268,-0.0797620999447778,-0.00196251455725925,0
-0,0,-0,-0,-0.144644299285268,-0.0798291707687463,-0.00276766580616205,0
