0.912039907498716,0.00665138050646107,0.00447555149214192,-0.410022987794556,0.116355444765849,-0.0685774159113151,-0.0652428926879381,20.1154240387523,-1.67518093552137,0.986583229896072
0.911846799580563,0.00708951687463972,0.00404721641890508,-0.410449225663427,0.134100602774456,-0.056811755303886,-0.0866414715637382,20.1093760327985,-1.64884870603526,0.964793853754873
0.911621432702537,0.00768678990078725,0.00352052174601099,-0.410943864377045,0.142662020283934,-0.0469879106378706,-0.104245845508222,20.1044889518843,-1.61318657036989,0.940338150888965
0.911385824315671,0.00817187655738518,0.00310918219611311,-0.411459929566284,0.13739677918676,-0.0375994192472413,-0.110872720163465,20.0998847442605,-1.5794022163055,0.916562973447091
0.91110772353212,0.00861761335454165,0.00273833419373987,-0.412068952983838,0.121697198062217,-0.0297193870760449,-0.122177479920701,20.0916118645838,-1.53924015855912,0.894559878506611
0.910785375071604,0.00893131637008985,0.00235560624381166,-0.412776761601882,0.10058069225101,-0.0376034289043224,-0.145417284280443,20.0856929794222,-1.48855053353167,0.857005537183094
0.910437865261866,0.00917083042512285,0.00190564711983409,-0.413539641961948,0.0768909507268145,-0.0524545116300513,-0.163356821882404,20.0793392204036,-1.4480608082842,0.822882668484171
0.91007777415158,0.00932842502035387,0.00136610320320106,-0.414330032128465,0.0839467384441127,-0.0740686823839816,-0.173573762349559,20.0744176583041,-1.40384314739755,0.78681904585965
0.909702972528642,0.00927656255769232,0.000872991847279195,-0.415154652986906,0.0477381911582673,-0.0956758780035936,-0.172922677861707,20.0682306280925,-1.35403720415421,0.752402629075521
0.909288669828151,0.00919529465875614,0.000343411312831416,-0.416063852454992,0.0176193175190517,-0.0946848798058256,-0.188695622904553,20.0630823545841,-1.30378165112413,0.717750274877337
0.908818323048593,0.00902024857033244,-0.000189167940135747,-0.41709419597954,0.0401582240926448,-0.113204085639595,-0.212245619320924,20.0581101265826,-1.25812424999746,0.684538167949324
0.908353735685794,0.00885954409450758,-0.000770887378336323,-0.418107833298557,0.0467930166165818,-0.111122655927297,-0.20983413408814,20.0541276127535,-1.21827459569512,0.649064263648232
0.907899727083546,0.00881399155278996,-0.00144100037580337,-0.419091795784964,0.0434264003944138,-0.118179970581015,-0.208382596194757,20.0479205570911,-1.16810537512094,0.617464623342107
0.907296379826632,0.0086130184888184,-0.0023813671354836,-0.420395629096224,0.0550218101084284,-0.136465815304423,-0.22199214025855,20.0404995074257,-1.09838764900221,0.578520892787839
0.906727424038462,0.00820051349038473,-0.00323804911057676,-0.421624661057692,0.0130658000944949,-0.150884684701137,-0.226691743029082,20.0357302997581,-1.03542471235536,0.535666273148627
0.90626357476473,0.00774193647913255,-0.00396989014607205,-0.422623103145458,-0.000522636445529522,-0.16427753409674,-0.223656191934559,20.0299358066043,-0.989068733804715,0.504248312614707
0.905792250547259,0.00722438359686026,-0.0046985108784976,-0.423633923720334,-0.0108975904132565,-0.180679570716035,-0.220305697025368,20.0239823768574,-0.936670469504303,0.471690460732933
0.905319264423077,0.00662347448945427,-0.0052774698562905,-0.424646844721767,-0.0498363638078606,-0.171648688475546,-0.216201515739718,20.0175435484143,-0.888586253540502,0.443103647801532
0.904846812878478,0.00608194437264708,-0.00583456764958086,-0.425653538455401,-0.0466539144384549,-0.166488386130869,-0.221985608858894,20.0127847746721,-0.843142907226737,0.419010013778595
0.904373644905892,0.00539670909952965,-0.006242807514423,-0.426661362610474,-0.0514123724713627,-0.148790548330602,-0.222601929836332,20.0081315347715,-0.789185220603113,0.395588875764236
0.903889317461045,0.0045327092761995,-0.00652060359089512,-0.427692143443324,-0.0944155632258978,-0.131817604767298,-0.21670596299835,20.0018404920628,-0.734977215442857,0.371405419980011
0.903496323829845,0.00379559741568832,-0.00671628780221593,-0.42852572620435,-0.139361084204669,-0.120982536576634,-0.229374274730744,19.9973639596421,-0.695238291092063,0.352047836277523
0.903104647314578,0.00297078510223008,-0.00692449004047061,-0.429353997865985,-0.143623637826785,-0.137080269754897,-0.24626943820261,19.9921219111811,-0.656381090728462,0.328865183400012
0.902619054635843,0.00168687125796824,-0.00722706596008598,-0.430375651273527,-0.196210561665998,-0.153083895898513,-0.233482715763395,19.984157745436,-0.608948298012828,0.291386835591054
0.902126902060594,0.00026776787421857,-0.0075586810139749,-0.431403705263694,-0.21492765442059,-0.177815401303893,-0.224984958420198,19.9787990430298,-0.5649032433176,0.26081242749187
0.901632948322905,-0.00118016683886937,-0.00793737235511305,-0.432426689434813,-0.235985614622792,-0.192705109323229,-0.229021684962164,19.9716790156254,-0.516512762486633,0.234889162578066
0.901157382584902,-0.002674132950204,-0.00819474154480356,-0.433405476155892,-0.238349429038855,-0.189144619591003,-0.220460666891609,19.9659379956983,-0.475335525813364,0.214240520619188
0.900694952270868,-0.00415644716220195,-0.00828343096532319,-0.434352454086538,-0.250326622845404,-0.162012980421135,-0.210474064480793,19.9592914179291,-0.435339313618186,0.209936098175516
0.900225956704173,-0.00562711232909193,-0.00821838904562189,-0.435308251618249,-0.273284517641649,-0.13083624271754,-0.205273089502963,19.9554533268566,-0.385237041032614,0.201726280672795
0.899743940660734,-0.00707360768184593,-0.00798038309491651,-0.436287073284239,-0.287776433112615,-0.0940864336030996,-0.212037545634581,19.9504506793227,-0.346032967843329,0.199687312165319
0.899261372107202,-0.00867711622913177,-0.0075650872513096,-0.43725881339198,-0.273489498493354,-0.0737691048675578,-0.215344095496704,19.9388784166944,-0.321101687810905,0.199272985419277
0.898802936346154,-0.0104497771538459,-0.00707317327115389,-0.438170311346154,-0.300829349681007,-0.0754857484770483,-0.200148171352138,19.9268248163415,-0.297786789130147,0.191462199065641
0.898363416080196,-0.0120918824533554,-0.00679314533232402,-0.439032993453355,-0.329566001284775,-0.079777493099037,-0.187230385748778,19.9211980569459,-0.260274628317043,0.175763930452376
0.897907969680852,-0.0137767592180834,-0.00656472553191511,-0.439917551968084,-0.323897783515946,-0.098825559497138,-0.197842417677842,19.9155088288395,-0.22032436022432,0.159025819198243
0.897471617913044,-0.0155076128243477,-0.00630100549165219,-0.440753386243478,-0.332406923083546,-0.109480635476654,-0.195910428955775,19.9102637269217,-0.190432918678877,0.145682316898449
0.897060465773322,-0.0172131455098212,-0.00593280932304592,-0.441531713398118,-0.34188706668017,-0.0964433700936588,-0.175547508990275,19.9047363956684,-0.163761270976938,0.145384807236896
0.896652984421031,-0.0188615902740378,-0.00546282070084922,-0.442297540180032,-0.338463067531668,-0.0730991148191726,-0.165962557909689,19.8968132305172,-0.130435705650056,0.150421859069582
0.896257253058511,-0.0204645694122339,-0.00489658266090432,-0.443034325930851,-0.34033682874384,-0.0507094519128481,-0.162841875986091,19.8906581586502,-0.104327586200432,0.159198780214118
0.895755701423896,-0.0225878893543341,-0.00414353420923795,-0.443951180124794,-0.332715736945575,-0.0329417037250454,-0.156104738453357,19.8815456922057,-0.0725085882218367,0.172827308611812
0.89530882594108,-0.0245077096012684,-0.00356197935315058,-0.444756277342471,-0.330505735133471,-0.0430598311437371,-0.156231870184805,19.8747969312966,-0.0364681284943053,0.171837964717987
