-0.0962075486342935,-0.217004249987069,0.0667114348681147
-0.239445543760437,-0.0682916167300375,0.0492662501289567
-0.566432106963408,-0.22909892558108,0.138212377289472
0.155106130822383,0.209176882026575,0.330894406231298
0.0765565001029745,0.288118036596676,0.215307403317239
0.00749982526612887,0.578959003675387,0.0427920905461336
0.0745644083698324,0.21487470690088,0.0900071386817158
0.352125241734289,0.334055546268428,0.433210972841672
0.118504116026479,0.35604061468395,0.171353496045612
-0.213159495251758,0.464115301777471,-0.125247862472044
-0.685457617879485,0.142753778401568,-0.106311529741806
-0.965533209759037,0.00873724993779227,0.0602657934936644
-1.21353688364979,-0.0749429547263585,0.0821807053107274
-0.778274212556754,-0.080773527648881,0.0561072496752922
-0.645861536715761,-0.245277790168732,-0.00242604731915865
0.0733987865964331,-0.160067283355074,0.0326858150378947
0.00543223338876136,-0.21936823147705,-0.123943105744362
0.271645104487903,0.367958079048591,-0.125307819670648
-0.288718090146078,0.712095400506684,-0.0972456109573219
0.159666831372272,0.839999065879654,0.0322317630384925
0.43934171394133,0.240603105887026,0.0906592144275287
0.779531157419196,-0.0932184967280199,0.0702369740845799
0.183832623218491,-0.130495426263194,-0.0329760525879481
0.250299266068762,-0.0190896051826828,0.0463576206131457
-0.291412805775911,0.302265865621569,-0.0582670022064196
-0.00949319505937859,0.796774711985917,-0.205713798963133
0.00795872402885942,0.952023813020987,-0.0245496648273986
0.274375197095265,0.624728803265363,0.0459159386379022
-0.0108562646179263,0.157873588821271,-0.0465371934602086
0.0925060107183503,-0.680238427321919,-0.133960426847486
-0.38612238074965,-0.73887568381119,-0.194444822243798
0.0807610925788075,-0.519291426750886,-0.218584633165003
0.20373058249825,-0.0976593625918713,-0.0826579547073508
0.1993218370013,0.227111722441167,-0.0923762696418656
0.186663121867135,0.588126160983255,-0.13922159831075
0.455030373031679,0.728568134400797,-0.244179220721462
0.185268549913644,0.399847610425117,-0.0653789235467084
-0.153119282428554,-0.12048410934345,-0.0503968001733006
0.172853470001429,-0.209997587787369,-0.182417240128955
0.0438133237167237,-0.3586237069889,-0.166093399641496
0.0680846202400231,-0.0228316803320731,-0.1057436477942
0.122435442289021,0.216423875486927,-0.186563125553737
0.447158836367398,0.721180477317923,-0.111883071437167
0.0506293122180645,0.487147788620352,-0.34323682379409
0.0606348114296932,0.455375819665177,-0.271299646163659
-0.155484884775452,0.378811066923605,-0.207096680480317
-0.0586512869722468,0.28965189902685,-0.118601906972537
-0.78186687858033,-0.22949499171003,-0.338756827218579
-0.85404313359206,-0.095504264348216,-0.276082616275927
-0.944813875821383,0.0965273689545269,-0.241101075944957
-0.387634047304227,0.489368202258096,-0.310463541084609
-0.775975530994623,0.251686639254958,-0.251925740082762
-0.273346115764806,0.243016751344957,0.263913980693395
-0.349040432831516,-0.122616209279505,0.311485752071712
0.368771859080229,-0.277948200494939,0.154660251684403
0.172095341289523,-0.66623266527631,-0.0388960103868011
0.560678357534073,-0.604796661082278,0.147606218040427
0.341392215147532,-0.57541522287242,0.111292772825517
0.682029215411322,-0.107200161418836,0.227987405035969
0.394121179974622,0.353438761487372,0.268135094380279
0.756938530271611,0.465575196113578,0.230579137230499
0.648166771826684,0.365966889004345,0.329588554029194
0.925448333857458,0.333648659040935,0.387460485426876
0.282169879768355,0.157554021106442,0.278959861826971
0.246557622920563,0.0425670330878552,0.308459971221566
-0.441562924127437,-0.167185642807819,0.237978493010497
0.0184930028855082,0.0208432787859461,0.358803077489143
-0.225788759886638,0.152123420649326,0.204831294472757
-0.363671993302281,0.541245654994227,0.138974725967815
-0.626508234147993,0.602847172710327,0.12102265950135
4.56445497833274e-05,0.293096356931141,0.345684665952553
0.260504186980577,-0.19609742742054,0.42648395258584
0.742634887662877,-0.0258395567329783,0.33305531747125
0.00124353329691491,0.461761157152573,0.150315750404444
0.318145289906641,0.773661392604108,0.216579755672745
0.328098044274973,0.697501855539351,0.118361602018085
0.643050300064358,0.693008184913091,0.219435571311114
0.394401730613552,0.400303077443858,0.172097150026824
0.693514649846351,0.564472747580573,0.260612351280386
