-0,0,-0,-0,-0.0165933924496073,-0.0308525916770794,0.0479674541230358,0
-0,0,-0,-0,-0.0163119214314983,-0.0316184576696944,0.0479853436251373,0
-0,0,-0,-0,-0.0163325269449614,-0.0323783583990997,0.047996473378781,0
-0,0,-0,-0,-0.0159897553719072,-0.0331425742166974,0.0497445547218894,0
-0,0,-0,-0,-0.0164578160475425,-0.0339111591915344,0.05001026362828,0
-0,0,-0,-0,-0.0165639692294703,-0.0346779014958374,0.0500716419303305,0
-0,0,-0,-0,-0.0164381496754653,-0.0354424411571086,0.0502803195827753,0
-0,0,-0,-0,-0.0165590955676902,-0.0362069756351218,0.050460218534062,0
-0,0,-0,-0,-0.0165098901535153,-0.036973898201051,0.0503655095145014,0
-0,0,-0,-0,-0.0172244575110077,-0.0377370032764277,0.0505337808168671,0
-0,0,-0,-0,-0.0169658728986858,-0.0385038826918554,0.0508314277269549,0
-0,0,-0,-0,-0.0175342193157427,-0.0392695516280683,0.0509790334938008,0
-0,0,-0,-0,-0.0175025411694915,-0.0400332617304194,0.0506815879361747,0
-0,-0,-0,-0,-0.0182284708612903,-0.0408007848857581,0.0509574273354379,0
-0,-0,-0,-0,-0.0175518387523571,-0.0415643122208487,0.0510858229574221,0
-0,-0,-0,-0,-0.017635504973679,-0.0423304830681399,0.0511358560750831,0
0,-0,-0,-0,-0.0168910481909582,-0.0430972769333939,0.0509017351004494,0
0,-0,-0,-0,-0.0166249277534733,-0.0438587162679054,0.0510739570126179,0
0,-0,-0,-0,-0.0163988168899207,-0.0446268343457157,0.0510442332817492,0
0,-0,-0,-0,-0.0163940307356274,-0.0453890096465255,0.0508474231903008,0
-0,-0,-0,-0,-0.0163151918455971,-0.0461559171956135,0.0506185796852514,0
0,-0,-0,-0,-0.0160800978983498,-0.0469163965586253,0.050677120153819,0
-0,-0,-0,-0,-0.0160280841767898,-0.0476866863530277,0.0507324920792893,0
0,-0,-0,-0,-0.0155350139860434,-0.0484534908604757,0.0504515950198044,0
-0,-0,-0,-0,-0.0158765121410333,-0.0492144930887338,0.0506323298662056,0
0,0,-0,-0,-0.015449063082968,-0.0499820650826936,0.0505449032043967,0
-0,-0,-0,-0,-0.0159655425153924,-0.0507486879714636,0.0506607230234411,0
0,-0,-0,-0,-0.0151202504967953,-0.0515100238251677,0.0504153191358183,0
-0,-0,-0,-0,-0.0156880205176004,-0.052277878523435,0.050371205717411,0
-0,-0,-0,-0,-0.0154300364190736,-0.0530431740517377,0.0501822630590281,0
-0,-0,-0,-0,-0.0157572040238786,-0.0538105878218231,0.0502715040298868,0
-0,0,-0,-0,-0.0155281737155155,-0.0545707796269361,0.0500835128001341,0
-0,0,-0,-0,-0.0160241014684583,-0.0553394771367863,0.0500975410126927,0
-0,0,-0,-0,-0.0159409946460509,-0.0561056554141481,0.0501723338110069,0
-0,0,-0,-0,-0.0161466747095851,-0.0568724233078894,0.0502778010648098,0
-0,0,-0,-0,-0.0161991504180047,-0.05763419792174,0.0498921250426112,0
-0,-0,-0,-0,-0.0162628957497923,-0.058400723909475,0.0499278334549377,0
-0,-0,-0,-0,-0.0164701069896949,-0.0591665426601081,0.0499729511990619,0
-0,-0,-0,-0,-0.016657784965135,-0.0599331464746761,0.0497989696755115,0
-0,-0,-0,-0,-0.0168434872721557,-0.0606927562447163,0.0494997715531674,0
-0,-0,-0,-0,-0.0165436450013854,-0.0614612254683151,0.0496088190659618,0
-0,-0,-0,-0,-0.0168086791139619,-0.062224189119281,0.0498286711182688,0
-0,-0,-0,-0,-0.0167885189877286,-0.0629913159638805,0.049696979570425,0
-0,-0,-0,-0,-0.0172784525149002,-0.0637579512183201,0.049788032906648,0
-0,-0,-0,-0,-0.0169340637998874,-0.0645240252363366,0.0496869878824815,0
-0,-0,-0,-0,-0.0175301124800759,-0.0652868703308496,0.0481809288401629,0
-0,-0,-0,-0,-0.0172980151974738,-0.0660540710026765,0.0478133424395105,0
-0,-0,-0,-0,-0.0178585219473697,-0.0668183314801599,0.0476751633467538,0
-0,-0,-0,-0,-0.0174836888364312,-0.067583364930737,0.0478712183686748,0
-0,-0,-0,-0,-0.0180707773025408,-0.0683461675699016,0.0479722936179153,0
-0,-0,-0,-0,-0.017727256997365,-0.0691135623632364,0.0478283830096873,0
-0,-0,-0,-0,-0.0179809807959149,-0.0698790394720456,0.0479272426353204,0
-0,-0,-0,-0,-0.0176867190781485,-0.0706461515195949,0.0480409043033248,0
-0,-0,-0,-0,-0.0182989436302325,-0.0714115629326667,0.0482543496290928,0
-0,-0,-0,-0,-0.0178721101141671,-0.0721765320405121,0.0461727252898635,0
-0,-0,-0,-0,-0.0182906927401125,-0.0729434446664736,0.0461635859198154,0
-0,-0,-0,-0,-0.0182125184838366,-0.0737045063764214,0.0457291811742772,0
-0,-0,-0,-0,-0.0186328338777834,-0.0744686168561919,0.0447247941062484,0
-0,-0,-0,-0,-0.0183547251049085,-0.0752366087070853,0.0444172312474456,0
-0,-0,-0,-0,-0.0185581715698418,-0.0759998091915249,0.0424671024934206,0
0,-0,-0,-0,-0.0180390442741974,-0.0767682340002412,0.0425160973357801,0
0,-0,-0,-0,-0.0180170042170667,-0.0775321155267206,0.0426277465019396,0
0,-0,-0,-0,-0.0175245547769425,-0.0782984033015108,0.0426042319318946,0
0,-0,-0,-0,-0.0174920567743691,-0.0790637438133175,0.0426437422637487,0
0,-0,-0,-0,-0.0170757273616172,-0.0798271561036596,0.0426395771411757,0
-0,-0,-0,-0,-0.017333244727209,-0.0805942990140674,0.042645552101562,0
0,-0,-0,-0,-0.0168450189551183,-0.0813595058486064,0.0425368365818864,0
-0,-0,-0,-0,-0.0170844510945728,-0.0821258446027964,0.0426021788768044,0
0,-0,-0,-0,-0.0163450906502565,-0.0828891745701576,0.0424989989888043,0
-0,-0,-0,-0,-0.0167858684373287,-0.0836538700236369,0.0426819870046978,0
-0,-0,-0,-0,-0.0166444467637502,-0.0844221535889352,0.042675286498837,0
-0,-0,-0,-0,-0.0168736679447984,-0.0851825675475178,0.0407090817254646,0
-0,-0,-0,-0,-0.0165982141910501,-0.08594967022948,0.0407049837254767,0
-0,-0,-0,-0,-0.0166609591960155,-0.0867152600488641,0.0407695189207005,0
-0,-0,-0,-0,-0.0164033706152541,-0.0874785938265572,0.0406673377452455,0
-0,-0,-0,-0,-0.0165364795430379,-0.0882465895366938,0.0405959837346435,0
-0,-0,-0,-0,-0.0165413185402266,-0.0890149470835495,0.0407880203675266,0
-0,-0,-0,-0,-0.0164861638725246,-0.0897777870307075,0.0406488180213417,0
-0,-0,-0,-0,-0.0164640168782162,-0.0905388754757128,0.0406558365126461,0
-0,-0,-0,-0,-0.0163104821681721,-0.091306066887735,0.0405725685366784,0
-0,-0,-0,-0,-0.0162729109466877,-0.0920729168139005,0.0405243046285391,0
-0,-0,-0,-0,-0.0163131763226862,-0.0928362500311007,0.0404370768924811,0
-0,-0,-0,-0,-0.0165033412754685,-0.0936042719088377,0.0405497489366529,0
-0,-0,-0,-0,-0.0161846309613811,-0.0943681913462581,0.0403882291123521,0
-0,-0,-0,-0,-0.0166563203676132,-0.0951356727769147,0.0403599651652517,0
-0,-0,-0,-0,-0.0165038284112027,-0.0958998119056438,0.0402190522804737,0
-0,-0,-0,-0,-0.0166417132933281,-0.0966636681765164,0.0403779462468831,0
-0,-0,-0,-0,-0.0164241531899073,-0.0974310445295706,0.0401898205052561,0
-0,-0,-0,-0,-0.0169436383928858,-0.0981939965734446,0.0401679552753879,0
-0,-0,-0,-0,-0.0164641289182727,-0.0989576124109788,0.0401149058481343,0
-0,-0,-0,-0,-0.0169620030378902,-0.0997253363013,0.0400640930729582,0
-0,-0,0,-0,-0.0167231227666066,-0.100490344854799,0.0399350119949125,0
-0,-0,-0,-0,-0.0171861884708181,-0.101259557605938,0.0399871133025126,0
-0,-0,0,-0,-0.016964390479875,-0.102021444066015,0.0396119625754501,0
-0,-0,0,-0,-0.0173167867170861,-0.102785705518321,0.0397026945254568,0
-0,-0,0,-0,-0.01702939002027,-0.103551064594592,0.0396111275435336,0
-0,-0,0,-0,-0.0173199862989872,-0.104321248133892,0.0395133345703179,0
0,-0,0,-0,-0.0166845204299318,-0.105081070796542,0.0392969077514111,0
0,-0,0,-0,-0.0167110134678113,-0.105850658334319,0.0392711182216241,0
0,-0,0,-0,-0.0163796615279194,-0.106613994866763,0.0391747466783256,0
0,-0,0,-0,-0.0163681013801523,-0.107378590234261,0.0389492020348045,0
0,-0,0,-0,-0.0157833635225492,-0.108142377395247,0.0391160035635668,0
0,-0,0,-0,-0.0158900737420161,-0.108910142097638,0.0393242882410191,0
0,-0,0,-0,-0.015565740967741,-0.109677014088353,0.039284573177011,0
0,-0,0,-0,-0.0156381779267339,-0.110437590237477,0.0392103122736356,0
0,-0,0,-0,-0.0154455342555694,-0.111205068098266,0.0392802340696082,0
-0,-0,0,-0,-0.0155636587371789,-0.111971246339676,0.0393659363853153,0
0,-0,0,-0,-0.0154885486183144,-0.112738022435938,0.0393697776764106,0
-0,-0,0,-0,-0.015618318203739,-0.113500400201548,0.0395085070422343,0
-0,-0,0,-0,-0.0157032558834273,-0.114268168815518,0.0395733779988492,0
-0,-0,0,-0,-0.0158601354357577,-0.115030116199983,0.0379905547434228,0
-0,-0,0,-0,-0.0161230366105452,-0.115793632299099,0.0379045834431952,0
-0,-0,-0,-0,-0.0164904570453106,-0.116560948071136,0.0378470317428131,0
-0,-0,-0,-0,-0.0163250448349035,-0.11732619202673,0.0399661631663876,0
-0,-0,-0,-0,-0.0167719364268048,-0.118094274501154,0.0399945281454714,0
-0,-0,-0,-0,-0.0165546655744818,-0.11885712952305,0.040057863321918,0
-0,-0,-0,-0,-0.0168783216339308,-0.119620684735028,0.0402459993829122,0
-0,-0,-0,-0,-0.0166941025718063,-0.120389593164546,0.0401851454815764,0
-0,-0,-0,-0,-0.0167715264280865,-0.121152519478265,0.0401940480762894,0
-0,-0,-0,-0,-0.0167089237954007,-0.121920254701858,0.0403505793391147,0
-0,-0,-0,-0,-0.0168910004660386,-0.12268815448293,0.0386146710071901,0
-0,-0,-0,-0,-0.0170587854381404,-0.123450170281084,0.0387012660379118,0
-0,-0,-0,-0,-0.0173424168077175,-0.124214915148595,0.0386977195713626,0
-0,-0,-0,-0,-0.0171582647012475,-0.124979926516921,0.0387732404638679,0
-0,-0,-0,-0,-0.0177024020119377,-0.125746231815389,0.0388539281585552,0
-0,-0,-0,-0,-0.0177056817070457,-0.12650899547261,0.0388285307290262,0
-0,-0,-0,-0,-0.0181795307679474,-0.127275122618658,0.0389393667963097,0
-0,-0,-0,-0,-0.0182685995011677,-0.128040573186156,0.0389903042112586,0
-0,-0,-0,-0,-0.0187902542676614,-0.128804561194028,0.0389731174748981,0
-0,-0,-0,-0,-0.0191026986899225,-0.129576029875339,0.0388591867583081,0
-0,-0,-0,-0,-0.0196008755677097,-0.130335810176474,0.039092529888842,0
-0,-0,-0,-0,-0.0195088993862901,-0.13110195656713,0.039091538092324,0
-0,-0,-0,-0,-0.0202336100296064,-0.131869208572486,0.0390970508414941,0
-0,-0,-0,-0,-0.0203585390256487,-0.132629865425115,0.0389190695645553,0
-0,-0,-0,-0,-0.0209733463028147,-0.133397684073613,0.0392102347350897,0
-0,-0,-0,-0,-0.0210910883152166,-0.134162370961043,0.0390308473742966,0
-0,-0,-0,-0,-0.0218451518008497,-0.134932325794981,0.0391610405877509,0
-0,-0,-0,-0,-0.0220308577959821,-0.135695315255416,0.038765661778719,0
-0,-0,-0,-0,-0.0227502197269035,-0.136458304498462,0.0387761778027946,0
-0,-0,-0,-0,-0.0229086264489176,-0.137225699325516,0.0387478009761534,0
-0,-0,-0,-0,-0.0236366450309348,-0.137989360093508,0.0386382653193837,0
-0,-0,-0,-0,-0.0239823029298312,-0.13875370464653,0.0382518434879837,0
-0,-0,-0,-0,-0.024275547256539,-0.139522131773733,0.0382476822385957,0
-0,-0,-0,-0,-0.0246770408802318,-0.140283404368441,0.0382455456657861,0
-0,-0,-0,-0,-0.0251967256891576,-0.141050336681263,0.0378071824467911,0
-0,-0,-0,-0,-0.0255900520560998,-0.14181400935215,0.0375387625817101,0
-0,-0,-0,-0,-0.0257048284205383,-0.142583463442666,0.0373589033843177,0
-0,-0,-0,-0,-0.0261678159018608,-0.143346921418304,0.0373151129242525,0
-0,-0,-0,-0,-0.0265344400064323,-0.144109748266924,0.037195595444351,0
-0,-0,-0,-0,-0.0269421396560844,-0.144876734831527,0.0367648708290256,0
-0,-0,-0,-0,-0.0267711651485014,-0.145640402035239,0.0365814323308652,0
-0,-0,-0,-0,-0.0276294717015427,-0.146407943518395,0.0365982656058503,0
-0,-0,-0,-0,-0.0275321854650331,-0.147172590719624,0.0362358400791485,0
-0,-0,-0,-0,-0.0282357723301527,-0.147938219739251,0.0360472332017302,0
-0,-0,0,-0,-0.0281927068608802,-0.148705518443848,0.0341231130601802,0
-0,-0,-0,-0,-0.0287075458260578,-0.149469170907861,0.0338676032435324,0
-0,-0,0,-0,-0.029266340088528,-0.150233555286607,0.0335995835659706,0
