0.0277710563744338,-0.0620210646851167,-0.0907986649824778,80.4582705209592
0.0277439955258492,-0.0620173761242217,-0.0907892800955604,80.4582705209592
0.027476381367576,-0.0615256091671307,-0.0903948132024528,80.4582705209592
0.0278024765180877,-0.0620694778726309,-0.0908006823508129,80.4582705209592
0.0275332592147874,-0.0617954375825496,-0.0906227672988068,80.4582705209592
0.0274358121408903,-0.0618377213537294,-0.090583565550378,80.4582705209592
0.0274474812983376,-0.0618557841334523,-0.0906145553129869,80.4582705209592
0.0272525543150429,-0.0614101771394054,-0.0900656992858092,80.4582705209592
0.0274481447685988,-0.0620033178350118,-0.0904926812427038,80.4582705209592
0.0272478462837134,-0.0617937100718002,-0.0902590421699735,80.4582705209592
0.0272104881758319,-0.0611396235780709,-0.0909698773035438,80.6620236085778
0.0272494445999904,-0.061180007421657,-0.0913536658004431,80.6620236085778
0.0269348467034231,-0.0606993910015643,-0.0909980237276209,80.6620236085778
0.0272965297420362,-0.0613460403511824,-0.0914417563979862,80.6620236085778
0.0271520902380949,-0.061191504853974,-0.0912420832630323,80.6620236085778
0.0272536504413115,-0.061430028228944,-0.0912507399045723,80.6620236085778
0.0273155212161072,-0.0618227700750212,-0.091672592798468,80.6620236085778
0.0271233050931084,-0.0616249043794544,-0.0913595505074646,80.6620236085778
0.0270556282292145,-0.0622207760788822,-0.0917574519578898,80.6620236085778
0.0268901059195419,-0.0619099527892621,-0.0917191555366342,80.6620236085778
0.0269083928789759,-0.0616091693192534,-0.0912891770773731,80.6620236085778
0.0267691046856217,-0.0617257705852851,-0.0915319181616327,80.6620236085778
0.0268266460030943,-0.0613018407892405,-0.0910173809893429,80.6620236085778
0.0271692004311341,-0.0617855404988355,-0.0912624631885875,80.6620236085778
0.0268253499665724,-0.0615818165531646,-0.091190713432144,80.6620236085778
0.0268797482506168,-0.0617755614095421,-0.091269691751763,80.6620236085778
0.0268309754604174,-0.0618925271380818,-0.0915186714280713,80.6620236085778
0.0267931277172777,-0.0614487743672308,-0.0911012138648395,80.6620236085778
0.0266663392263848,-0.0619642650994977,-0.0915539172854654,80.6620236085778
0.0261732562405507,-0.0617085626429309,-0.091291391951428,80.6620236085778
0.0266764815330562,-0.0617264332302971,-0.0910537749337838,80.6620236085778
0.0264704947805746,-0.0623185625462749,-0.0917918609721602,80.6620236085778
0.0268093590778021,-0.0619257419762631,-0.0914381690431453,80.6620236085778
0.0269149522530868,-0.0622902119187732,-0.0915485008323018,80.6620236085778
0.0266528448014067,-0.0620692114002427,-0.0913207803407599,80.6620236085778
0.0494798877742276,-0.0615043022420592,-0.0913911144410801,80.6620236085778
0.0491528461886999,-0.0617159709171164,-0.0917568412259529,80.6620236085778
0.0491896634765722,-0.0611778515077337,-0.0912605298714001,80.6620236085778
0.0495492262110245,-0.0613825334592398,-0.0914160234914522,80.6620236085778
0.0492493115777054,-0.0610721815856966,-0.0913212954387034,80.6620236085778
0.0639356447037451,-0.0609259114039272,-0.0908432051510628,80.6620236085778
0.0637954315633128,-0.0610388625217128,-0.0909803637632745,80.6620236085778
0.0639265299550911,-0.0608675043730841,-0.0908346319432808,80.6620236085778
0.0640937348427296,-0.0611222963474889,-0.0909622168554842,80.6620236085778
0.0638427197542995,-0.0611272484954169,-0.0910022765747114,80.6620236085778
0.0417415984746856,-0.0612936826225226,-0.0909310894937298,80.6620236085778
0.04152915809772,-0.0617970999766667,-0.0915087095382628,80.6620236085778
0.0416213925359039,-0.06149227272989,-0.0911825553423358,80.6620236085778
0.0416973038673119,-0.061689196028185,-0.091290608946502,80.6620236085778
0.0415545940216499,-0.0617044003397452,-0.0913610651568112,80.6620236085778
0.0276962459477922,-0.0619816091462345,-0.090717373383366,80.6620236085778
0.0271450132219753,-0.0620017092605621,-0.090811128923459,80.6620236085778
0.0271330137780225,-0.0618773300423254,-0.0905782533242562,80.6620236085778
0.0270049022096071,-0.0619388855998633,-0.0905239906926467,80.6620236085778
0.0268034878005778,-0.0617431326484363,-0.0904527365451563,80.6620236085778
0.0269071731367053,-0.0613837951815117,-0.0899366093227743,80.6620236085778
0.0264265290110815,-0.0613565841507281,-0.0901320593745455,80.6620236085778
0.0264511459789976,-0.0611885075744735,-0.0898729263844059,80.6620236085778
0.0263250818006169,-0.061405581651744,-0.0897979926877918,80.6620236085778
0.0260183040648067,-0.061415550903634,-0.0898410987346733,80.6620236085778
0.0266608730812924,-0.0612781397743797,-0.0895093525343924,80.6620236085778
0.0261348696089019,-0.0615478886433269,-0.0900539833805749,80.6620236085778
0.026269473914677,-0.0612905214768302,-0.0898181910694254,80.6620236085778
0.026163275214132,-0.0614366411259169,-0.0898433028703928,80.6620236085778
0.0258720388104596,-0.0613318217288716,-0.0898977795760476,80.6620236085778
0.0262653868606079,-0.0612331207669638,-0.0895672192761834,80.6620236085778
0.0259591929206826,-0.0614107394726204,-0.0899696928003639,80.6620236085778
0.0263749821039603,-0.0612916174397656,-0.0896896749682174,80.6620236085778
0.0263357629957974,-0.0614053368997655,-0.0898656477280818,80.6620236085778
0.0263371874770715,-0.0612564700729034,-0.0899817591038451,80.6620236085778
0.0268336650742129,-0.0611981328089338,-0.089748262858888,80.6620236085778
0.0266591299025129,-0.0611804613546852,-0.0899044461495657,80.6620236085778
0.0272696529190819,-0.0608407072112329,-0.0895703930690639,80.6620236085778
0.0273811584159666,-0.0607982862732048,-0.0894751712294037,80.6620236085778
0.0271017331349938,-0.060931542008393,-0.0894663611221586,80.6620236085778
0.0277202284179475,-0.0607439949810043,-0.0890557000766792,80.6620236085778
0.0277289703870953,-0.0605023544040689,-0.0891612568060386,80.6620236085778
0.0278140124020327,-0.0604923805379735,-0.089042601019119,80.6620236085778
0.0282905038025863,-0.0604129245256373,-0.0890350346855795,80.6620236085778
0.0282036456947432,-0.0602420076833425,-0.088885044868287,80.6620236085778
0.0287897627597747,-0.060618805620923,-0.0889139540127907,80.6620236085778
0.0287397441520543,-0.0607648824165496,-0.0891476290088128,80.6620236085778
0.0288209893208025,-0.0608135441143185,-0.0891123167700529,80.6620236085778
0.0291123633438523,-0.0610111629363003,-0.0895110335129307,80.6620236085778
0.0289333775132021,-0.060899106133046,-0.0895546228223951,80.6620236085778
0.0295118212114789,-0.061309752275562,-0.0896978537975951,80.6620236085778
0.0295511987026444,-0.0613996374730681,-0.0899766107748442,80.6620236085778
0.0297014829256845,-0.0614795980803072,-0.0898027739048558,80.6620236085778
0.0301925388022343,-0.0616735466551069,-0.0900260720787201,80.6620236085778
0.0298346028736845,-0.0615064993772334,-0.0899936121396721,80.6620236085778
0.0303557423461178,-0.061431810348583,-0.089678479046522,80.6620236085778
0.0303672478089372,-0.0612970183667139,-0.0898024301925515,80.6620236085778
0.0302311074777612,-0.0611772165952408,-0.0896121482215399,80.6620236085778
0.0304800522395938,-0.0615523303153708,-0.0899216736018351,80.6620236085778
0.0302253743027893,-0.0613483078188023,-0.0895951222980584,80.6620236085778
0.0308795540488462,-0.0615327069529442,-0.0896012441342701,80.6620236085778
0.0307332221577479,-0.0612998340803698,-0.0896088964024358,80.6620236085778
0.0305436145255432,-0.0613371477001786,-0.0894147311189552,80.6620236085778
0.0311327543881258,-0.0616740551486722,-0.089841045391671,80.6620236085778
0.0307338300973832,-0.0617911253863512,-0.0897973882191731,80.6620236085778
0.0309567237525255,-0.0636293312404796,-0.0884658436109637,80.4582705209592
0.0309497013012818,-0.0636803024523214,-0.088710934729963,80.4582705209592
0.0307970345729515,-0.06375413175932,-0.0887039154335887,80.4582705209592
0.0310985972586734,-0.0640276612777538,-0.0890811406840553,80.4582705209592
0.0310983041535435,-0.0636197759386589,-0.088721969692239,80.4582705209592
0.0311305862793391,-0.0639502931875162,-0.0889460463105747,80.4582705209592
0.0310297750152602,-0.0639059605074046,-0.0891289087458525,80.4582705209592
0.0308067157339901,-0.0638723576528565,-0.0888046117084319,80.4582705209592
0.0311817275714535,-0.0640942604090673,-0.0890125256948378,80.4582705209592
0.030886523383839,-0.0637010017047267,-0.0887057262256293,80.4582705209592
0.031219208329587,-0.0639561866640265,-0.0887838476918688,80.4582705209592
0.0312839290326809,-0.0639185550751831,-0.0889285885306807,80.4582705209592
0.0311822239669619,-0.0639626633280558,-0.0887782221678435,80.4582705209592
0.0315703308917717,-0.0642054439918152,-0.0891708488748083,80.4582705209592
0.0315201394147983,-0.063947700792803,-0.0889507531162451,80.4582705209592
0.031589287115967,-0.0643812820525715,-0.0890466526138695,80.4582705209592
0.0315445284657105,-0.0644066867150365,-0.0892644231302118,80.4582705209592
0.0313499737790472,-0.0645628415441554,-0.0892293183283888,80.4582705209592
0.0317166748547451,-0.0648370949984751,-0.0895416168085677,80.4582705209592
0.0314547692448184,-0.0647370495463263,-0.0896076077011907,80.4582705209592
0.0316452745416633,-0.0652805804027045,-0.090013510080145,80.4582705209592
0.0316512414281392,-0.0651450871415102,-0.0901497648876586,80.4582705209592
0.0316538682681836,-0.0653020565386548,-0.0900894133200129,80.4582705209592
0.0317975940828628,-0.0656094135715716,-0.0902790414150756,80.4582705209592
0.0316342997584778,-0.0653485964399069,-0.0900374619602095,80.4582705209592
0.0320457131284315,-0.0658312519831618,-0.0902700775981529,80.4582705209592
0.0317361670701996,-0.0655258561262138,-0.0902486536123282,80.4582705209592
0.0316331611392086,-0.0654369667909786,-0.0900829983301773,80.4582705209592
0.0319509117267042,-0.0655375927523338,-0.0902554180820831,80.4582705209592
0.0320882128893999,-0.065180051964337,-0.0900035336678968,80.4582705209592
0.0324578189411469,-0.0655721680990162,-0.0901966255624469,80.4582705209592
0.0325742888759905,-0.0653579519612953,-0.0900492505483924,80.4582705209592
0.0324699772509774,-0.0656365452679341,-0.0901186749503083,80.4582705209592
0.032543021270587,-0.0657845600528741,-0.0903517558622863,80.4582705209592
0.0324291395457872,-0.0655552897936415,-0.090195495537212,80.4582705209592
0.032542372769451,-0.0660524919559961,-0.0907027550512861,80.4582705209592
0.0325301029154936,-0.0656147335534584,-0.0903191275125564,80.4582705209592
0.0326297132694272,-0.0659943264478816,-0.0903802997090111,80.4582705209592
0.0330688499422245,-0.0663586056513146,-0.0907130862500607,80.4582705209592
0.0329116379114423,-0.0661227419065127,-0.0906785652140349,80.4582705209592
0.0331300867021345,-0.0664656092519323,-0.0910753654101367,80.4582705209592
0.0330544882737318,-0.0660837230520159,-0.0908090323424277,80.4582705209592
0.0331210984667326,-0.0661828620060239,-0.0906114478477545,80.4582705209592
0.0334008834895865,-0.0662287332105862,-0.0907199644805368,80.4582705209592
0.0333775340685669,-0.0660320000613579,-0.0905878171322462,80.4582705209592
0.0334411311215168,-0.0664365624083455,-0.0908997802780416,80.4582705209592
0.0335723084633589,-0.0661106499995121,-0.0905955534248068,80.4582705209592
0.0338634367030295,-0.066210366020761,-0.0905837288081743,80.4582705209592
0.0337833692664262,-0.0663092107201565,-0.0908336544042844,80.4582705209592
0.0337806656492556,-0.066116042190639,-0.0907142395275161,80.4582705209592
0.0339777351489614,-0.0666445256547375,-0.0911223863612172,80.4582705209592
0.0335130819121079,-0.0665328524039453,-0.0910860150075362,80.4582705209592
0.0340717320809251,-0.0667277007668889,-0.0911976128834816,80.4582705209592
0.0339675300685389,-0.0668601709970158,-0.0914122913031686,80.4582705209592
0.0338624081792622,-0.0662954027467032,-0.0906625858095154,80.4582705209592
0.0341872072932519,-0.0667740163757863,-0.0907870810278494,80.4582705209592
0.0337591854373925,-0.0665851438591565,-0.0907605972047477,80.4582705209592
0.033968541208806,-0.0666916652805032,-0.0909039436104498,80.4582705209592
0.0340313767678681,-0.0668821990299272,-0.0913635912303445,80.4582705209592
0.0341711729457309,-0.0663893107264851,-0.0908096400445307,80.4582705209592
0.034214074941581,-0.0667462373714281,-0.0910055601899305,80.4582705209592
0.0339021825936844,-0.0666525420410543,-0.0908907889349204,80.4582705209592
0.0344557669207911,-0.0664055488608626,-0.0904760342011083,80.4582705209592
0.0342885840039654,-0.0666873684626592,-0.0908762017266722,80.4582705209592
0.0345215634694032,-0.0662737426749135,-0.0905481441149923,80.4582705209592
0.0347141658924085,-0.0665883559337799,-0.0908815350989083,80.4582705209592
0.0344864821171852,-0.0663854524949804,-0.090988017814315,80.4582705209592
0.0346504239769561,-0.0664049550191575,-0.0908600442161633,80.4582705209592
0.034347198752581,-0.0667566445455039,-0.0912291090045142,80.4582705209592
0.0344337289882936,-0.0665465825405555,-0.090735305104317,80.4582705209592
0.034607695816109,-0.0669685037405416,-0.0909944571761081,80.4582705209592
0.0344613470243854,-0.0666937150852183,-0.0909269173218503,80.4582705209592
0.0349733857515398,-0.066277688235395,-0.0904896001631008,80.4582705209592
0.034622960460867,-0.066417905492086,-0.090849790513142,80.4582705209592
0.0349174089490937,-0.0660449684823535,-0.0904526966816337,80.4582705209592
0.0352352353479656,-0.0663925005796532,-0.0905321143290428,80.4582705209592
0.0348818925264934,-0.0661424758786047,-0.0903420369324797,80.4582705209592
