0,0,0,-0,0.00610560835871498,-0.0217438587092217,0.0133342727535478,117.547851537058
-0,0,0,-0,0.00570016224748505,-0.0243030299400136,0.0133920740597908,117.575456314499
-0,0,0,-0,0.00564153503795944,-0.0255091421813673,0.0132931041136957,117.481870261025
-0,0,0,-0,0.00527759061919891,-0.0266416468437041,0.0129690558009902,117.338551227348
-0,0,0,-0,0.00436429645476669,-0.0269036262754617,0.0131422889641161,117.207933804383
-0,0,0,-0,0.00350270478401848,-0.0271765563663127,0.0130413059682063,117.196520389809
-0,0,0,-0,0.00328282815089226,-0.0301244009210932,0.0131691714838238,116.996291448242
-0,0,0,-0,0.00243136936764234,-0.0302643380964641,0.0131250597853821,116.896732309647
-0,0,0,-0,0.00150002698005305,-0.0301283251036926,0.0131054988314909,116.79112221043
-0,0,0,-0,-0.00020319473462857,-0.0316094955158309,0.0131473343011019,116.428262285484
-0,0,0,-0,-0.00157916966102716,-0.0332417460148953,0.0134269209491452,116.237753086328
-0,0,0,-0,-0.00287430254706227,-0.0344079340344378,0.0133114110424229,116.190358740802
-0,0,0,-0,-0.003720738363817,-0.0354302011647815,0.0135961879765593,115.686809635197
-0,0,0,-0,-0.00563044271494427,-0.0360337701765879,0.0134868704700208,115.364010634967
-0,0,0,-0,-0.00701220299274747,-0.037558038381127,0.013445373746808,115.067574579317
-0,0,0,-0,-0.00712414697881793,-0.0397773802335434,0.0133433076376814,114.791140162667
-0,0,0,-0,-0.00736141510916739,-0.0413962074571787,0.0133736779646093,114.653050415767
-0,0,0,-0,-0.00807075185411778,-0.0421591340208055,0.0134144579867802,114.408430370797
-0,0,0,-0,-0.00853238130762472,-0.0427930865321775,0.013552732583168,113.918343152617
-0,0,0,-0,-0.00889063060432952,-0.0424034607580359,0.0135981557164051,113.809417700295
-0,0,0,-0,-0.00916813181988409,-0.0440591310959617,0.0137225730673627,113.368831553485
-0,0,0,-0,-0.0101701913177375,-0.0464226259212855,0.0138894418673232,113.013431150422
-0,0,-0,-0,-0.0113405559599074,-0.0475347488358081,0.014129859225636,112.624583524595
-0,0,-0,-0,-0.0120384939826395,-0.048133662637173,0.0142169581734215,112.388053049737
-0,0,-0,-0,-0.0124704897117745,-0.0503362091807904,0.0144612261802651,111.680493109167
-0,0,-0,-0,-0.0139742405970525,-0.0521967452519671,0.0144466564031878,111.319659619717
-0,0,-0,-0,-0.0148385416553025,-0.0548530266149967,0.0146842464667035,110.974454861917
-0,0,-0,-0,-0.0156979085567864,-0.0558063409640907,0.0147831529818104,110.652655943637
-0,0,-0,-0,-0.0157297249656927,-0.0577143475842922,0.0148576672685248,110.253748746067
-0,0,-0,-0,-0.0158342076490034,-0.0587411902894277,0.014978236013045,109.896784201102
-0,0,-0,-0,-0.0158990575632956,-0.0592090472700677,0.0150260580239117,109.75683524674
-0,0,-0,-0,-0.0162015627732405,-0.0611093241538421,0.0151559023982213,109.302363148184
-0,0,-0,-0,-0.0163119786783216,-0.0621151799363632,0.0153155637042041,109.018071019987
-0,0,-0,-0,-0.0162411497483175,-0.0634337029338911,0.0153627576753642,108.667657992267
-0,0,-0,-0,-0.0166699741007308,-0.0648152245131137,0.0153293258531247,108.338748687417
-0,0,-0,-0,-0.0167361704158394,-0.0652266580006803,0.0153542193250122,108.043136228667
0,0,-0,-0,-0.0168644139729725,-0.0660870932783397,0.0154814980144064,107.647307714747
0,0,-0,-0,-0.0157138974836361,-0.0654887250246372,0.015456331340325,107.530466767867
0,0,-0,-0,-0.0148054980171607,-0.065766632360247,0.0153639787674461,107.200471099487
0,0,-0,-0,-0.0133552111746496,-0.0660241301597492,0.0152611247955321,106.896893282147
0,0,-0,-0,-0.0120325595382977,-0.0667279114657889,0.015242891313722,106.505763192447
0,0,-0,-0,-0.0102781669937009,-0.0663435572823813,0.0151228671452956,106.429084937556
0,0,-0,-0,-0.00866468010359617,-0.0651537855138245,0.0152107529419502,106.113184950282
-0,0,-0,-0,-0.0078487977423687,-0.06542395335581,0.0151648645839263,105.694130241478
-0,0,-0,-0,-0.00790484988659423,-0.0658332437866443,0.0152621324135242,105.300572077093
-0,0,-0,-0,-0.00823600858403259,-0.0660229865000498,0.015510424649148,105.067769313821
-0,0,-0,-0,-0.00825287262407451,-0.0656280443133184,0.0157676347236985,104.816695372917
-0,0,-0,-0,-0.00886301663962433,-0.06512938462956,0.016027288269552,104.455705007867
-0,0,-0,-0,-0.00941075500608022,-0.0661989519421153,0.0161189530818567,104.127344767617
-0,0,-0,-0,-0.00981865081483805,-0.0667841287216929,0.01626363024507,103.942349216317
-0,0,-0,-0,-0.00926779408517187,-0.0668283660269179,0.0162434120448466,103.661534048537
-0,0,-0,-0,-0.00962958508286051,-0.0672678848626909,0.0163416738324831,103.281098952867
-0,0,-0,-0,-0.00890489218282012,-0.0671319082832394,0.0163975713270473,103.121708690511
-0,0,-0,-0,-0.00874560048715267,-0.0686483597001921,0.0164259806516178,102.63773762122
-0,0,-0,-0,-0.00815186594303087,-0.0691305499651657,0.0164816671273716,102.306984618523
-0,0,-0,-0,-0.00904677836638997,-0.0688393439044957,0.0165321153555423,102.069736585602
-0,0,-0,-0,-0.0106264321030515,-0.0689799712933796,0.0168558144865414,101.747155682995
-0,0,-0,-0,-0.0124966927204886,-0.0689854904391313,0.0168966510032715,101.346689514418
-0,0,-0,-0,-0.0139357740294542,-0.0700589544974625,0.0170496114613482,101.0850547014
-0,0,-0,-0,-0.0155607603071299,-0.071881379108834,0.0170412696654626,100.637116919777
-0,0,-0,-0,-0.0172458699527764,-0.0736637640582562,0.0170398856850283,100.324307644067
-0,0,-0,-0,-0.0193093155950005,-0.0737290443362269,0.0170155858927281,100.27978212209
-0,0,-0,-0,-0.0211936936955445,-0.0743739035411917,0.0168197346249831,99.8682173293517
-0,0,-0,-0,-0.0235885065802235,-0.0754837996048395,0.016873052513223,99.7222847103213
-0,0,-0,-0,-0.0263438556461998,-0.0766802683264345,0.0167939918314884,99.2896220983516
-0,0,-0,-0,-0.0285508724373303,-0.0766994956860373,0.0169281886734094,98.9959370450862
-0,0,0,-0,-0.0317010781958706,-0.07686143880576,0.0168443248668849,98.7415865467369
-0,0,-0,-0,-0.0336198997579977,-0.0766130855437624,0.0170501716358593,98.469012845905
