-0.775740320503274,-0.0280964466462768,0.0252863705732407,-0.629919166591653,-0.00861946546669853,0.0568150055620464,0.0721286886303845,21.5993862861979,-0.832333680478264,0.210703807149564
-0.775350832302504,-0.0277631551763929,0.0250524510095047,-0.630422627192641,-0.0106528399390854,0.0437604245288553,0.0739264191085183,21.6222120692414,-0.85179774380395,0.198734219571255
-0.774913193356179,-0.027313169367022,0.0247983130322222,-0.630990279372953,-0.0224523669593214,0.0480944589564593,0.0731031552563055,21.6489740707693,-0.87324962323791,0.188235617258217
-0.774477098036006,-0.0269477378373563,0.0242397090084888,-0.631562712144027,0.00975315831798934,0.0677331688090655,0.072592969055323,21.6750946752563,-0.896373733965464,0.181328334841076
-0.773972141134389,-0.0269306658288196,0.023303622366377,-0.632217353030148,0.0575172791773865,0.0753925450586792,0.08173365202602,21.7022184672744,-0.925332437755778,0.16628047172404
-0.773451874447627,-0.0271687366955809,0.0221976227156306,-0.63288322635536,0.096100486135713,0.0726238336203461,0.0799759836367363,21.7291484638163,-0.94804991631193,0.138181357947435
-0.772934487117725,-0.0275866348040298,0.0212020005858649,-0.63353116707579,0.0985716557177992,0.0519827941131446,0.0804160235685178,21.7553464546568,-0.969994648914448,0.0965280673304605
-0.772435597405361,-0.0282457674208105,0.0203546406480456,-0.634138138658686,0.103883403071255,0.0256699330778028,0.0740072235217023,21.7806164431308,-0.985928161156429,0.0464437089746532
-0.772001716784289,-0.0290611051796056,0.0196335257805049,-0.634652204547407,0.112986718126042,0.00278383554044903,0.0645019738523301,21.8057281140557,-0.999703642712985,-0.00048789179417752
-0.771555197105155,-0.0302480088370507,0.0185182194863945,-0.635172862634002,0.127872228350426,0.00983509568687196,0.0555061645219206,21.8348513006829,-1.00412313578354,-0.0352739653919916
-0.771287656520049,-0.0312038541853529,0.0176576297386448,-0.63547609058613,0.133483702164066,0.00662214372604249,0.0360305987790447,21.8586557049725,-1.00343401994743,-0.0726604439019054
-0.771098203772504,-0.0322786369408073,0.0168196369164622,-0.635674979023459,0.153470979574698,-0.00717356503508838,0.0308408933943813,21.8779275419005,-0.998891318125959,-0.102140121712949
-0.770968321876023,-0.033430035162335,0.0158567150449071,-0.635797768146481,0.173660267809806,0.000283108012579032,0.0138547237496871,21.8981083397892,-0.989007384083157,-0.122374570612118
-0.770848426541884,-0.0346240671252932,0.0146074816390518,-0.635909158111895,0.167158658090736,0.0269651365674502,0.0142436060537859,21.9208821533071,-0.975644893922771,-0.127987053425223
-0.770807251975448,-0.0358484322995392,0.0131493808021489,-0.635923050176982,0.190219293781517,0.0376262918454639,-0.00490857791617056,21.9433973298921,-0.959304613878029,-0.125890065323883
