0,0,0,-0,-0.0484628269896507,-0.0376412234975101,-0.0482489989705926,6334.71473702971
0,0,0,-0,-0.0476715463508952,-0.037714050595096,-0.0484421979294515,6335.7981452629
0,0,0,-0,-0.0466219957027437,-0.0378246451638778,-0.0484414861171241,6250.75054612076
0,0,0,-0,-0.0452818008201213,-0.0373257595891878,-0.0484791756247747,6211.4147764105
0,0,0,-0,-0.044146338402328,-0.0384224563014489,-0.0484752308300078,6117.50274227186
0,0,0,-0,-0.0426969353059157,-0.0382246293252636,-0.0487007826555546,6091.672611403
0,0,0,-0,-0.0411409862861363,-0.0391266889691874,-0.0487464651806006,6025.40430504628
0,0,0,-0,-0.0394715163543931,-0.038950088980083,-0.0487160437107639,6015.058098064
0,-0,0,-0,-0.0379547973502666,-0.0387291424745698,-0.0488491809249355,6015.058098064
0,-0,0,-0,-0.0367224799518254,-0.0381850799859328,-0.0489556613507622,5957.978126626
0,-0,0,-0,-0.0356593809685835,-0.0374047021514761,-0.0490207046249362,5957.978126626
0,-0,0,-0,-0.0346868176290283,-0.038062233637056,-0.0488885326044002,5920.798609426
0,0,0,-0,-0.033954739948191,-0.0371816325489094,-0.0489678681386759,5920.798609426
0,0,0,-0,-0.0328499509915766,-0.0378906449814392,-0.0490332944629168,5831.936033617
0,0,0,-0,-0.0318163012048523,-0.037284753768123,-0.0490781575104042,5831.936033617
0,0,0,-0,-0.0314599597353706,-0.0371205799771006,-0.0481980308719725,5816.5507728982
0,-0,0,-0,-0.0305727642792579,-0.0371452798692823,-0.0482361717433094,5816.5507728982
0,-0,0,-0,-0.0298314886488175,-0.0381195167673562,-0.0482800966534188,5712.709793239
0,-0,0,-0,-0.0290360023980859,-0.0375305350805023,-0.0482841519496761,5718.607345809
0,-0,0,-0,-0.0284476383169077,-0.0368430712800804,-0.0482808688590551,5726.5150421335
0,0,0,-0,-0.0280377777721676,-0.0355175625536293,-0.0497549465057091,5685.78311961388
0,0,0,-0,-0.0275263305744425,-0.0344495307406407,-0.0497192460379367,5647.996255105
0,0,0,-0,-0.0270284244929526,-0.0340699844065951,-0.0497613975047138,5637.16155127806
0,0,0,-0,-0.0263285388293895,-0.0343129261935629,-0.0497606675785048,5630.257154446
0,0,0,-0,-0.0258244145675868,-0.0351035378882921,-0.0495726920709931,5591.66835291459
0,-0,0,-0,-0.0254618778744352,-0.0355486271038008,-0.0479227382631811,5574.942033508
0,-0,0,-0,-0.0249910632239313,-0.0367260161444243,-0.0479306807078565,5478.73851382846
0,-0,0,-0,-0.0238831767771543,-0.0362820073640734,-0.0478908884587074,5453.5679700715
0,0,0,-0,-0.0233266102123192,-0.0364770314730951,-0.0468700128078769,5365.45657913284
0,0,0,-0,-0.0227762208767865,-0.0357707584145255,-0.0467530444376197,5354.06040433
0,0,0,-0,-0.0227083579545525,-0.0354592847371285,-0.0468144447296408,5354.06040433
0,0,0,-0,-0.0225873138156633,-0.0359670560875373,-0.0468247501277624,5285.4178383562
0,0,0,-0,-0.021853705218022,-0.0366008859031793,-0.0476166047975227,5285.4178383562
0,0,0,-0,-0.0214469277645273,-0.0388016431030057,-0.0474531397861577,5198.455888879
0,0,0,-0,-0.0220435811765508,-0.0384769769058795,-0.0473194917531019,5198.455888879
0,0,0,-0,-0.0217426606282352,-0.0393184994038158,-0.0472039902829135,5124.927510781
0,0,-0,-0,-0.0213188060048739,-0.0392075351581793,-0.0472525774152169,5128.71525681326
-0,0,-0,-0,-0.0213030597043028,-0.0389267124411818,-0.0449278158997284,5139.9706258162
-0,0,-0,-0,-0.0214273080557435,-0.0400590442306246,-0.04478336447271,5093.10862897238
-0,0,-0,-0,-0.0213571791624166,-0.041668679901122,-0.0447365625388344,5003.469322804
-0,0,-0,-0,-0.0219667656921619,-0.0420490907026143,-0.0445467920111989,4990.37587417279
-0,0,-0,-0,-0.0220104948161172,-0.042744984363753,-0.0445255468552185,4973.396270284
0,0,-0,-0,-0.0224279274491026,-0.0428671984092607,-0.0452146993212746,4918.66443499427
-0,0,-0,-0,-0.0224466407636879,-0.0433152898782389,-0.0450204776565624,4868.7493422298
-0,0,-0,-0,-0.0227085756544133,-0.0422544122293388,-0.0452508839740719,4868.67191400744
-0,0,-0,-0,-0.0228022713274913,-0.0424162040270034,-0.0454309984408732,4868.624155501
-0,0,-0,-0,-0.0231761121709699,-0.0424809765088903,-0.0453577568881762,4856.7002591414
-0,0,-0,-0,-0.0230687094678005,-0.0431288351552457,-0.0453396341178341,4851.8399566192
-0,0,-0,-0,-0.0239549980782952,-0.0429736388011523,-0.0451842956856324,4869.60255313973
-0,0,-0,-0,-0.0245096773759803,-0.0428554811828581,-0.0450650233515331,4874.0145972115
-0,0,-0,-0,-0.0246256202085798,-0.0421551074515326,-0.0449352977162912,4890.35220907344
-0,0,-0,-0,-0.0252234710610158,-0.0413353903801538,-0.044837469364069,4892.287271005
-0,0,-0,-0,-0.0253661981322273,-0.040717938491925,-0.0447861267207626,4892.287271005
-0,0,-0,-0,-0.0262875936406867,-0.0398212132356297,-0.0444951394749839,4891.2817768468
-0,0,-0,-0,-0.0265927934640098,-0.0394978088820834,-0.0450587381099141,4893.09402792736
-0,0,-0,-0,-0.0265281723750569,-0.0395862888933847,-0.0450228742738204,4915.4664645019
0,0,-0,-0,-0.0268391636318117,-0.0393950976013071,-0.0450672258569874,4915.47913425281
0,0,-0,-0,-0.0269906351926098,-0.0391746947984236,-0.0455799546098764,4915.5463534012
0,0,-0,-0,-0.0268324306853744,-0.0391875054414343,-0.0453852930986406,4924.98736632668
0,0,-0,-0,-0.0270901201534027,-0.0384008583682608,-0.0453202333780384,4951.9446301132
0,0,-0,-0,-0.0264437501477735,-0.0380389936839914,-0.0453450912452753,4970.21248866584
0,0,-0,-0,-0.0257303248658254,-0.0373893340134034,-0.0452380467855922,5003.905829161
0,0,-0,-0,-0.0252293534312143,-0.0371687547894296,-0.0451140862325148,5018.98515738551
0,0,-0,-0,-0.0241955905771305,-0.0367282772175568,-0.0451626579640358,5037.910968595
0,0,-0,-0,-0.0232195590815185,-0.0369540489586421,-0.0443706380905728,5030.86792531298
0,0,-0,-0,-0.0225509326513149,-0.037099948611776,-0.0443120208727465,5024.654588206
0,0,-0,-0,-0.0210411220548814,-0.0371538964836232,-0.0443242042756459,5034.05515199831
0,0,-0,-0,-0.019490813445743,-0.0371673218206545,-0.0441505967630612,5039.647581487
0,0,-0,-0,-0.0178086626491209,-0.0370606839518658,-0.0441220473060968,5036.54243271079
0,0,-0,-0,-0.0163625646754114,-0.0373443382160027,-0.0440169499352825,5035.322521195
0,-0,-0,-0,-0.0152111119552427,-0.0367390581165172,-0.0440185624683174,5049.13261933543
0,-0,-0,-0,-0.0132738535861096,-0.0359700432924961,-0.0440816698922364,5052.3950966485
0,-0,-0,-0,-0.0120407002664598,-0.0354295881190994,-0.0439259263251636,5052.3950966485
0,-0,-0,-0,-0.0105924424100896,-0.0339575914795924,-0.0439466291627722,5082.15184558476
0,-0,-0,-0,-0.00980245899298678,-0.0332378974970304,-0.0439385465058648,5083.797081595
0,-0,-0,-0,-0.00872109303155681,-0.0320522355667959,-0.0438567256037901,5101.956216673
0,-0,-0,-0,-0.00691819152172629,-0.031588472484058,-0.0446364904765233,5101.956216673
0,-0,-0,-0,-0.00616319166198437,-0.0307774486740152,-0.0446293844433049,5117.315122291
0,-0,-0,-0,-0.0053241295017395,-0.029886390067109,-0.0446413260957568,5117.315122291
0,-0,-0,-0,-0.00513280219658447,-0.0287505611839041,-0.0445640740006756,5163.968356975
0,-0,-0,-0,-0.00471295349235631,-0.0277655631492643,-0.044465966627727,5163.968356975
-0,-0,-0,-0,-0.00476580082020384,-0.0263489976306794,-0.0452060516356597,5199.767761084
-0,-0,-0,-0,-0.00506570576322536,-0.0249013342567501,-0.0452108772421192,5199.767761084
-0,-0,-0,-0,-0.00541369929202582,-0.0234137036143681,-0.045110311384572,5234.7687468268
-0,-0,-0,-0,-0.00609426693152981,-0.0220849368337925,-0.0448759672243105,5234.7687468268
-0,-0,-0,-0,-0.00717715868464514,-0.0210891377730259,-0.0447981687816726,5258.5354002268
-0,-0,-0,-0,-0.00925507906350079,-0.0202807859630617,-0.044793404988621,5258.5354002268
-0,-0,-0,-0,-0.010479720613336,-0.0194814880463041,-0.0447876614359272,5279.700193363
-0,-0,-0,-0,-0.0117965824292194,-0.0186901560107437,-0.0445458286729667,5279.700193363
-0,-0,-0,-0,-0.0126871475868381,-0.0177919382075054,-0.0445505840142125,5316.9345385852
-0,0,-0,-0,-0.0147291909188108,-0.0172163438991089,-0.044717318598589,5316.9345385852
-0,0,-0,-0,-0.0167548442421462,-0.016416778845832,-0.0447295511131143,5353.675666921
-0,0,-0,-0,-0.0189059805178325,-0.0163134982638995,-0.0447369764242979,5367.94035178062
-0,0,-0,-0,-0.0210366750544981,-0.0168430335589504,-0.0448158949353141,5371.159452541
-0,0,-0,-0,-0.0228995658208418,-0.0168639524125056,-0.0450418489986772,5371.159452541
-0,0,-0,-0,-0.0251699492489563,-0.0162134943171451,-0.0451524333083184,5411.45774104495
-0,0,-0,-0,-0.0268185215935162,-0.0167740302453667,-0.0452864294849315,5413.3104359428
-0,0,-0,-0,-0.0283680076004994,-0.0160319715611012,-0.0454386243253295,5451.355435828
-0,0,-0,-0,-0.0299898516164316,-0.0162730310846055,-0.0464091829939366,5451.355435828
-0,0,0,-0,-0.0354636890855945,-0.0158795282745763,-0.0467234716043398,5494.1255287852
-0,0,0,-0,-0.0369572542349652,-0.0160964063343449,-0.0470630686897888,5494.1255287852
-0,0,0,-0,-0.0579925526914577,-0.0157954690776597,-0.0478950201027134,5533.311563347
-0,0,0,-0,-0.0585260828708096,-0.0161335217679835,-0.0482413381367835,5533.311563347
-0,0,0,-0,-0.0594376542783043,-0.0157365741344005,-0.0498212929435638,5560.4569642009
-0,0,0,-0,-0.0598654933255246,-0.0165098402213535,-0.0499614730055601,5560.4569642009
-0,0,0,-0,-0.0614591138424102,-0.0165523505425015,-0.0499012208881036,5588.26765004811
-0,0,0,-0,-0.0670273291324659,-0.0162085037879629,-0.0496130694917287,5650.63797490759
-0,0,0,-0,-0.0701657567689614,-0.017151498092608,-0.0496993435723919,5677.868114668
-0,0,0,-0,-0.0790295843506605,-0.0184615512416721,-0.0490944153513532,5683.14098063504
-0,0,0,-0,-0.0863918806833278,-0.0191593217258463,-0.0491441584712467,5687.500668697
-0,0,0,-0,-0.085532414060111,-0.0191218466377461,-0.0492340199288558,5704.7479556995
-0,0,0,-0,-0.0846024432066333,-0.0190417469831201,-0.0492883781045928,5714.4284046559
-0,0,0,-0,-0.100939624349792,-0.0192114472958866,-0.0491874814012298,5719.17828764045
-0,0,0,-0,-0.105867568176633,-0.0196324493599174,-0.0491208592621195,5720.8899929632
-0,0,0,-0,-0.122177613860834,-0.0196254362594429,-0.0492290541251489,5755.13347217422
0,0,0,-0,-0.124103815667277,-0.0211435664579206,-0.0497077318470653,5762.335036165
0,0,0,-0,-0.121193065503172,-0.0228807120830555,-0.0494483972014848,5762.335036165
0,0,0,-0,-0.127190971200434,-0.022572204852968,-0.0492414633785704,5820.60486153243
0,0,0,-0,-0.12420252809272,-0.0231480634403365,-0.0492292347561936,5822.7486925408
0,0,0,-0,-0.12414232543307,-0.0230744866326061,-0.0490079878538951,5830.0175234668
0,0,0,-0,-0.118993837109061,-0.0227537724410697,-0.0478449517746169,5830.0175234668
0,0,0,-0,-0.127081828363101,-0.0229458485025087,-0.047598341911127,5800.6742954569
0,0,0,-0,-0.122812589324312,-0.0226629239325799,-0.0474786992535483,5800.6742954569
0,0,0,-0,-0.134354049783117,-0.022521716095717,-0.0472252215611436,5808.7713118942
0,0,-0,-0,-0.129038973054105,-0.0226183360636035,-0.0467080419625036,5808.7713118942
0,-0,-0,-0,-0.123322949406478,-0.0222435382157811,-0.0462648648427536,5835.355137319
0,-0,-0,-0,-0.118107167883643,-0.0225570393286487,-0.0458742324460522,5835.355137319
0,-0,-0,-0,-0.112690289774661,-0.0214434339664676,-0.0456874652560922,5890.3956475192
0,-0,-0,-0,-0.103432681534617,-0.0205380303536021,-0.0454343698254099,5921.67453678045
0,-0,-0,-0,-0.0929390569324424,-0.0195618610777773,-0.0448175784851293,5957.259244189
0,-0,-0,-0,-0.0867455215585626,-0.018609913021582,-0.0443765578892786,5976.28119583299
0,-0,-0,-0,-0.0807134390304083,-0.017790970294497,-0.0438423326021803,5991.3132111535
0,-0,-0,-0,-0.073158075022153,-0.0167543384680764,-0.0421988226198277,6002.16410031213
0,-0,-0,-0,-0.0662550676258702,-0.0155480297311132,-0.0410992902150793,6008.036346208
0,-0,-0,-0,-0.0615120884424983,-0.0150735468180752,-0.0405713983830255,6000.39396236429
0,-0,-0,-0,-0.0566531807915871,-0.0145500338477725,-0.0391732231780172,5997.746091226
0,-0,-0,-0,-0.0588997315952914,-0.0146924818819335,-0.0383360101702113,5988.82760636067
0,0,-0,-0,-0.0548880189069975,-0.0149381847206384,-0.03695647636181,5987.064039433
0,-0,-0,-0,-0.0493992965240219,-0.0152268162799199,-0.0363182137272696,5987.064039433
0,-0,-0,-0,-0.0476280560441816,-0.0151343249412666,-0.0357440467757719,6029.51607960732
0,-0,-0,-0,-0.0423652694151437,-0.0163475286636192,-0.0350655885197326,6030.7045566568
0,-0,-0,-0,-0.0373541006346677,-0.015930512007606,-0.0342866704734109,6070.28379991
0,-0,-0,-0,-0.0330077365723026,-0.0153238621917511,-0.0339999994475444,6070.28379991
0,-0,-0,-0,-0.043212983698543,-0.0142569008723293,-0.0335427537312353,6109.51054369
0,-0,-0,-0,-0.0398737401737482,-0.0128459838809961,-0.0329357954016744,6109.51054369
0,-0,-0,-0,-0.0448744332869719,-0.0115726792200132,-0.0323745183110842,6146.903019517
0,-0,-0,-0,-0.0418795940518964,-0.0108651659420718,-0.0319345481055947,6146.903019517
0,-0,-0,-0,-0.0389633127942973,-0.0100808794493577,-0.0314195079299664,6181.756463758
0,-0,-0,-0,-0.0365313830503352,-0.0099518103255449,-0.0307982398602148,6181.756463758
0,-0,-0,-0,-0.0434975406082584,-0.0100276359180955,-0.0303124405879372,6216.9893508565
0,-0,-0,-0,-0.0415479812089545,-0.0102678793446369,-0.030136513184618,6216.9893508565
0,-0,-0,-0,-0.0347177971493711,-0.00961926629433181,-0.0296988078541011,6249.7850970712
0,-0,-0,-0,-0.0337290708844234,-0.00937847613500178,-0.0292299423981743,6249.7850970712
0,-0,-0,-0,0.00394812691113591,-0.00756094267837825,-0.0303339851981877,6278.7707663698
0,-0,-0,-0,0.00475193011784519,-0.00651476246694572,-0.0304616537764281,6278.7707663698
0,-0,-0,-0,0.0271023502682136,-0.00453810848975661,-0.0321679836659075,6304.993621039
0,-0,-0,-0,0.0287187342956215,-0.00447651460888995,-0.0320534068586676,6304.993621039
0,0,-0,-0,0.059128119245473,-0.00287901711584348,-0.0345257510845321,6322.94435426127
0,-0,-0,-0,0.0675586361179273,-0.00296374824027647,-0.0352343993999482,6333.33306375549
0,-0,-0,-0,0.0684862510090449,-0.0034244467748003,-0.035211679070601,6334.412502307
0,-0,-0,-0,0.0685580186201064,-0.00403817662728734,-0.0353345018258094,6334.412502307
0,-0,-0,-0,0.0680502310755998,-0.00400347828848548,-0.035601110421142,6334.412502307
0,-0,0,-0,0.0775130635414552,-0.0028248616780462,-0.0365198549009542,6354.0511592191
0,-0,0,-0,0.0997052863751412,-0.0011699313232386,-0.0386384348688194,6359.2421839915
-0,0,0,-0,0.100111836706953,-0.000994822933640214,-0.0398272183060512,6361.30007456842
-0,0,0,-0,0.122471545409227,0.000152424197261607,-0.0420740275029051,6376.946575924
-0,0,0,-0,0.119158454042396,-0.000453715476699632,-0.0427491213211735,6378.56439986901
-0,0,0,-0,0.114991627363543,-0.00128392154712479,-0.0436514379879316,6385.181368357
-0,0,0,-0,0.112859990249452,-0.0019207550130628,-0.0441582198190596,6387.07570001968
-0,0,0,-0,0.114141009983502,-0.00219909901915313,-0.044441287375706,6391.4824729255
-0,0,0,-0,0.107312782847492,-0.00256490792830836,-0.0449243135710646,6392.15623947923
-0,0,0,-0,0.100290453875896,-0.00338831230389074,-0.0449289497033245,6393.2097909382
-0,0,0,-0,0.0910963799699878,-0.00428667891404788,-0.0446935007925713,6391.29305441714
-0,0,0,-0,0.080532701989989,-0.00550334648119657,-0.0449381044719449,6389.211110332
-0,0,0,-0,0.0787834851882683,-0.00624372212898709,-0.0459401181294207,6381.74909516582
-0,0,0,-0,0.0754477863984179,-0.00681468350953684,-0.0467973700402776,6376.2469891858
-0,0,0,-0,0.0671925306702699,-0.00758466085146252,-0.0472542866301278,6367.47519648687
-0,0,0,-0,0.0593802902097796,-0.00818564331093037,-0.0478102403451337,6363.11485427199
-0,0,0,-0,0.0512102930686568,-0.00875202294804545,-0.0483578448936162,6353.50250533463
-0,0,0,-0,0.0428466620360667,-0.00950954322168623,-0.0503609157670054,6350.4556992922
-0,0,0,-0,0.0341599312788415,-0.0108824933448085,-0.050791589337681,6350.4556992922
-0,0,0,-0,0.0254940305728272,-0.0124635174644436,-0.0511805023960995,6330.5136068638
-0,0,0,-0,0.0176032679024741,-0.0143135268541906,-0.0516707778757796,6328.214347351
-0,0,0,-0,0.00996780585465301,-0.0157280616987222,-0.0520504195024247,6316.10914063768
-0,0,0,-0,0.00139985383855272,-0.0177280708609741,-0.0518142991920488,6315.9811096252
-0,0,0,-0,-0.00650974554964488,-0.0196344254199469,-0.0522519783373541,6296.0202975001
-0,0,0,-0,-0.0137054866566528,-0.021086755118485,-0.0518396813306259,6296.0202975001
-0,0,0,-0,-0.0206072930909484,-0.0223341717344893,-0.052148204660486,6296.1794870152
-0,0,0,-0,-0.027174903636296,-0.0235201888225584,-0.052533907006267,6296.1794870152
-0,0,0,-0,-0.0328057590725706,-0.0245155074287113,-0.0528686574060185,6299.2560920635
-0,0,0,-0,-0.0378216518468683,-0.0255536611492557,-0.0530985767682492,6299.2560920635
-0,0,0,-0,-0.0414707237808554,-0.0269855596354859,-0.0534850705478895,6292.3427020282
-0,0,0,-0,-0.0448010222115533,-0.0282051125997496,-0.0536798637132723,6292.3427020282
-0,0,0,-0,-0.0476631110974412,-0.0292922488437766,-0.053752076579863,6314.09201365
-0,0,0,-0,-0.0499204629329701,-0.0307344672120413,-0.0539582381916876,6311.23054444786
-0,0,0,-0,-0.05133015115918,-0.0322477488695127,-0.0540615907754825,6308.237416258
-0,0,0,-0,-0.0521607295978354,-0.0334318211135241,-0.054118739487505,6288.76981177752
-0,0,0,-0,-0.0530400878899521,-0.0340907436605452,-0.054189639421199,6274.88880121
-0,0,0,-0,-0.0537382736411468,-0.0342704520976189,-0.0541695381491693,6270.60604513935
-0,0,0,-0,-0.0538478806558054,-0.0341660299770199,-0.0540181319578478,6268.534162843
-0,0,0,-0,-0.0542370708410065,-0.0345389698753803,-0.0539379148113783,6262.97983919393
-0,0,0,-0,-0.0543702584364798,-0.0349471373564822,-0.0538506463087518,6261.29945236
0,0,0,-0,-0.0539861596237294,-0.035603968653095,-0.0537242814336469,6255.453119417
0,0,0,-0,-0.053579191551515,-0.0365803603995762,-0.0535168386690642,6254.448302719
0,0,0,-0,-0.0529178401934037,-0.0371173820526941,-0.0533155912766748,6254.448302719
0,0,0,-0,-0.0519369301420633,-0.0375106103924607,-0.0531864362409079,6235.92934955759
0,0,0,-0,-0.0502599147263021,-0.0372359754099136,-0.0536073060581034,6235.8721922962
0,0,0,-0,-0.0482148607899867,-0.0371319653931575,-0.0534090930762706,6218.8259719435
0,0,0,-0,-0.0465339021384606,-0.0368297583462375,-0.052625737137119,6218.8259719435
0,0,0,-0,-0.0443555266252524,-0.0370289583678419,-0.0525707883045255,6207.9406093729
0,0,0,-0,-0.0425312409445685,-0.0373621432336474,-0.0523099369572759,6207.9406093729
0,0,0,-0,-0.0398740547213656,-0.0376866978818254,-0.0521121881142895,6208.15847947919
0,0,0,-0,-0.0369181297745581,-0.0380591935634381,-0.0519304169965087,6207.25856771065
0,0,0,-0,-0.0343429138386137,-0.0381397343607089,-0.0517041892011078,6204.055938109
0,0,0,-0,-0.0318162466385555,-0.0381855939303493,-0.0513591858563391,6201.20510083699
0,0,0,-0,-0.0292388123942847,-0.0377630629581053,-0.0510583791862326,6197.085955201
0,-0,0,-0,-0.0265956640477057,-0.0371547228487705,-0.0507831464265359,6198.53386180573
0,-0,0,-0,-0.0244823705968953,-0.0366923479713707,-0.0504814671562358,6199.996781959
0,0,0,-0,-0.0226991560961833,-0.0362713220305379,-0.0502005807129085,6196.73540286486
0,0,-0,-0,-0.020193109320034,-0.0354007314546789,-0.0498842878978224,6194.3993821132
0,0,-0,-0,-0.0172798394742772,-0.0350730897596817,-0.0495771076203556,6195.09283289919
0,0,-0,-0,-0.0144749535406372,-0.0346835404510809,-0.0493561741081853,6195.419936329
0,0,-0,-0,-0.0119683756014053,-0.034533214678779,-0.0492104686190431,6185.87235593971
0,0,-0,-0,-0.00943032708744619,-0.0341878530611131,-0.048788015985711,6183.114222076
0,0,-0,-0,-0.00689037396703189,-0.0341441246666098,-0.0484370401739001,6173.30276267179
0,0,-0,-0,-0.00431025660897061,-0.0337998303273728,-0.0482445930187603,6171.7281125902
0,0,-0,-0,-0.00209964984004789,-0.0334213851655635,-0.0480011177395696,6171.7281125902
0,0,-0,-0,0.000493944068134245,-0.0333903057460286,-0.0476156203888068,6178.870344907
0,-0,-0,-0,0.00276938677761555,-0.0332809866839547,-0.0464952311379209,6178.870344907
0,-0,-0,-0,0.0049911217644513,-0.0328848857004679,-0.0463607767513901,6179.79805880187
0,-0,-0,-0,0.00683828971703119,-0.0326082358805679,-0.0469077570515347,6188.88512503538
0,-0,-0,-0,0.00841516043583491,-0.0322192948056024,-0.046508783300683,6189.425327464
0,0,-0,-0,0.00996529524720618,-0.0314589107094511,-0.046234026800208,6189.80427952646
0,0,-0,-0,0.0113898568777482,-0.0307484561922658,-0.0461216118788086,6191.059579027
0,0,-0,-0,0.0124797130334995,-0.0304788250414523,-0.0458460765047432,6188.25741289043
0,0,-0,-0,0.0130589469287252,-0.0306308476338675,-0.0454833393327043,6182.317686217
0,0,-0,-0,0.0138026767791071,-0.0310090214492688,-0.0452609105339882,6178.22751395911
0,0,-0,-0,0.0141420073506243,-0.0315609140231103,-0.0451481609290527,6172.358046562
0,0,-0,-0,0.0144096616372012,-0.0316299301090001,-0.0448424946505782,6176.32975551008
0,0,-0,-0,0.0146655809070682,-0.0314773824736673,-0.0446025921095816,6180.1653922039
0,0,-0,-0,0.0145631110942736,-0.032457538082746,-0.0437372843385291,6262.78059455086
0,0,-0,-0,0.0144008293189545,-0.0330817602659429,-0.0436954944358237,6317.7070157575
0,0,-0,-0,0.0140270293769918,-0.0336297158256709,-0.043488618725353,6362.36740195701
