13.1770156249487,-15.5647619189577,2.56666675295446
13.1782875,-15.562082,2.5609522
13.176515,-15.564328,2.557816
13.172435,-15.562181,2.5650651
13.17461,-15.562163,2.5597956
13.1691475,-15.565276,2.5708826
13.170259,-15.560148,2.5694163
13.163264,-15.564669,2.574995
13.1628065,-15.563926,2.5794184
13.161966,-15.560211,2.572909
13.155736,-15.572782,2.5784118
13.161063,-15.569114,2.5678515
13.150821,-15.571772,2.5776787
13.153922,-15.573003,2.5736854
13.152133,-15.5683775,2.5764
13.147452,-15.57374,2.5748475
13.1494465,-15.571034,2.5747812
13.141556,-15.573915,2.5740545
13.140337,-15.575075,2.5716383
13.136981,-15.575097,2.5725636
13.138602,-15.572329,2.563132
13.12804,-15.577284,2.5702682
13.136067,-15.572403,2.55655
13.125422,-15.5754595,2.5652084
13.128642,-15.575183,2.5615072
13.123299,-15.574358,2.55904
13.120599,-15.576992,2.5535023
13.122847,-15.574221,2.5526881
13.117454,-15.575712,2.5490217
13.116337,-15.576257,2.5512388
13.110781,-15.575582,2.552946
13.107346,-15.571929,2.5425224
13.097921,-15.577573,2.5483558
13.105042,-15.573315,2.536319
13.09452,-15.575855,2.5422795
13.0981245,-15.574235,2.5395677
13.095209,-15.572267,2.5376058
13.090864,-15.575747,2.531367
13.09321,-15.57372,2.5331402
13.090656,-15.572773,2.5326655
13.087021,-15.572311,2.5346115
13.0842285,-15.5728655,2.5359833
13.086068,-15.575054,2.5246367
13.078408,-15.5707855,2.5377696
13.08427,-15.570502,2.5235138
13.07532,-15.572692,2.5353014
13.077452,-15.568124,2.5245724
13.073443,-15.5706,2.5295663
13.071654,-15.568652,2.532066
13.07152,-15.567159,2.524442
13.07089,-15.576161,2.521294
13.076862,-15.571763,2.5055432
13.065731,-15.57448,2.5151753
13.068872,-15.575275,2.508731
13.062306,-15.572003,2.523228
13.069806,-15.570865,2.5126023
13.061549,-15.573637,2.5221672
13.064301,-15.568469,2.5099337
13.058804,-15.572141,2.5095184
13.057441,-15.569638,2.5130188
13.05803,-15.568034,2.501454
13.050641,-15.570929,2.5073645
13.057886,-15.5678215,2.4975362
13.047757,-15.570499,2.509894
13.051908,-15.570162,2.5059915
13.047363,-15.567638,2.5055163
13.043255,-15.570747,2.5013719
13.045308,-15.567102,2.4962242
13.038682,-15.568707,2.4890985
13.03983,-15.568618,2.4878285
13.0365715,-15.582805,2.4832942
13.035615,-15.583389,2.4781046
13.033081,-15.582674,2.48513
13.035008,-15.583967,2.4792786
13.030459,-15.583305,2.4830048
13.032107,-15.581182,2.4759789
13.02899,-15.5843725,2.468987
13.02121,-15.582473,2.4762383
13.0285845,-15.580682,2.462012
